1220733889	20250115	202501	2025	2025.0411	MED	JOURNALIST						MED													0	193	193	19	4	-10.0	1	1	1	-5.67477348593228	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Marwan, ?alab, Syria	SY	SY09	26372	36.35	38.4458	-3840628	20250115133000	https://www.iol.co.za/news/opinion/a-crime-without-punishment-israels-violence-against-journalists-0ec97081-24a1-41cc-acdc-a9111fec7338
1220733890	20250115	202501	2025	2025.0411	MED	JOURNALIST						MED													0	193	193	19	4	-10.0	3	1	3	-5.67477348593228	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250115133000	https://www.iol.co.za/news/opinion/a-crime-without-punishment-israels-violence-against-journalists-0ec97081-24a1-41cc-acdc-a9111fec7338
1220733891	20250115	202501	2025	2025.0411	MED	MEDIA						MED			AFR	AFRICA	AFR								1	020	020	02	1	3.0	4	1	4	4.72279260780288	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20250115133000	https://www.iol.co.za/entertainment/streaming/streaming-platform-announces-isizulu-remake-of-superstore-for-south-african-viewers-aaa8754b-d6b7-4e7f-af8b-2691ae672c73
1220733892	20250115	202501	2025	2025.0411	MED	SPOKESMAN						MED			CHN	CHINESE	CHN								0	010	010	01	1	0.0	10	1	10	-0.61652281134402	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250115133000	https://www.globalsecurity.org/wmd/library/news/china/2025/01/china-250114-prc-mofab01.htm
1220733893	20250115	202501	2025	2025.0411	MED	MEDIA						MED			CHN	CHINA	CHN								1	010	010	01	1	0.0	5	1	5	-0.9271523178808	4	Wang Qi, Zhejiang, China	CH	CH02	13323	30.6766	120.053	11018155	4	Wang Qi, Zhejiang, China	CH	CH02	13323	30.6766	120.053	11018155	4	Wang Qi, Zhejiang, China	CH	CH02	13323	30.6766	120.053	11018155	20250115133000	https://www.globalsecurity.org/wmd/library/news/china/2025/01/china-250114-globaltimes03.htm
1220733894	20250115	202501	2025	2025.0411	MED	PUBLICATION						MED			CHRCTH	CATHOLICISM				CHR	CTH				0	040	040	04	1	1.0	6	1	6	0.67164179104477	4	Drogheda, Louth, Ireland	EI	EI19	18299	53.7189	-6.34778	-1502467	4	Drogheda, Louth, Ireland	EI	EI19	18299	53.7189	-6.34778	-1502467	4	Drogheda, Louth, Ireland	EI	EI19	18299	53.7189	-6.34778	-1502467	20250115133000	https://sluggerotoole.com/2025/01/15/from-17th-century-ecclesiastical-scholarship-to-modern-day-science-education-less-progress-than-you-might-think/
1220733895	20250115	202501	2025	2025.0411	MED	PUBLICATION						MED			CHRCTH	CATHOLICISM				CHR	CTH				0	040	040	04	1	1.0	2	1	2	0.67164179104477	4	Drogheda, Louth, Ireland	EI	EI19	18299	53.7189	-6.34778	-1502467	4	Armagh, Armagh, United Kingdom	UK	UKQ8	18300	54.35	-6.66667	-2588529	4	Armagh, Armagh, United Kingdom	UK	UKQ8	18300	54.35	-6.66667	-2588529	20250115133000	https://sluggerotoole.com/2025/01/15/from-17th-century-ecclesiastical-scholarship-to-modern-day-science-education-less-progress-than-you-might-think/
1220733896	20250115	202501	2025	2025.0411	MED	PUBLICATION						MED			CHRCTH	CATHOLICISM				CHR	CTH				0	040	040	04	1	1.0	2	1	2	0.67164179104477	4	Armagh, Armagh, United Kingdom	UK	UKQ8	18300	54.35	-6.66667	-2588529	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Armagh, Armagh, United Kingdom	UK	UKQ8	18300	54.35	-6.66667	-2588529	20250115133000	https://sluggerotoole.com/2025/01/15/from-17th-century-ecclesiastical-scholarship-to-modern-day-science-education-less-progress-than-you-might-think/
1220733897	20250115	202501	2025	2025.0411	MED	MEDIA						MED			CMRGOV	CAMEROON	CMR					GOV			0	040	040	04	1	1.0	10	1	10	-7.24637681159425	4	Nsimalen, Centre, Cameroon	CM	CM11	18585	3.73333	11.55	-3157445	4	Nsimalen, Centre, Cameroon	CM	CM11	18585	3.73333	11.55	-3157445	4	Nsimalen, Centre, Cameroon	CM	CM11	18585	3.73333	11.55	-3157445	20250115133000	https://www.cameroononline.org/laurent-esso-urgently-evacuated-to-europe-a-minister-at-the-center-of-controversy/
1220733898	20250115	202501	2025	2025.0411	MED	SPOKESMAN						MED			EDU	SCHOOL						EDU			1	130	130	13	3	-4.4	2	1	2	-11.280487804878	4	Jabalia, Gaza Strip (general), Gaza Strip	GZ	GZ00	18315	31.5364	34.4945	-797161	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250115133000	https://www.globalsecurity.org/military/library/news/2025/01/mil-250114-presstv06.htm
1220733899	20250115	202501	2025	2025.0411	MED	SPOKESMAN						MED			EDU	SCHOOL						EDU			1	130	130	13	3	-4.4	1	1	1	-11.280487804878	4	Jabalia, Gaza Strip (general), Gaza Strip	GZ	GZ00	18315	31.5364	34.4945	-797161	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Jabalia, Gaza Strip (general), Gaza Strip	GZ	GZ00	18315	31.5364	34.4945	-797161	20250115133000	https://www.globalsecurity.org/military/library/news/2025/01/mil-250114-presstv06.htm
1220733900	20250115	202501	2025	2025.0411	MED	MEDIA						MED			EGY	EGYPT	EGY								1	040	040	04	1	1.0	10	1	10	2.9126213592233	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20250115133000	https://www.kuna.net.kw/ArticleDetails.aspx?id=3214672&Language=en
1220733901	20250115	202501	2025	2025.0411	MED	TELEVISION						MED			ELI	ACTOR						ELI			1	036	036	03	1	4.0	10	1	10	-6.99088145896656	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20250115133000	https://www.ndtv.com/entertainment/after-ektaa-kapoor-amar-upadhyay-slams-ram-kapoor-for-commenting-on-his-shift-from-tv-to-films-7479731
1220733902	20250115	202501	2025	2025.0411	MED	TELEVISION						MED			ELI	ACTOR						ELI			1	130	130	13	3	-4.4	10	1	10	-6.99088145896656	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20250115133000	https://www.ndtv.com/entertainment/after-ektaa-kapoor-amar-upadhyay-slams-ram-kapoor-for-commenting-on-his-shift-from-tv-to-films-7479731
1220733903	20250115	202501	2025	2025.0411	MED	MEDIA						MED			GOV	KING						GOV			1	173	173	17	4	-5.0	10	1	10	-9.42249240121581	0								0								0								20250115133000	https://bocanewsnow.com/2025/01/15/kings-point-delray-beach-resident-in-jail-again-after-crack-pipe-arrest/
1220733904	20250115	202501	2025	2025.0411	MED	SPOKESMAN						MED			ISR	ISRAEL	ISR								1	042	042	04	1	1.9	2	1	2	-11.280487804878	4	Jabalia, Gaza Strip (general), Gaza Strip	GZ	GZ00	18315	31.5364	34.4945	-797161	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250115133000	https://www.globalsecurity.org/military/library/news/2025/01/mil-250114-presstv06.htm
1220733905	20250115	202501	2025	2025.0411	MED	SPOKESMAN						MED			ISREDU	ISRAEL	ISR					EDU			1	180	180	18	4	-9.0	2	1	2	-11.280487804878	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250115133000	https://www.globalsecurity.org/military/library/news/2025/01/mil-250114-presstv06.htm
1220733906	20250115	202501	2025	2025.0411	MED	COLUMNIST						MED			LKA	SRI LANKA	LKA								0	181	181	18	4	-9.0	1	1	1	-8.36012861736335	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20250115133000	https://rsf.org/en/nearly-half-world-s-missing-journalists-are-victims-enforced-disappearance
1220733907	20250115	202501	2025	2025.0411	MED	COLUMNIST						MED			LKA	COLOMBO	LKA								0	181	181	18	4	-9.0	1	1	1	-8.36012861736335	4	Homagama, Central, Sri Lanka	CE	CE29	25844	6.9655	80.4798	-2219937	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Homagama, Central, Sri Lanka	CE	CE29	25844	6.9655	80.4798	-2219937	20250115133000	https://rsf.org/en/nearly-half-world-s-missing-journalists-are-victims-enforced-disappearance
1220733908	20250115	202501	2025	2025.0411	MED	COLUMNIST						MED			LKA	SRI LANKA	LKA								0	181	181	18	4	-9.0	3	1	3	-8.36012861736335	4	Homagama, Central, Sri Lanka	CE	CE29	25844	6.9655	80.4798	-2219937	4	Homagama, Central, Sri Lanka	CE	CE29	25844	6.9655	80.4798	-2219937	4	Homagama, Central, Sri Lanka	CE	CE29	25844	6.9655	80.4798	-2219937	20250115133000	https://rsf.org/en/nearly-half-world-s-missing-journalists-are-victims-enforced-disappearance
1220733909	20250115	202501	2025	2025.0411	MED	SPOKESMAN						MED			MIL	MILITARY						MIL			1	190	190	19	4	-10.0	3	1	3	-11.280487804878	4	Jabalia, Gaza Strip (general), Gaza Strip	GZ	GZ00	18315	31.5364	34.4945	-797161	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250115133000	https://www.globalsecurity.org/military/library/news/2025/01/mil-250114-presstv06.htm
1220733910	20250115	202501	2025	2025.0411	MED	SPOKESMAN						MED			PSE	GAZA	PSE								1	042	042	04	1	1.9	1	1	1	-11.280487804878	4	Jabalia, Gaza Strip (general), Gaza Strip	GZ	GZ00	18315	31.5364	34.4945	-797161	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250115133000	https://www.globalsecurity.org/military/library/news/2025/01/mil-250114-presstv06.htm
1220733911	20250115	202501	2025	2025.0411	MED	MEDIA						MED			SOM	MOGADISHU	SOM								1	043	043	04	1	2.8	4	1	4	1.72413793103448	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20250115133000	https://www.garoweonline.com/en/news/somalia/chinese-vessels-rescue-somalia-fishermen-in-indian-ocean
1220733912	20250115	202501	2025	2025.0411	MED	MEDIA						MED			SOM	MOGADISHU	SOM								1	043	043	04	1	2.8	1	1	1	1.72413793103448	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	1	China	CH	CH		35	105	CH	20250115133000	https://www.garoweonline.com/en/news/somalia/chinese-vessels-rescue-somalia-fishermen-in-indian-ocean
1220733913	20250115	202501	2025	2025.0411	MED	JOURNALIST						MED			SYR	SYRIA	SYR								0	100	100	10	3	-5.0	4	1	4	-5.67477348593228	4	Marwan, ?alab, Syria	SY	SY09	26372	36.35	38.4458	-3840628	4	Marwan, ?alab, Syria	SY	SY09	26372	36.35	38.4458	-3840628	4	Marwan, ?alab, Syria	SY	SY09	26372	36.35	38.4458	-3840628	20250115133000	https://www.iol.co.za/news/opinion/a-crime-without-punishment-israels-violence-against-journalists-0ec97081-24a1-41cc-acdc-a9111fec7338
1220733914	20250115	202501	2025	2025.0411	MED	PUBLIC RADIO						MED			USA	UNITED STATES	USA								0	013	013	01	1	0.4	2	1	2	-6.04444444444444	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	2	Idaho, United States	US	USID		44.2394	-114.51	ID	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	20250115133000	https://www.chathamdailynews.ca/news/world/former-maga-granny-will-refuse-pardon-from-felon-trump-for-her-part-in-jan-6-attack-on-capitol
1220733915	20250115	202501	2025	2025.0411	MED	PUBLIC RADIO						MED			USA	IDAHO	USA								0	013	013	01	1	0.4	4	1	4	-6.04444444444444	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20250115133000	https://www.chathamdailynews.ca/news/world/former-maga-granny-will-refuse-pardon-from-felon-trump-for-her-part-in-jan-6-attack-on-capitol
1220733916	20250115	202501	2025	2025.0411	MED	PUBLIC RADIO						MED			USA	IDAHO	USA								0	013	013	01	1	0.4	1	1	1	-6.04444444444444	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20250115133000	https://www.chathamdailynews.ca/news/world/former-maga-granny-will-refuse-pardon-from-felon-trump-for-her-part-in-jan-6-attack-on-capitol
1220733917	20250115	202501	2025	2025.0411	MED	MEDIA						MED			ZAF	SOUTH AFRICAN	ZAF								1	020	020	02	1	3.0	4	1	4	4.72279260780288	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20250115133000	https://www.iol.co.za/entertainment/streaming/streaming-platform-announces-isizulu-remake-of-superstore-for-south-african-viewers-aaa8754b-d6b7-4e7f-af8b-2691ae672c73
1220733918	20250115	202501	2025	2025.0411	MEX	MEXICO	MEX																		1	013	013	01	1	0.4	4	1	4	8.7748344370861	4	Tequila, Veracruz-Llave, Mexico	MX	MX30	21219	18.7333	-97.0667	-1705257	0								4	Tequila, Veracruz-Llave, Mexico	MX	MX30	21219	18.7333	-97.0667	-1705257	20250115133000	https://www.bignewsnetwork.com/news/274944725/labor-smart-inc-otc-pink-ltnc-and-upper-street-marketing-inc-uppr-unveil-visionary-partnership-to-launch-casa-rica-tequila-nationwide
1220733919	20250115	202501	2025	2025.0411	MEX	MEXICO	MEX																		1	051	051	05	1	3.4	12	1	6	8.7748344370861	4	Tequila, Veracruz-Llave, Mexico	MX	MX30	21219	18.7333	-97.0667	-1705257	0								4	Tequila, Veracruz-Llave, Mexico	MX	MX30	21219	18.7333	-97.0667	-1705257	20250115133000	https://www.bignewsnetwork.com/news/274944725/labor-smart-inc-otc-pink-ltnc-and-upper-street-marketing-inc-uppr-unveil-visionary-partnership-to-launch-casa-rica-tequila-nationwide
1220733920	20250115	202501	2025	2025.0411	MEX	MEXICO	MEX																		1	112	112	11	3	-2.0	4	1	4	-4.12979351032448	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20250115133000	https://www.thetimes.com/world/latin-america/article/mexico-trump-presidency-trade-drugs-migrants-hp25s8njq
1220733921	20250115	202501	2025	2025.0411	MEX	MEXICO	MEX																		1	112	112	11	3	-2.0	1	1	1	-4.12979351032448	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								4	Tapachula, Chiapas, Mexico	MX	MX05	19688	14.9	-92.2833	-1704188	20250115133000	https://www.thetimes.com/world/latin-america/article/mexico-trump-presidency-trade-drugs-migrants-hp25s8njq
1220733922	20250115	202501	2025	2025.0411	MEX	MEXICO	MEX								CAN	CANADA	CAN								0	190	190	19	4	-10.0	4	1	4	-6.12244897959184	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Mexico	MX	MX		23	-102	MX	20250115133000	https://www.itv.com/news/2025-01-15/la-wildfires-residents-warned-they-are-not-out-of-the-woods-yet
1220733923	20250115	202501	2025	2025.0411	MEX	MEXICO	MEX								CAN	CANADA	CAN								0	190	190	19	4	-10.0	6	1	6	-6.12244897959184	1	Mexico	MX	MX		23	-102	MX	1	Canada	CA	CA		60	-96	CA	1	Mexico	MX	MX		23	-102	MX	20250115133000	https://www.itv.com/news/2025-01-15/la-wildfires-residents-warned-they-are-not-out-of-the-woods-yet
1220733924	20250115	202501	2025	2025.0411	MEX	MEXICO	MEX								CHN	CHINA	CHN								0	046	046	04	1	7.0	1	1	1	-0.78644888082275	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20250115133000	https://www.yahoo.com/news/trump-china-tariff-threats-helping-130041141.html
1220733925	20250115	202501	2025	2025.0411	MIL	NAVY						MIL													0	020	020	02	1	3.0	5	1	5	4.23940149625935	3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	0								3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	20250115133000	https://www.globalsecurity.org/military/library/news/2025/01/mil-250114-usn01.htm
1220733926	20250115	202501	2025	2025.0411	MIL	NAVY						MIL													0	036	036	03	1	4.0	5	1	5	4.23940149625935	3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	0								3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	20250115133000	https://www.globalsecurity.org/military/library/news/2025/01/mil-250114-usn01.htm
1220733927	20250115	202501	2025	2025.0411	MIL	AIR FORCE						MIL													0	040	040	04	1	1.0	6	1	6	-0.1727115716753	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20250115133000	https://www.globalsecurity.org/military/library/news/2025/01/mil-250114-usaf01.htm
1220733928	20250115	202501	2025	2025.0411	MIL	MILITARY						MIL													0	043	043	04	1	2.8	5	1	5	-2.29226361031518	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250115133000	https://www.forbes.com/sites/daniellechemtob/2025/01/15/forbes-daily-capital-one-accused-of-cheating-customers-out-of--2b/
1220733929	20250115	202501	2025	2025.0411	MIL	ARMY						MIL													1	051	051	05	1	3.4	2	1	2	3.19488817891374	4	Sargodha, Punjab, Pakistan	PK	PK04	23676	32.0836	72.6711	-2773597	0								1	India	IN	IN		20	77	IN	20250115133000	https://www.dnaindia.com/bollywood/report-nimrat-kaur-shares-bts-pics-from-her-ott-series-the-test-case-to-celebrate-indian-army-day-3127131
1220733930	20250115	202501	2025	2025.0411	MIL	MILITARY						MIL													1	060	060	06	2	6.0	10	1	10	-1.66134185303514	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20250115133000	https://www.globalsecurity.org/wmd/library/news/ukraine/2025/01/ukraine-250114-de-fedgov01.htm
1220733931	20250115	202501	2025	2025.0411	MIL	ARMY CHIEF						MIL													1	1122	112	11	3	-2.0	10	1	10	-9.22330097087378	4	North Waziristan, Federally Administered Tribal Areas, Pakistan	PK	PK01	40319	32.9509	69.9576	-2770669	0								4	North Waziristan, Federally Administered Tribal Areas, Pakistan	PK	PK01	40319	32.9509	69.9576	-2770669	20250115133000	https://tribune.com.pk/story/2522315/ispr-slams-indian-army-chiefs-remarks-as-baseless-and-duplicitous
1220733932	20250115	202501	2025	2025.0411	MIL	ARMED FORCES						MIL													0	190	190	19	4	-10.0	6	1	6	-1.72413793103448	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	0								4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20250115133000	https://dbsjeyaraj.com/dbsj/?p=85354
1220733933	20250115	202501	2025	2025.0411	MIL	CARRIER						MIL													1	190	190	19	4	-10.0	10	1	10	4.23940149625935	3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	0								3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	20250115133000	https://www.globalsecurity.org/military/library/news/2025/01/mil-250114-usn01.htm
1220733934	20250115	202501	2025	2025.0411	MIL	MILITARY						MIL			DEU	GERMANY	DEU								1	060	060	06	2	6.0	2	1	2	-1.66134185303514	1	Germany	GM	GM		51.5	10.5	GM	4	Strela, Donets'ka Oblast', Ukraine	UP	UP05	28547	47.0519	38.1347	-1055406	1	Germany	GM	GM		51.5	10.5	GM	20250115133000	https://www.globalsecurity.org/wmd/library/news/ukraine/2025/01/ukraine-250114-de-fedgov01.htm
1220733935	20250115	202501	2025	2025.0411	MIL	MILITARY						MIL			DEU	GERMANY	DEU								1	060	060	06	2	6.0	8	1	8	-1.66134185303514	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20250115133000	https://www.globalsecurity.org/wmd/library/news/ukraine/2025/01/ukraine-250114-de-fedgov01.htm
1220733936	20250115	202501	2025	2025.0411	MIL	MILITARY						MIL			DEU	GERMANY	DEU								1	070	070	07	2	7.0	2	1	2	-1.66134185303514	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20250115133000	https://www.globalsecurity.org/wmd/library/news/ukraine/2025/01/ukraine-250114-de-fedgov01.htm
1220733937	20250115	202501	2025	2025.0411	MIL	MILITARY						MIL			EDU	SCHOOL						EDU			1	130	130	13	3	-4.4	2	1	2	-11.280487804878	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250115133000	https://www.globalsecurity.org/military/library/news/2025/01/mil-250114-presstv06.htm
1220733938	20250115	202501	2025	2025.0411	MIL	MILITARY						MIL			EDU	SCHOOL						EDU			1	130	130	13	3	-4.4	1	1	1	-11.280487804878	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Jabalia, Gaza Strip (general), Gaza Strip	GZ	GZ00	18315	31.5364	34.4945	-797161	20250115133000	https://www.globalsecurity.org/military/library/news/2025/01/mil-250114-presstv06.htm
