1220755579	20250115	202501	2025	2025.0411											CVL	RESIDENTS						CVL			1	191	191	19	4	-9.5	5	1	5	0.900900900900899	0								4	Hosur, Tamil Nadu, India	IN	IN25	17868	12.7167	77.8167	-2097610	4	Hosur, Tamil Nadu, India	IN	IN25	17868	12.7167	77.8167	-2097610	20250115153000	https://www.thehindu.com/news/cities/chennai/hosur-airport-to-have-two-runways-second-level-of-study-begins-to-finalise-the-site/article69089041.ece
1220755580	20250115	202501	2025	2025.0411											CVL	RESIDENTS						CVL			1	191	191	19	4	-9.5	2	1	2	0.900900900900899	0								5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	4	Hosur, Tamil Nadu, India	IN	IN25	17868	12.7167	77.8167	-2097610	20250115153000	https://www.thehindu.com/news/cities/chennai/hosur-airport-to-have-two-runways-second-level-of-study-begins-to-finalise-the-site/article69089041.ece
1220755581	20250115	202501	2025	2025.0411											DEU	GERMANY	DEU								1	031	031	03	1	5.2	10	1	10	4.60829493087557	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20250115153000	https://thenextweb.com/news/quantum-brilliance-secures-20m-for-portable-diamond-based-accelerators
1220755582	20250115	202501	2025	2025.0411											DOM	DOMINICAN REPUBLIC	DOM								0	043	043	04	1	2.8	5	1	5	-7.19073735527118	0								1	Dominican Republic	DR	DR		19	-70.666667	DR	1	Dominican Republic	DR	DR		19	-70.666667	DR	20250115153000	https://sofrep.com/news/sofrep-daily-2025-jan-15/
1220755583	20250115	202501	2025	2025.0411											EDU	SCHOOL						EDU			0	036	036	03	1	4.0	10	1	10	-1.19368502117828	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20250115153000	https://www.dailymail.co.uk/news/article-14276679/Jintao-Wu-Wen-Li-teen-parents.html
1220755584	20250115	202501	2025	2025.0411											EDU	STUDENT						EDU			1	036	036	03	1	4.0	10	1	10	6.93430656934307	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20250115153000	https://www.wrhi.com/2025/01/south-carolina-federal-credit-union-opens-applications-for-45000-in-scholarships-196106
1220755585	20250115	202501	2025	2025.0411											EDU	STUDENT						EDU			1	042	042	04	1	1.9	6	1	6	1.51515151515151	0								4	Chapel Hill, South Australia, Australia	AS	AS05	5289	-35.0833	138.783	-1565123	4	Chapel Hill, South Australia, Australia	AS	AS05	5289	-35.0833	138.783	-1565123	20250115153000	https://www.unc.edu/posts/2025/01/15/adobe-executive-talks-ai-policy/
1220755586	20250115	202501	2025	2025.0411											EDU	STUDENT						EDU			1	043	043	04	1	2.8	10	1	10	-8.13559322033898	0								4	Gondia, Orissa, India	IN	IN21	70215	20.7833	85.8	-2096546	4	Gondia, Orissa, India	IN	IN21	70215	20.7833	85.8	-2096546	20250115153000	https://indianexpress.com/article/cities/mumbai/nagpur-psychologist-arrested-for-sexually-assaulting-blackmailing-students-9780793/
1220755587	20250115	202501	2025	2025.0411											EDU	UNIVERSITY						EDU			1	043	043	04	1	2.8	4	1	4	3.52941176470588	0								3	Levittown, New York, United States	US	USNY	NY059	40.7259	-73.5143	955234	3	Levittown, New York, United States	US	USNY	NY059	40.7259	-73.5143	955234	20250115153000	https://www.morning-times.com/news/article_40c825fc-d2ca-11ef-b9a9-a72fb6434bb1.html
1220755588	20250115	202501	2025	2025.0411											EDU	UNIVERSITY						EDU			0	051	051	05	1	3.4	5	1	5	6.80786686838124	0								3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20250115153000	https://www.manilatimes.net/2025/01/15/tmt-newswire/globenewswire/table-trac-inc-announces-multi-year-tribal-education-scholarship-for-unlv-harrah-college-of-hospitality/2039514
1220755589	20250115	202501	2025	2025.0411											EDU	STUDENT						EDU			1	100	100	10	3	-5.0	6	1	6	1.51515151515151	0								4	Chapel Hill, South Australia, Australia	AS	AS05	5289	-35.0833	138.783	-1565123	4	Chapel Hill, South Australia, Australia	AS	AS05	5289	-35.0833	138.783	-1565123	20250115153000	https://www.unc.edu/posts/2025/01/15/adobe-executive-talks-ai-policy/
1220755590	20250115	202501	2025	2025.0411											EDUEDU	SCHOOL						EDU	EDU		0	110	110	11	3	-2.0	2	1	2	-0.87424344317418	0								3	Ruidoso, New Mexico, United States	US	USNM	NM027	33.3317	-105.673	923668	3	Ruidoso, New Mexico, United States	US	USNM	NM027	33.3317	-105.673	923668	20250115153000	https://www.kunm.org/kunm-news-update/2025-01-15/wed-supporters-say-rent-control-could-be-coming-to-nm-this-legislative-session-more
1220755591	20250115	202501	2025	2025.0411											FRABUS	FRENCH	FRA					BUS			1	043	043	04	1	2.8	3	1	3	0.72046109510087	0								1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20250115153000	https://www.freshplaza.com/europe/article/9694969/citrus-and-avocado-trials-in-drome-department/
1220755592	20250115	202501	2025	2025.0411											GBR	UNITED KINGDOM	GBR								1	0213	021	02	1	3.4	4	1	4	-4.30430430430431	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250115153000	https://www.aol.co.uk/news/starmer-insists-wants-block-gerry-150149818.html
1220755593	20250115	202501	2025	2025.0411											GBR	UNITED KINGDOM	GBR								1	031	031	03	1	5.2	4	1	4	1.82926829268293	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250115153000	https://www.constructionnews.co.uk/contracts/tilbury-douglas-lands-first-contract-for-barbican-overhaul-15-01-2025/
1220755594	20250115	202501	2025	2025.0411											GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	2	1	2	-2.55376344086022	0								4	Newtownards, Ards, United Kingdom	UK	UKQ7	40142	54.5833	-5.66667	-2604120	4	Newtownards, Ards, United Kingdom	UK	UKQ7	40142	54.5833	-5.66667	-2604120	20250115153000	https://www.4ni.co.uk/northern-ireland-news/315299/man-arrested-following-violent-incident-in-newtownards
1220755595	20250115	202501	2025	2025.0411											GHA	GHANAIAN	GHA								1	030	030	03	1	4.0	10	1	10	4.26229508196721	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20250115153000	https://www.ghanamma.com/2025/01/15/queen-mothers-platform-ghana-congratulates-president-mahama-vice-president-opoku-agyemang/
1220755596	20250115	202501	2025	2025.0411											GHA	VOLTA	GHA								1	045	045	04	1	5.0	10	1	10	2.24032586558045	0								4	Weija, Ghana (general), Ghana	GH	GH00	190656	5.57131	-0.334217	-2079982	4	Weija, Ghana (general), Ghana	GH	GH00	190656	5.57131	-0.334217	-2079982	20250115153000	https://www.ghanamma.com/2025/01/15/a-m-e-zion-church-womens-ministry-holds-annual-convention/
1220755597	20250115	202501	2025	2025.0411											GOV	PRESIDENT						GOV			0	013	013	01	1	0.4	4	1	4	2.07547169811321	0								4	Walewale, Northern, Ghana	GH	GH06	190702	10.3511	-0.801001	-2079901	4	Walewale, Northern, Ghana	GH	GH06	190702	10.3511	-0.801001	-2079901	20250115153000	https://www.ghanamma.com/2025/01/15/president-mahama-takes-bawku-peace-mission-engagement-to-nayiri/
1220755598	20250115	202501	2025	2025.0411											GOV	MINISTRY						GOV			1	014	014	01	1	0.0	5	1	5	0.37950664136622	0								5	Federal Capital Territory, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.83333	7.16667	-1997015	5	Federal Capital Territory, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.83333	7.16667	-1997015	20250115153000	https://allafrica.com/stories/202501150276.html
1220755599	20250115	202501	2025	2025.0411											GOV	PRESIDENT						GOV			1	030	030	03	1	4.0	5	1	5	6.80786686838124	0								3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20250115153000	https://www.manilatimes.net/2025/01/15/tmt-newswire/globenewswire/table-trac-inc-announces-multi-year-tribal-education-scholarship-for-unlv-harrah-college-of-hospitality/2039514
1220755600	20250115	202501	2025	2025.0411											GOV	CABINET						GOV			1	030	030	03	1	4.0	10	1	10	4.54545454545454	0								1	Antigua And Barbuda	AC	AC		17.05	-61.8	AC	1	Antigua And Barbuda	AC	AC		17.05	-61.8	AC	20250115153000	https://abstvradio.com/ablps-rawdon-turner-reacts-after-convincing-victory-in-st-peter-by-election/
1220755601	20250115	202501	2025	2025.0411											GOV	CONSULATE						GOV			0	036	036	03	1	4.0	8	1	8	4.88888888888889	0								4	Yang Shang, Jiangxi, China	CH	CH03	13166	27.2518	115.061	11041484	4	Yang Shang, Jiangxi, China	CH	CH03	13166	27.2518	115.061	11041484	20250115153000	https://allafrica.com/stories/202501150275.html
1220755602	20250115	202501	2025	2025.0411											GOV	GOVERNMENT						GOV			1	036	036	03	1	4.0	10	1	10	2.35294117647059	0								1	Antigua And Barbuda	AC	AC		17.05	-61.8	AC	1	Antigua And Barbuda	AC	AC		17.05	-61.8	AC	20250115153000	https://abstvradio.com/it-is-an-honour-mp-elect-rawdon-turner-reacts-to-ministerial-appointment/
1220755603	20250115	202501	2025	2025.0411											GOV	GOVERNMENT						GOV			1	037	037	03	1	5.0	6	1	6	0.57636887608069	0								1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20250115153000	https://www.agriland.ie/farming-news/michael-healy-rae-to-take-up-junior-ministerial-role/
1220755604	20250115	202501	2025	2025.0411											GOV	ADMINISTRATION						GOV			0	040	040	04	1	1.0	1	1	1	-0.26990553306342	0								4	Port Louis, Saint George, Grenada	GJ	GJ03	16732	12.05	-61.75	-1202232	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250115153000	https://www.thetimes.com/uk/politics/article/starmer-deal-to-hand-over-chagos-islands-could-be-scrapped-527d22sc5
1220755605	20250115	202501	2025	2025.0411											GOV	PRESIDENT						GOV			0	040	040	04	1	1.0	10	1	10	2.07547169811321	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20250115153000	https://www.ghanamma.com/2025/01/15/president-mahama-takes-bawku-peace-mission-engagement-to-nayiri/
1220755606	20250115	202501	2025	2025.0411											GOV	CABINET						GOV			1	042	042	04	1	1.9	5	1	5	-2.88461538461538	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250115153000	https://indianexpress.com/article/world/israel-gaza-ceasefire-hostage-deal-benjamin-netanyahu-hamas-9780718/
1220755607	20250115	202501	2025	2025.0411											GOV	MINIST						GOV			0	042	042	04	1	1.9	2	1	2	2.76381909547739	0								1	Sudan	SU	SU		16	30	SU	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	20250115153000	https://chronicle.lu/category/abroad/52982-luxembourg-egypt-discuss-strengthened-bilateral-relations
1220755608	20250115	202501	2025	2025.0411											GOV	MINIST						GOV			1	043	043	04	1	2.8	6	1	6	0.71942446043165	0								4	Roscommon, Roscommon, Ireland	EI	EI24	18303	53.6333	-8.18333	-1505403	4	Roscommon, Roscommon, Ireland	EI	EI24	18303	53.6333	-8.18333	-1505403	20250115153000	https://www.roscommonherald.ie/news/pumping-project-at-lough-funshinagh-could-be-in-place-by-april_arid-44405.html
1220755609	20250115	202501	2025	2025.0411											GOV	STATE GOVERNOR						GOV			1	043	043	04	1	2.8	1	1	1	4.53172205438066	0								5	Bauchi State, Bauchi, Nigeria	NI	NI46	22661	10.5	10	-2002332	5	Bauchi State, Bauchi, Nigeria	NI	NI46	22661	10.5	10	-2002332	20250115153000	https://sundiatapost.com/pdp-youths-confident-of-partys-victory-in-2027-elections/
1220755610	20250115	202501	2025	2025.0411											GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	6	1	6	2.97029702970297	0								3	Delaware City, Delaware, United States	US	USDE		39.5779	-75.5888	213872	3	Delaware City, Delaware, United States	US	USDE		39.5779	-75.5888	213872	20250115153000	https://www.delgazette.com/2025/01/15/dcs-board-elects-officers-sets-meetings/
1220755611	20250115	202501	2025	2025.0411											GOV	GOVERNMENT OFFICIAL						GOV			1	046	046	04	1	7.0	6	1	6	3.30188679245283	0								1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20250115153000	https://www.banklesstimes.com/articles/2025/01/15/malaysia-sets-sights-on-digital-finance-evolution/
1220755612	20250115	202501	2025	2025.0411											GOV	MINIST OF FOREIGN AFFAIRS						GOV			1	046	046	04	1	7.0	20	1	10	1.55642023346304	0								1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20250115153000	https://www.gulf-times.com/article/698476/qatar/cabinet-holds-weekly-meeting
1220755613	20250115	202501	2025	2025.0411											GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	5	1	5	6.80786686838124	0								3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20250115153000	https://www.manilatimes.net/2025/01/15/tmt-newswire/globenewswire/table-trac-inc-announces-multi-year-tribal-education-scholarship-for-unlv-harrah-college-of-hospitality/2039514
1220755614	20250115	202501	2025	2025.0411											GOV	PRESIDENT						GOV			0	060	060	06	2	6.0	5	1	5	2.07547169811321	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20250115153000	https://www.ghanamma.com/2025/01/15/president-mahama-takes-bawku-peace-mission-engagement-to-nayiri/
1220755615	20250115	202501	2025	2025.0411											GOV	GOVERNOR						GOV			0	060	060	06	2	6.0	1	1	1	-0.87424344317418	0								3	Rio Rancho, New Mexico, United States	US	USNM		35.2334	-106.664	1699884	3	Rio Rancho, New Mexico, United States	US	USNM		35.2334	-106.664	1699884	20250115153000	https://www.kunm.org/kunm-news-update/2025-01-15/wed-supporters-say-rent-control-could-be-coming-to-nm-this-legislative-session-more
1220755616	20250115	202501	2025	2025.0411											GOV	GOVERNMENT						GOV			0	190	190	19	4	-10.0	4	1	4	-4.30430430430431	0								4	Chagos Archipelago, Mauritius (general), Mauritius	MP	MP00	18585	-6	72	-1355685	4	Chagos Archipelago, Mauritius (general), Mauritius	MP	MP00	18585	-6	72	-1355685	20250115153000	https://www.aol.co.uk/news/starmer-insists-wants-block-gerry-150149818.html
1220755617	20250115	202501	2025	2025.0411											GOV	PRESIDENT						GOV			0	190	190	19	4	-10.0	10	1	10	-2.31164383561644	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20250115153000	https://www.dailymail.co.uk/news/article-14287741/biden-admin-meta-staff-censor-facebook-posts-named-report.html
1220755618	20250115	202501	2025	2025.0411											GOV	GOVERNMENT						GOV			0	190	190	19	4	-10.0	6	1	6	-4.30430430430431	0								1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20250115153000	https://www.aol.co.uk/news/starmer-insists-wants-block-gerry-150149818.html
1220755619	20250115	202501	2025	2025.0411											GRC	GREECE	GRC								1	052	052	05	1	3.5	2	1	2	0.49099836333879	0								1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20250115153000	https://www.ncadvertiser.com/news/article/rep-new-canaan-ridgefield-wilton-house-constantine-19931806.php
1220755620	20250115	202501	2025	2025.0411											GRC	GREECE	GRC								0	192	192	19	4	-9.5	4	1	4	-1.82440136830103	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Greece	GR	GR		39	22	GR	20250115153000	https://www.mediaite.com/news/joe-scarborough-scrambles-to-justify-his-defense-of-bidens-mental-acuity-in-clash-over-scathing-op-ed-i-did-not-see-it/
1220755621	20250115	202501	2025	2025.0411											HLH	HOSPITAL						HLH			0	036	036	03	1	4.0	28	1	28	-0.32419796385956	0								4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20250115153000	https://www.4ni.co.uk/northern-ireland-news/315263/fiona-mcateer-appointed-belfast-s-new-high-sheriff
1220755622	20250115	202501	2025	2025.0411											HLH	HOSPITAL						HLH			0	036	036	03	1	4.0	1	1	1	1.40646976090014	0								4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Newtownabbey, Newtownabbey, United Kingdom	UK	UKT1	40164	54.6667	-5.86667	-2604119	20250115153000	https://www.4ni.co.uk/northern-ireland-news/315263/fiona-mcateer-appointed-belfast-s-new-high-sheriff
1220755623	20250115	202501	2025	2025.0411											HLH	NURSE						HLH			0	036	036	03	1	4.0	1	1	1	1.40646976090014	0								4	Newtownabbey, Newtownabbey, United Kingdom	UK	UKT1	40164	54.6667	-5.86667	-2604119	4	Newtownabbey, Newtownabbey, United Kingdom	UK	UKT1	40164	54.6667	-5.86667	-2604119	20250115153000	https://www.4ni.co.uk/northern-ireland-news/315263/fiona-mcateer-appointed-belfast-s-new-high-sheriff
1220755624	20250115	202501	2025	2025.0411											HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	10	1	10	-12.9251700680272	0								1	Iceland	IC	IC		65	-18	IC	1	Iceland	IC	IC		65	-18	IC	20250115153000	https://punchng.com/suspected-cultists-kill-vigilante-member-in-rivers/
1220755625	20250115	202501	2025	2025.0411											HLH	HOSPITAL						HLH			0	110	110	11	3	-2.0	24	1	24	-0.208820115542247	0								4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20250115153000	https://www.4ni.co.uk/northern-ireland-news/315263/fiona-mcateer-appointed-belfast-s-new-high-sheriff
1220755626	20250115	202501	2025	2025.0411											HLH	HOSPITAL						HLH			0	110	110	11	3	-2.0	6	1	6	-0.208820115542247	0								4	Newtownabbey, Newtownabbey, United Kingdom	UK	UKT1	40164	54.6667	-5.86667	-2604119	4	Newtownabbey, Newtownabbey, United Kingdom	UK	UKT1	40164	54.6667	-5.86667	-2604119	20250115153000	https://www.4ni.co.uk/northern-ireland-news/315263/fiona-mcateer-appointed-belfast-s-new-high-sheriff
1220755627	20250115	202501	2025	2025.0411											HLH	NURSE						HLH			0	111	111	11	3	-2.0	24	1	24	-0.208820115542247	0								4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20250115153000	https://www.4ni.co.uk/northern-ireland-news/315263/fiona-mcateer-appointed-belfast-s-new-high-sheriff
1220755628	20250115	202501	2025	2025.0411											HLH	NURSE						HLH			0	111	111	11	3	-2.0	6	1	6	-0.208820115542247	0								4	Newtownabbey, Newtownabbey, United Kingdom	UK	UKT1	40164	54.6667	-5.86667	-2604119	4	Newtownabbey, Newtownabbey, United Kingdom	UK	UKT1	40164	54.6667	-5.86667	-2604119	20250115153000	https://www.4ni.co.uk/northern-ireland-news/315263/fiona-mcateer-appointed-belfast-s-new-high-sheriff
1220755629	20250115	202501	2025	2025.0411											IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO			1	051	051	05	1	3.4	5	1	5	-3.71352785145889	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20250115153000	https://www.agriland.ie/farming-news/germany-no-other-outbreaks-within-1km-of-foot-and-mouth-site/
1220755630	20250115	202501	2025	2025.0411											IND	KOLKATA	IND								1	020	020	02	1	3.0	3	1	3	1.14613180515759	0								4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Imphal, Manipur, India	IN	IN17	70196	24.8167	93.95	-2097774	20250115153000	https://www.prokerala.com/news/articles/a1598961.html
