1214567610	20241209	202412	2024	2024.9288	ARE	UNITED ARAB EMIRATES	ARE																		1	0233	023	02	1	3.4	8	1	8	-6.73575129533678	1	United Arab Emirates	AE	AE		24	54	AE	0								1	United Arab Emirates	AE	AE		24	54	AE	20241209144500	https://www.kibrispostasi.com/c140-DAILY_NEWS/n543164-bashar-alassad-and-family-in-moscow-russia-grants-asylum
1214567611	20241209	202412	2024	2024.9288	ARE	UNITED ARAB EMIRATES	ARE																		1	0233	023	02	1	3.4	2	1	2	-6.73575129533678	1	United Arab Emirates	AE	AE		24	54	AE	0								1	Iran	IR	IR		32	53	IR	20241209144500	https://www.kibrispostasi.com/c140-DAILY_NEWS/n543164-bashar-alassad-and-family-in-moscow-russia-grants-asylum
1214567612	20241209	202412	2024	2024.9288	ARE	UNITED ARAB EMIRATES	ARE																		1	111	111	11	3	-2.0	4	1	4	-3.82608695652174	4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	0								4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	20241209144500	https://www.lbc.co.uk/opinion/views/starmer-is-right-to-condemn-assad-but-his-gulf-allies-are-no-better/
1214567613	20241209	202412	2024	2024.9288	ARE	UNITED ARAB EMIRATES	ARE																		1	111	111	11	3	-2.0	4	1	4	-3.82608695652174	1	United Arab Emirates	AE	AE		24	54	AE	0								1	United Arab Emirates	AE	AE		24	54	AE	20241209144500	https://www.lbc.co.uk/opinion/views/starmer-is-right-to-condemn-assad-but-his-gulf-allies-are-no-better/
1214567614	20241209	202412	2024	2024.9288	ARE	UNITED ARAB EMIRATES	ARE								AREGOV	UNITED ARAB EMIRATES	ARE					GOV			1	051	051	05	1	3.4	2	1	2	-3.82608695652174	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	20241209144500	https://www.lbc.co.uk/opinion/views/starmer-is-right-to-condemn-assad-but-his-gulf-allies-are-no-better/
1214567615	20241209	202412	2024	2024.9288	ARE	UNITED ARAB EMIRATES	ARE								GBR	BRITISH	GBR								1	051	051	05	1	3.4	1	1	1	-3.82608695652174	1	United Arab Emirates	AE	AE		24	54	AE	4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	20241209144500	https://www.lbc.co.uk/opinion/views/starmer-is-right-to-condemn-assad-but-his-gulf-allies-are-no-better/
1214567616	20241209	202412	2024	2024.9288	ARE	UNITED ARAB EMIRATES	ARE								GBR	BRITISH	GBR								1	051	051	05	1	3.4	1	1	1	-3.82608695652174	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	20241209144500	https://www.lbc.co.uk/opinion/views/starmer-is-right-to-condemn-assad-but-his-gulf-allies-are-no-better/
1214567617	20241209	202412	2024	2024.9288	ARE	UNITED ARAB EMIRATES	ARE								SAU	SAUDIA ARABIA	SAU								1	1122	112	11	3	-2.0	8	1	4	-3.82608695652174	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	20241209144500	https://www.lbc.co.uk/opinion/views/starmer-is-right-to-condemn-assad-but-his-gulf-allies-are-no-better/
1214567618	20241209	202412	2024	2024.9288	ARE	UNITED ARAB EMIRATES	ARE								SYRGOV	BASHAR AL ASSAD	SYR					GOV			1	051	051	05	1	3.4	2	1	2	-3.82608695652174	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	20241209144500	https://www.lbc.co.uk/opinion/views/starmer-is-right-to-condemn-assad-but-his-gulf-allies-are-no-better/
1214567619	20241209	202412	2024	2024.9288	AUS	SYDNEY	AUS																		1	010	010	01	1	0.0	10	1	10	1.02827763496144	1	Egypt	EG	EG		27	30	EG	0								1	Egypt	EG	EG		27	30	EG	20241209144500	https://www.boredpanda.com/finger-tattoos/
1214567620	20241209	202412	2024	2024.9288	AUS	AUSTRALIA	AUS																		0	071	071	07	2	7.4	10	1	10	3.7940379403794	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20241209144500	https://www.asianinvestor.net:443/article/weekly-digest-temaseks-7-4bn-credit-platform-gpif-targets-higher-returns/499749
1214567621	20241209	202412	2024	2024.9288	AUS	AUSTRALIA	AUS								AUSGOV	AUSTRALIA	AUS					GOV			1	128	128	12	3	-5.0	2	1	2	-8.54092526690392	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20241209144500	https://www.ibtimes.com/infectious-disease-vials-missing-queensland-lab-3754615
1214567622	20241209	202412	2024	2024.9288	AUS	AUSTRALIA	AUS								BUS	COMPANY						BUS			1	040	040	04	1	1.0	2	1	2	6.78276810265811	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20241209144500	https://itwire.com/it-industry-news/market/logicalis-sets-sights-on-becoming-regional-powerhouse-as-apac-business-grows.html
1214567623	20241209	202412	2024	2024.9288	AUS	AUSTRALIA	AUS								CVL	SCIENTIST						CVL			0	010	010	01	1	0.0	2	1	2	-3.65168539325842	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20241209144500	https://www.downtoearth.org.in/environment/33-of-worlds-sandy-beaches-have-hardened-scientists-warn-of-severe-coastline-loss
1214567624	20241209	202412	2024	2024.9288	AUS	AUSTRALIA	AUS								FRA	FRANCE	FRA								1	036	036	03	1	4.0	1	1	1	-0.89887640449438	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Singapore	SN	SN		1.366667	103.8	SN	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20241209144500	https://www.dailymail.co.uk/news/article-14172693/Emirates-Melbourne-Singapore-axed.html
1214567625	20241209	202412	2024	2024.9288	AUS	AUSTRALIA	AUS								FRA	FRANCE	FRA								1	036	036	03	1	4.0	1	1	1	-0.89887640449438	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20241209144500	https://www.dailymail.co.uk/news/article-14172693/Emirates-Melbourne-Singapore-axed.html
1214567626	20241209	202412	2024	2024.9288	AUS	VICTORIA	AUS								GOV	REGIME						GOV			1	051	051	05	1	3.4	6	1	6	-4.72589792060491	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20241209144500	https://www.timescolonist.com/local-news/victorias-syrian-community-celebrates-end-of-assad-regime-9925946
1214567627	20241209	202412	2024	2024.9288	AUS	AUSTRALIAN	AUS								ISR	ISRAEL	ISR								0	014	014	01	1	0.0	1	1	1	-6.63329161451815	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20241209144500	https://ejpress.org/police-searching-for-three-suspects-in-melbourne-synagogue-terror-attack/
1214567628	20241209	202412	2024	2024.9288	AUS	AUSTRALIAN	AUS								ISR	ISRAEL	ISR								0	014	014	01	1	0.0	1	1	1	-6.63329161451815	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20241209144500	https://ejpress.org/police-searching-for-three-suspects-in-melbourne-synagogue-terror-attack/
1214567629	20241209	202412	2024	2024.9288	AUS	VICTORIA	AUS								LEG	LEGISLATURE						LEG			1	141	141	14	3	-6.5	8	1	8	-4.72589792060491	4	Saydnaya, Rif Dimashq, Syria	SY	SY08	26333	33.6977	36.373	-2547239	4	Saydnaya, Rif Dimashq, Syria	SY	SY08	26333	33.6977	36.373	-2547239	4	Saydnaya, Rif Dimashq, Syria	SY	SY08	26333	33.6977	36.373	-2547239	20241209144500	https://www.timescolonist.com/local-news/victorias-syrian-community-celebrates-end-of-assad-regime-9925946
1214567630	20241209	202412	2024	2024.9288	AUS	VICTORIA	AUS								LEG	LEGISLATURE						LEG			1	141	141	14	3	-6.5	1	1	1	-4.72589792060491	4	Saydnaya, Rif Dimashq, Syria	SY	SY08	26333	33.6977	36.373	-2547239	1	Canada	CA	CA		60	-96	CA	4	Saydnaya, Rif Dimashq, Syria	SY	SY08	26333	33.6977	36.373	-2547239	20241209144500	https://www.timescolonist.com/local-news/victorias-syrian-community-celebrates-end-of-assad-regime-9925946
1214567631	20241209	202412	2024	2024.9288	AUS	VICTORIA	AUS								LEG	LEGISLATURE						LEG			1	141	141	14	3	-6.5	1	1	1	-4.72589792060491	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20241209144500	https://www.timescolonist.com/local-news/victorias-syrian-community-celebrates-end-of-assad-regime-9925946
1214567632	20241209	202412	2024	2024.9288	AUS	AUSTRALIAN	AUS								PSE	PALESTINIAN	PSE								0	014	014	01	1	0.0	1	1	1	-6.63329161451815	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20241209144500	https://ejpress.org/police-searching-for-three-suspects-in-melbourne-synagogue-terror-attack/
1214567633	20241209	202412	2024	2024.9288	AUS	AUSTRALIAN	AUS								PSE	PALESTINIAN	PSE								0	014	014	01	1	0.0	1	1	1	-6.63329161451815	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20241209144500	https://ejpress.org/police-searching-for-three-suspects-in-melbourne-synagogue-terror-attack/
1214567634	20241209	202412	2024	2024.9288	AUS	AUSTRALIA	AUS								PSEREB	HAMAS	PSE					REB			0	111	111	11	3	-2.0	1	1	1	-6.63329161451815	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20241209144500	https://ejpress.org/police-searching-for-three-suspects-in-melbourne-synagogue-terror-attack/
1214567635	20241209	202412	2024	2024.9288	AUS	AUSTRALIA	AUS								PSEREB	HAMAS	PSE					REB			0	111	111	11	3	-2.0	1	1	1	-6.63329161451815	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20241209144500	https://ejpress.org/police-searching-for-three-suspects-in-melbourne-synagogue-terror-attack/
1214567636	20241209	202412	2024	2024.9288	AUS	AUSTRALIA	AUS								PSEREB	HAMAS	PSE					REB			0	124	124	12	3	-4.0	1	1	1	-6.63329161451815	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20241209144500	https://ejpress.org/police-searching-for-three-suspects-in-melbourne-synagogue-terror-attack/
1214567637	20241209	202412	2024	2024.9288	AUS	AUSTRALIA	AUS								PSEREB	HAMAS	PSE					REB			0	124	124	12	3	-4.0	1	1	1	-6.63329161451815	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20241209144500	https://ejpress.org/police-searching-for-three-suspects-in-melbourne-synagogue-terror-attack/
1214567638	20241209	202412	2024	2024.9288	AUS	AUSTRALIA	AUS								SGP	SINGAPORE	SGP								1	036	036	03	1	4.0	1	1	1	-0.89887640449438	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20241209144500	https://www.dailymail.co.uk/news/article-14172693/Emirates-Melbourne-Singapore-axed.html
1214567639	20241209	202412	2024	2024.9288	AUS	AUSTRALIA	AUS								SGP	SINGAPORE	SGP								1	036	036	03	1	4.0	1	1	1	-0.89887640449438	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	1	Singapore	SN	SN		1.366667	103.8	SN	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20241209144500	https://www.dailymail.co.uk/news/article-14172693/Emirates-Melbourne-Singapore-axed.html
1214567640	20241209	202412	2024	2024.9288	AUS	VICTORIA	AUS								SYR	SYRIA	SYR								1	051	051	05	1	3.4	4	1	4	-4.72589792060491	4	Saydnaya, Rif Dimashq, Syria	SY	SY08	26333	33.6977	36.373	-2547239	4	Saydnaya, Rif Dimashq, Syria	SY	SY08	26333	33.6977	36.373	-2547239	4	Saydnaya, Rif Dimashq, Syria	SY	SY08	26333	33.6977	36.373	-2547239	20241209144500	https://www.timescolonist.com/local-news/victorias-syrian-community-celebrates-end-of-assad-regime-9925946
1214567641	20241209	202412	2024	2024.9288	AUS	VICTORIA	AUS								SYRGOV	SYRIAN	SYR					GOV			1	051	051	05	1	3.4	7	1	7	-4.72589792060491	4	Saydnaya, Rif Dimashq, Syria	SY	SY08	26333	33.6977	36.373	-2547239	4	Saydnaya, Rif Dimashq, Syria	SY	SY08	26333	33.6977	36.373	-2547239	4	Saydnaya, Rif Dimashq, Syria	SY	SY08	26333	33.6977	36.373	-2547239	20241209144500	https://www.timescolonist.com/local-news/victorias-syrian-community-celebrates-end-of-assad-regime-9925946
1214567642	20241209	202412	2024	2024.9288	AUS	VICTORIA	AUS								SYRGOV	SYRIA	SYR					GOV			1	051	051	05	1	3.4	1	1	1	-4.72589792060491	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20241209144500	https://www.timescolonist.com/local-news/victorias-syrian-community-celebrates-end-of-assad-regime-9925946
1214567643	20241209	202412	2024	2024.9288	AUSGOV	AUSTRALIAN	AUS					GOV			AUS	CANBERRA	AUS								0	014	014	01	1	0.0	6	1	6	-6.63329161451815	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20241209144500	https://ejpress.org/police-searching-for-three-suspects-in-melbourne-synagogue-terror-attack/
1214567644	20241209	202412	2024	2024.9288	AUSGOV	AUSTRALIAN	AUS					GOV			COP	FEDERAL POLICE						COP			1	190	190	19	4	-10.0	9	1	6	-6.63329161451815	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20241209144500	https://ejpress.org/police-searching-for-three-suspects-in-melbourne-synagogue-terror-attack/
1214567645	20241209	202412	2024	2024.9288	AUSGOV	AUSTRALIA	AUS					GOV			ISR	ISRAEL	ISR								0	014	014	01	1	0.0	4	1	4	-6.63329161451815	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20241209144500	https://ejpress.org/police-searching-for-three-suspects-in-melbourne-synagogue-terror-attack/
1214567646	20241209	202412	2024	2024.9288	AUSGOV	AUSTRALIAN	AUS					GOV			PSE	PALESTINIAN	PSE								0	014	014	01	1	0.0	2	1	2	-6.63329161451815	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20241209144500	https://ejpress.org/police-searching-for-three-suspects-in-melbourne-synagogue-terror-attack/
1214567647	20241209	202412	2024	2024.9288	BEL	BELGIUM	BEL								GBR	UNITED KINGDOM	GBR								0	020	020	02	1	3.0	6	3	6	1.5558385961188	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	United Kingdom	UK	UK		54	-4	UK	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20241209144500	https://guernseypress.com/news/uk-news/2024/12/09/reeves-pushes-for-closer-trade-ties-with-eu-in-brussels-talks/
1214567648	20241209	202412	2024	2024.9288	BEL	BELGIUM	BEL								GBR	UNITED KINGDOM	GBR								0	020	020	02	1	3.0	10	4	10	1.50950315767128	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20241209144500	https://www.lbc.co.uk/business/9c2c0b872c6c4a8cb9f1d652622a59c8/
1214567649	20241209	202412	2024	2024.9288	BFA	BURKINA FASO	BFA																		0	042	042	04	1	1.9	20	2	20	4.72236797432019	4	Ouagadougou, Kadiogo, Burkina Faso	UV	UV53	154478	12.3703	-1.52472	-1721728	0								4	Ouagadougou, Kadiogo, Burkina Faso	UV	UV53	154478	12.3703	-1.52472	-1721728	20241209144500	https://news.webindia123.com/news/Articles/World/20241209/4264443.html
1214567650	20241209	202412	2024	2024.9288	BGD	BANGLADESH	BGD																		0	100	100	10	3	-5.0	1	1	1	-2.30769230769231	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20241209144500	https://guernseypress.com/news/world-news/2024/12/09/bangladesh-and-india-hold-talks-aimed-at-defusing-tensions-over-alleged-attacks/
1214567651	20241209	202412	2024	2024.9288	BGD	DHAKA	BGD								BGDGOV	BANGLADESH	BGD					GOV			1	046	046	04	1	7.0	2	1	2	-2.30769230769231	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20241209144500	https://guernseypress.com/news/world-news/2024/12/09/bangladesh-and-india-hold-talks-aimed-at-defusing-tensions-over-alleged-attacks/
1214567652	20241209	202412	2024	2024.9288	BGD	BANGLADESHI	BGD								GOV	FOREIGN SECRETARY						GOV			0	036	036	03	1	4.0	8	1	8	-2.30769230769231	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20241209144500	https://guernseypress.com/news/world-news/2024/12/09/bangladesh-and-india-hold-talks-aimed-at-defusing-tensions-over-alleged-attacks/
1214567653	20241209	202412	2024	2024.9288	BGDCVL	BANGLADESH	BGD					CVL			IND	WEST BENGAL	IND								0	011	011	01	1	-0.1	10	1	10	-4.43243243243244	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20241209144500	https://www.mid-day.com/news/india-news/article/will-we-have-lollipop-while-you-come-to-occupy-our-land-mamata-banerjee-hits-back-at-bangladeshi-politicians-23443510
1214567654	20241209	202412	2024	2024.9288	BGDCVL	BANGLADESH	BGD					CVL			IND	WEST BENGAL	IND								0	192	192	19	4	-9.5	10	1	10	-4.43243243243244	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20241209144500	https://www.mid-day.com/news/india-news/article/will-we-have-lollipop-while-you-come-to-occupy-our-land-mamata-banerjee-hits-back-at-bangladeshi-politicians-23443510
1214567655	20241209	202412	2024	2024.9288	BTN	BHUTAN	BTN																		1	035	035	03	1	7.0	5	1	5	1.37457044673539	4	Thimphu, Thimphu, Bhutan	BT	BT20	6071	27.4833	89.6	-2211419	0								4	Thimphu, Thimphu, Bhutan	BT	BT20	6071	27.4833	89.6	-2211419	20241209144500	https://www.bbs.bt/promoting-driglam-namzha-and-dzongkha-in-eccd-centres/
1214567656	20241209	202412	2024	2024.9288	BUS	PRODUCER						BUS													0	010	010	01	1	0.0	5	1	5	-4.50236966824644	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	0								5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20241209144500	https://timesofindia.indiatimes.com/technology/tech-news/tamil-movie-amaran-gets-this-change-after-rs-1-1-crore-lawsuit-from-engineering-student-makers-apologise/articleshow/116140259.cms
