1224472946	20250204	202502	2025	2025.0932											CVL	VILLAGE						CVL			1	036	036	03	1	4.0	2	1	2	2.82258064516129	0								4	Pokhara, Nepal (general), Nepal	NP	NP00	22364	28.2185	83.9877	-1022488	4	Pokhara, Nepal (general), Nepal	NP	NP00	22364	28.2185	83.9877	-1022488	20250204080000	https://www.thenews.com.pk/latest/1279391-duchess-sophie-arrives-in-nepal-without-prince-edward-for-royal-tour
1224472947	20250204	202502	2025	2025.0932											CVL	VILLAGE						CVL			1	036	036	03	1	4.0	3	1	3	2.82258064516129	0								4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20250204080000	https://www.thenews.com.pk/latest/1279391-duchess-sophie-arrives-in-nepal-without-prince-edward-for-royal-tour
1224472948	20250204	202502	2025	2025.0932											CVL	COMMUNITY						CVL			0	046	046	04	1	7.0	5	1	5	2.28310502283105	0								3	Wilson Middle School, Iowa, United States	US	USIA		42.7511	-95.5508	463111	3	Wilson Middle School, Iowa, United States	US	USIA		42.7511	-95.5508	463111	20250204080000	https://cbs2iowa.com/news/local/crcsd-discusses-1986m-bond-proposal-advocates-push-to-protect-students-from-ice
1224472949	20250204	202502	2025	2025.0932											CVL	TRAVELLER						CVL			1	080	080	08	2	5.0	5	1	5	1.22591943957969	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20250204080000	https://www.irishtimes.com/ireland/social-affairs/2025/02/04/dublin-councils-are-trying-to-bypass-obligations-to-provide-transient-halting-sites-says-leading-advocacy-group/
1224472950	20250204	202502	2025	2025.0932											CVL	POPULATION						CVL			0	120	120	12	3	-4.0	10	1	10	3.32167832167832	0								1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20250204080000	https://www.khaleejtimes.com/uae/uae-sees-big-drop-in-birth-rate-fertility-to-slightly-improve-in-coming-decades-says-un
1224472951	20250204	202502	2025	2025.0932											CVL	POPULATION						CVL			0	130	130	13	3	-4.4	10	1	10	3.32167832167832	0								1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20250204080000	https://www.khaleejtimes.com/uae/uae-sees-big-drop-in-birth-rate-fertility-to-slightly-improve-in-coming-decades-says-un
1224472952	20250204	202502	2025	2025.0932											EDU	SCHOOL						EDU			1	042	042	04	1	1.9	6	1	6	-2.25127087872185	0								4	Kariba Dam, Zambia (general), Zambia	ZA	ZA00	40202	-16.5167	28.7667	-2287727	4	Kariba Dam, Zambia (general), Zambia	ZA	ZA00	40202	-16.5167	28.7667	-2287727	20250204080000	https://allafrica.com/stories/202502040006.html
1224472953	20250204	202502	2025	2025.0932											EDU	SCHOOL						EDU			1	046	046	04	1	7.0	1	1	1	1.4388489208633	0								3	Bellefonte, Pennsylvania, United States	US	USPA	PA027	40.9134	-77.7783	1169165	3	Bellefonte, Pennsylvania, United States	US	USPA	PA027	40.9134	-77.7783	1169165	20250204080000	https://www.lockhaven.com/news/community/2025/02/calendar-of-events-1043/
1224472954	20250204	202502	2025	2025.0932											ELI	RETIRED						ELI			0	040	040	04	1	1.0	6	1	6	-4	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250204080000	https://www.dailymail.co.uk/news/article-14357953/Lucy-Letby-new-evidence-child-serial-killer.html
1224472955	20250204	202502	2025	2025.0932											FRA	FRANCE	FRA								1	141	141	14	3	-6.5	2	1	2	0.34843205574913	0								1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20250204080000	https://www.screendaily.com/news/juliette-binoche-named-2025-cannes-jury-president/5201483.article
1224472956	20250204	202502	2025	2025.0932											GBR	MANCHESTER	GBR								1	036	036	03	1	4.0	10	1	10	0.56980056980057	0								0								0								20250204080000	https://www.manchestereveningnews.co.uk/news/greater-manchester-news/manchesters-building-boom-falls-lowest-30927325
1224472957	20250204	202502	2025	2025.0932											GBR	MANCHESTER	GBR								1	036	036	03	1	4.0	5	1	5	6.31868131868132	0								4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250204080000	https://www.manchestereveningnews.co.uk/whats-on/whats-on-news/lake-district-blackpool-named-among-30924846
1224472958	20250204	202502	2025	2025.0932											GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	2	1	2	-4	0								4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250204080000	https://www.dailymail.co.uk/news/article-14357953/Lucy-Letby-new-evidence-child-serial-killer.html
1224472959	20250204	202502	2025	2025.0932											GBR	UNITED KINGDOM	GBR								1	051	051	05	1	3.4	2	1	2	9.54773869346733	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250204080000	https://www.traveldailynews.com/hotels-lodging/luxury-spa-hotel-galgorm-resort-joins-elegant-hotel-collection-as-first-northern-ireland-member/
1224472960	20250204	202502	2025	2025.0932											GBRCOP	UNITED KINGDOM	GBR					COP			0	100	100	10	3	-5.0	8	1	8	3.1055900621118	0								4	Peterhead, Aberdeenshire, United Kingdom	UK	UKT6	40171	57.5	-1.78333	-2605290	4	Peterhead, Aberdeenshire, United Kingdom	UK	UKT6	40171	57.5	-1.78333	-2605290	20250204080000	https://www.pressandjournal.co.uk/fp/business/local/6685257/peterhead-prison-museum-future-of-historic-site/
1224472961	20250204	202502	2025	2025.0932											GOV	PRESIDENT						GOV			1	010	010	01	1	0.0	6	1	6	-5.91715976331361	0								4	San Salvador, San Salvador, El Salvador	ES	ES10	15758	13.7086	-89.2031	-1148082	4	San Salvador, San Salvador, El Salvador	ES	ES10	15758	13.7086	-89.2031	-1148082	20250204080000	https://www.nytimes.com/2025/02/04/us/politics/el-salvador-prisons-marco-rubio.html
1224472962	20250204	202502	2025	2025.0932											GOV	AUTHORITIES						GOV			1	010	010	01	1	0.0	6	1	6	-1.74880763116057	0								4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20250204080000	https://www.cravenherald.co.uk/news/24907462.north-yorkshire-mayor-david-skaith-backs-tourism-tax/
1224472963	20250204	202502	2025	2025.0932											GOV	CHANCELLOR						GOV			1	040	040	04	1	1.0	6	1	6	-1.74880763116057	0								4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20250204080000	https://www.cravenherald.co.uk/news/24907462.north-yorkshire-mayor-david-skaith-backs-tourism-tax/
1224472964	20250204	202502	2025	2025.0932											GOV	PRINCE						GOV			1	043	043	04	1	2.8	6	1	6	3.09597523219814	0								4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20250204080000	https://theprint.in/world/duchess-of-edinburgh-sophie-arrives-in-kathmandu-on-6-day-royal-visit/2478558/
1224472965	20250204	202502	2025	2025.0932											GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	6	1	6	3.33333333333334	0								3	Mercy Medical Center, Iowa, United States	US	USIA		41.5988	-93.6233	458996	3	Mercy Medical Center, Iowa, United States	US	USIA		41.5988	-93.6233	458996	20250204080000	https://cbs2iowa.com/news/local/president-of-mercy-medical-center-foundation-announces-her-retirement
1224472966	20250204	202502	2025	2025.0932											GOV	ADMINISTRATION						GOV			0	050	050	05	1	3.5	3	1	3	0	0								1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20250204080000	https://www.yahoo.com/news/trump-officially-appoints-keith-kellogg-070045982.html
1224472967	20250204	202502	2025	2025.0932											GOV	CABINET						GOV			0	170	170	17	4	-7.0	25	4	25	-6.24776010246987	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20250204080000	https://www.bunburymail.com.au/story/8883804/hate-speech-laws-go-to-vote-as-anti-semitism-denounced/
1224472968	20250204	202502	2025	2025.0932											HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	10	1	10	2.51346499102334	0								3	San Bernardino, California, United States	US	USCA		34.1083	-117.29	1661375	3	San Bernardino, California, United States	US	USCA		34.1083	-117.29	1661375	20250204080000	https://www.yahoo.com/news/firefighters-southern-california-save-young-052701112.html
1224472969	20250204	202502	2025	2025.0932											IRL	IRELAND	IRL								0	036	036	03	1	4.0	8	1	8	0.92002830856334	0								1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20250204080000	https://www.irishtimes.com/politics/2025/02/04/irish-diplomats-in-washington-aim-to-banish-anxiety-and-build-ties-with-new-trump-administration/
1224472970	20250204	202502	2025	2025.0932											IRL	IRELAND	IRL								0	036	036	03	1	4.0	2	1	2	0.92002830856334	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250204080000	https://www.irishtimes.com/politics/2025/02/04/irish-diplomats-in-washington-aim-to-banish-anxiety-and-build-ties-with-new-trump-administration/
1224472971	20250204	202502	2025	2025.0932											IRL	DUBLIN	IRL								0	042	042	04	1	1.9	1	1	1	1.0054844606947	0								4	Van Tonder, Free State, South Africa	SF	SF03	77365	-29.0253	26.298	-1295730	4	Van Tonder, Free State, South Africa	SF	SF03	77365	-29.0253	26.298	-1295730	20250204080000	https://www.irishtimes.com/life-style/people/2025/02/04/tipperary-town-is-like-a-safe-space-you-say-to-someone-here-im-a-lesbian-theyll-say-and-water-is-wet/
1224472972	20250204	202502	2025	2025.0932											IRL	IRISH	IRL								0	130	130	13	3	-4.4	2	1	2	-1.18110236220473	0								1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20250204080000	https://www.irishtimes.com/politics/2025/02/04/political-sources-indicate-patience-is-wearing-thin-with-rte/
1224472973	20250204	202502	2025	2025.0932											JPN	JAPAN	JPN								0	173	173	17	4	-5.0	2	1	2	-8.46394984326019	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20250204080000	https://www.khaleejtimes.com/world/americas/tokyo-court-upholds-sentence-for-former-nissan-executice-kelly
1224472974	20250204	202502	2025	2025.0932											JUD	LAWYER						JUD			1	125	125	12	3	-5.0	6	1	6	-8.46394984326019	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250204080000	https://www.khaleejtimes.com/world/americas/tokyo-court-upholds-sentence-for-former-nissan-executice-kelly
1224472975	20250204	202502	2025	2025.0932											KOR	SEOUL	KOR								1	040	040	04	1	1.0	2	1	2	2.61832829808661	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20250204080000	https://www.metroseoul.co.kr:443/article/20250204500554
1224472976	20250204	202502	2025	2025.0932											LAO	SAVANNAKHET	LAO								1	042	042	04	1	1.9	10	1	10	4.69973890339425	0								4	Savannakhet, SavannahkhéLA, Laos	LA	LA20	26674	16.566	104.751	-2668236	4	Savannakhet, SavannahkhéLA, Laos	LA	LA20	26674	16.566	104.751	-2668236	20250204080000	https://www.thestar.com.my/aseanplus/aseanplus-news/2025/02/04/laos039-famed-savannakhet-stupa-on-track-for-designation-as-heritage-site
1224472977	20250204	202502	2025	2025.0932											MED	MEDIA						MED			0	040	040	04	1	1.0	3	1	3	2.61832829808661	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20250204080000	https://www.metroseoul.co.kr:443/article/20250204500554
1224472978	20250204	202502	2025	2025.0932											MED	WEBSITE						MED			1	043	043	04	1	2.8	10	1	10	-1.02564102564103	0								4	Newbury, West Berkshire, United Kingdom	UK	UKP4	40096	51.4	-1.31667	-2603950	4	Newbury, West Berkshire, United Kingdom	UK	UKP4	40096	51.4	-1.31667	-2603950	20250204080000	https://www.newburytoday.co.uk/news/stunning-natural-display-spotted-over-village-9402766/
1224472979	20250204	202502	2025	2025.0932											MEX	MEXICO	MEX								0	061	061	06	2	6.4	3	1	3	2.10526315789474	0								4	Gulf Of Mexico, Mexico (general), Mexico	MX	MX00	20887	25	-90	-1683344	4	Gulf Of Mexico, Mexico (general), Mexico	MX	MX00	20887	25	-90	-1683344	20250204080000	https://indiapost.com/us-president-trump-agrees-to-pause-tariffs-on-mexico-for-a-month/
1224472980	20250204	202502	2025	2025.0932											MNCUSA	NETFLIX	USA					MNC			1	036	036	03	1	4.0	24	4	24	0.917431192660546	0								1	Costa Rica	CS	CS		10	-84	CS	1	Costa Rica	CS	CS		10	-84	CS	20250204080000	https://www.yorkpress.co.uk/news/national/uk-today/24907447.survivalist-bear-grylls-thinks-live-200-years-old/
1224472981	20250204	202502	2025	2025.0932											MNCUSA	NVIDIA	USA					MNC			0	112	112	11	3	-2.0	5	1	5	0.53304904051173	0								0								0								20250204080000	https://www.fool.com/investing/2025/02/03/meet-the-supercharged-growth-stock-that-could-make/
1224472982	20250204	202502	2025	2025.0932											MWI	MALAWI	MWI								1	030	030	03	1	4.0	2	1	2	-4.08921933085502	0								4	Mzuzu, Malawi (general), Malawi	MI	MI00	65269	-11.4443	34.0206	-1485352	4	Mzuzu, Malawi (general), Malawi	MI	MI00	65269	-11.4443	34.0206	-1485352	20250204080000	https://malawi24.com/2025/02/04/old-mutual-commits-to-sustainable-tree-planting-as-wesm-warns-against-publicity-stunts/
1224472983	20250204	202502	2025	2025.0932											MWI	MALAWI	MWI								1	130	130	13	3	-4.4	5	1	5	-4.08921933085502	0								4	Mzuzu, Malawi (general), Malawi	MI	MI00	65269	-11.4443	34.0206	-1485352	4	Mzuzu, Malawi (general), Malawi	MI	MI00	65269	-11.4443	34.0206	-1485352	20250204080000	https://malawi24.com/2025/02/04/old-mutual-commits-to-sustainable-tree-planting-as-wesm-warns-against-publicity-stunts/
1224472984	20250204	202502	2025	2025.0932											NPL	NEPAL	NPL								1	036	036	03	1	4.0	3	1	3	2.82258064516129	0								4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20250204080000	https://www.thenews.com.pk/latest/1279391-duchess-sophie-arrives-in-nepal-without-prince-edward-for-royal-tour
1224472985	20250204	202502	2025	2025.0932											NZL	COOK STRAIT	NZL								1	043	043	04	1	2.8	10	1	10	0	0								0								0								20250204080000	https://www.rnz.co.nz/news/national/540907/missing-jetskier-had-made-trip-across-cook-strait-many-times-kapiti-boating-club
1224472986	20250204	202502	2025	2025.0932											PAK	KARACHI	PAK								1	043	043	04	1	2.8	1	1	1	-0.84033613445378	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20250204080000	https://tribune.com.pk/story/2526456/pakistan-railways-increases-train-fares
1224472987	20250204	202502	2025	2025.0932											PAK	PAKISTAN	PAK								1	043	043	04	1	2.8	2	1	2	-0.84033613445378	0								4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20250204080000	https://tribune.com.pk/story/2526456/pakistan-railways-increases-train-fares
1224472988	20250204	202502	2025	2025.0932											PAK	LAHORE	PAK								0	141	141	14	3	-6.5	10	1	10	-2.22222222222222	0								4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20250204080000	https://tribune.com.pk/story/2526438/govt-tries-to-nix-pti-protest
1224472989	20250204	202502	2025	2025.0932											PHL	PHILIPPINE	PHL								1	112	112	11	3	-2.0	3	1	3	-4.74683544303798	0								4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	20250204080000	https://mindanews.com/mindaviews/2025/02/rural-views-give-me-a-sign/
1224472990	20250204	202502	2025	2025.0932											PHL	PHILIPPINE	PHL								1	190	190	19	4	-10.0	3	1	3	-4.74683544303798	0								4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	20250204080000	https://mindanews.com/mindaviews/2025/02/rural-views-give-me-a-sign/
1224472991	20250204	202502	2025	2025.0932											PTY	POLITICIAN									1	040	040	04	1	1.0	5	1	5	6.66666666666667	0								0								0								20250204080000	https://www.westerntelegraph.co.uk/news/24904459.fuw-pembrokeshire-raises-2-000-charity/
1224472992	20250204	202502	2025	2025.0932											RWA	RWANDAN	RWA								0	010	010	01	1	0.0	2	1	2	-5.9375	0								4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	20250204080000	https://malawi24.com/2025/02/04/kagame-uncertain-about-troop-presence-in-drc-amid-rising-tensions/
1224472993	20250204	202502	2025	2025.0932											RWA	RWANDAN	RWA								0	020	020	02	1	3.0	2	1	2	-5.9375	0								4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	20250204080000	https://malawi24.com/2025/02/04/kagame-uncertain-about-troop-presence-in-drc-amid-rising-tensions/
1224472994	20250204	202502	2025	2025.0932											USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-1.48367952522255	0								3	Marin County, California, United States	US	USCA		38.0666	-122.734	277285	3	Marin County, California, United States	US	USCA		38.0666	-122.734	277285	20250204080000	https://www.sdjewishworld.com/2025/02/03/avenue-of-the-giants-connects-younger-generation-with-older-ones/
1224472995	20250204	202502	2025	2025.0932											USA	CALIFORNIA	USA								1	020	020	02	1	3.0	8	1	8	5.12129380053908	0								2	California, United States	US	USCA		36.17	-119.746	CA	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20250204080000	https://www.appeal-democrat.com/news/poetry-out-loud-winners-to-compete-in-california-finals/article_0da0a95e-e2ad-11ef-8c4f-a7c13fc44388.html
1224472996	20250204	202502	2025	2025.0932											USA	UTAH	USA								0	036	036	03	1	4.0	2	1	2	-0.74786324786325	0								3	Park City, Utah, United States	US	USUT		40.6461	-111.498	1444206	3	Park City, Utah, United States	US	USUT		40.6461	-111.498	1444206	20250204080000	https://www.screendaily.com/news/four-2025-sundance-talking-points/5201490.article
1224472997	20250204	202502	2025	2025.0932											USA	UTAH	USA								0	036	036	03	1	4.0	8	1	8	-0.74786324786325	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20250204080000	https://www.screendaily.com/news/four-2025-sundance-talking-points/5201490.article
