1216355859	20241218	202412	2024	2024.9534											GOV	MAYOR						GOV			1	112	112	11	3	-2.0	5	1	5	-0.74812967581047	0								1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	20241218134500	https://www.independent.com.mt/articles/2024-12-18/local-news/Ex-deputy-mayor-of-St-Paul-s-Bay-reports-local-council-for-missing-AGM-deadline-6736266595
1216355860	20241218	202412	2024	2024.9534											GOV	GOVERNOR						GOV			1	130	130	13	3	-4.4	6	1	6	-5.91334894613579	0								5	Lagos State, Lagos, Nigeria	NI	NI05	22927	6.58333	3.75	-2017361	5	Lagos State, Lagos, Nigeria	NI	NI05	22927	6.58333	3.75	-2017361	20241218134500	https://www.opinionnigeria.com/kemis-therapy-nigerias-bitter-pill-for-progress-by-john-egbeazien-oshodi/
1216355861	20241218	202412	2024	2024.9534											GUY	GEORGETOWN	GUY								1	190	190	19	4	-10.0	10	1	10	-3.32480818414322	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20241218134500	https://www.postandcourier.com/georgetown/business/drone-crash-georgetown-sc/article_30fa0e2a-bbea-11ef-afce-2b3bf69810e6.html
1216355862	20241218	202412	2024	2024.9534											IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			1	042	042	04	1	1.9	10	1	10	-8.87290167865708	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20241218134500	https://www.presstv.ir/Detail/2024/12/18/739298/Russia-arrest-suspect-assassination-General-Igor-Kirillov-Ukraine-SBU
1216355863	20241218	202412	2024	2024.9534											IRL	DUBLIN	IRL								1	061	061	06	2	6.4	1	1	1	0.19417475728155	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20241218134500	https://dublinpeople.com/news/southside/articles/2024/12/18/the-soc-dems-nightmare-before-christmas/
1216355864	20241218	202412	2024	2024.9534											IRL	DUBLIN	IRL								1	061	061	06	2	6.4	1	1	1	0.19417475728155	0								5	Dublin City, Dublin City, Ireland	EI	EI33	18288	53.3551	-6.24922	10934239	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20241218134500	https://dublinpeople.com/news/southside/articles/2024/12/18/the-soc-dems-nightmare-before-christmas/
1216355865	20241218	202412	2024	2024.9534											IRL	DUBLIN	IRL								1	061	061	06	2	6.4	3	1	3	0.19417475728155	0								5	Dublin City, Dublin City, Ireland	EI	EI33	18288	53.3551	-6.24922	10934239	5	Dublin City, Dublin City, Ireland	EI	EI33	18288	53.3551	-6.24922	10934239	20241218134500	https://dublinpeople.com/news/southside/articles/2024/12/18/the-soc-dems-nightmare-before-christmas/
1216355866	20241218	202412	2024	2024.9534											IRL	DUBLIN	IRL								1	173	173	17	4	-5.0	8	1	8	-2.2883295194508	0								1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20241218134500	https://dublinpeople.com/news/court/articles/2024/12/18/34534-3/
1216355867	20241218	202412	2024	2024.9534											ISR	ISRAEL	ISR								0	042	042	04	1	1.9	10	1	10	-0.51698670605613	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20241218134500	https://www.jpost.com/opinion/article-833166
1216355868	20241218	202412	2024	2024.9534											JEW	RABBI				JEW					1	014	014	01	1	0.0	10	1	10	1.71149144254279	0								4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20241218134500	https://www.jpost.com/opinion/article-832488
1216355869	20241218	202412	2024	2024.9534											JUD	JUDGE						JUD			0	046	046	04	1	7.0	6	1	6	-3.79901960784314	0								4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20241218134500	https://www.vol.at/process-ott-recommended-journalists-to-go-to-elmayer/9121399
1216355870	20241218	202412	2024	2024.9534											JUD	JUDGE						JUD			0	173	173	17	4	-5.0	6	1	6	-2.2883295194508	0								1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20241218134500	https://dublinpeople.com/news/court/articles/2024/12/18/34534-3/
1216355871	20241218	202412	2024	2024.9534											KOR	SOUTH KOREA	KOR								1	036	036	03	1	4.0	1	1	1	0	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20241218134500	https://www.televisual.com/news/sky-books-new-romesh-ranganathan-travelogue/
1216355872	20241218	202412	2024	2024.9534											KOR	SOUTH KOREA	KOR								1	036	036	03	1	4.0	3	1	3	0	0								1	South Korea	KS	KS		37	127.5	KS	1	India	IN	IN		20	77	IN	20241218134500	https://www.televisual.com/news/sky-books-new-romesh-ranganathan-travelogue/
1216355873	20241218	202412	2024	2024.9534											KOR	SOUTH KOREA	KOR								1	036	036	03	1	4.0	1	1	1	0	0								1	United States	US	US		39.828175	-98.5795	US	1	India	IN	IN		20	77	IN	20241218134500	https://www.televisual.com/news/sky-books-new-romesh-ranganathan-travelogue/
1216355874	20241218	202412	2024	2024.9534											KWT	KUWAIT	KWT								1	042	042	04	1	1.9	8	1	8	2.81329923273657	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20241218134500	https://www.hindustantimes.com/india-news/modi-to-travel-to-kuwait-on-dec-21-22-in-first-visit-by-an-indian-pm-since-1981-101734527897723.html
1216355875	20241218	202412	2024	2024.9534											KWTGOV	KUWAITI	KWT					GOV			0	043	043	04	1	2.8	6	1	6	2.81329923273657	0								1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20241218134500	https://www.hindustantimes.com/india-news/modi-to-travel-to-kuwait-on-dec-21-22-in-first-visit-by-an-indian-pm-since-1981-101734527897723.html
1216355876	20241218	202412	2024	2024.9534											LAB	EMPLOYEE						LAB			1	043	043	04	1	2.8	10	1	10	-2.79187817258883	0								5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20241218134500	https://www.financialexpress.com/auto/bike-news/ola-ceo-bhavish-aggarwal-accuses-employees-of-misusing-wfh/3694675/
1216355877	20241218	202412	2024	2024.9534											LEG	SENATOR						LEG			0	036	036	03	1	4.0	3	1	3	4.24581005586592	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20241218134500	https://www.premiumtimesng.com/news/headlines/762283-for-the-record-akpabios-speech-at-2025-budget-presentation.html
1216355878	20241218	202412	2024	2024.9534											LEG	PARLIAMENT						LEG			0	040	040	04	1	1.0	10	1	10	1.19760479041916	0								4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	4	Valletta, Malta (general), Malta	MT	MT00	19479	35.8997	14.5147	-19310	20241218134500	https://www.independent.com.mt/articles/2024-12-18/newspaper-leader/TMID-Editorial-Parliament-and-holidays-6736266592
1216355879	20241218	202412	2024	2024.9534											LEG	SENATE						LEG			1	040	040	04	1	1.0	2	1	2	0.8130081300813	0								4	Dogara, Kaduna, Nigeria	NI	NI23	22817	10.7295	6.40101	-2004053	4	Tinubu, Lagos, Nigeria	NI	NI05	191300	6.51667	3.36667	-2027738	20241218134500	https://tribuneonlineng.com/2025-budget-your-tax-reform-initiative-groundbreaking-akpabio-tells-tinubu/
1216355880	20241218	202412	2024	2024.9534											LEG	CHAMBER						LEG			1	042	042	04	1	1.9	10	1	10	4.24581005586592	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20241218134500	https://www.premiumtimesng.com/news/headlines/762283-for-the-record-akpabios-speech-at-2025-budget-presentation.html
1216355881	20241218	202412	2024	2024.9534											LEG	LEGISLATOR						LEG			1	043	043	04	1	2.8	11	1	10	2.40963855421686	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20241218134500	https://cviog.uga.edu/news/121724-lawmakers-gather-for-2024-biennial-institute-at-uga.html
1216355882	20241218	202412	2024	2024.9534											LEG	CONGRESSWOMAN						LEG			0	060	060	06	2	6.0	10	1	10	-2.61669024045262	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20241218134500	https://www.yahoo.com/news/disabled-workers-making-pennies-per-120022703.html
1216355883	20241218	202412	2024	2024.9534											LEG	NATIONAL ASSEMBLY						LEG			0	130	130	13	3	-4.4	10	1	10	0.8130081300813	0								4	Tinubu, Lagos, Nigeria	NI	NI05	191300	6.51667	3.36667	-2027738	4	Tinubu, Lagos, Nigeria	NI	NI05	191300	6.51667	3.36667	-2027738	20241218134500	https://tribuneonlineng.com/2025-budget-your-tax-reform-initiative-groundbreaking-akpabio-tells-tinubu/
1216355884	20241218	202412	2024	2024.9534											LSO	LESOTHO	LSO								1	042	042	04	1	1.9	20	1	10	2.66272189349113	0								4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	20241218134500	https://informativenews.co.ls/2024/12/18/wodemaya-game-changer-for-lesotho-tourism-and-africas-positive-image/
1216355885	20241218	202412	2024	2024.9534											LSO	LESOTHO	LSO								1	051	051	05	1	3.4	10	1	10	2.66272189349113	0								4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	4	Maseru, Maseru, Lesotho	LT	LT14	18925	-29.3167	27.4833	-1405824	20241218134500	https://informativenews.co.ls/2024/12/18/wodemaya-game-changer-for-lesotho-tourism-and-africas-positive-image/
1216355886	20241218	202412	2024	2024.9534											LSO	BASOTHO	LSO								1	060	060	06	2	6.0	2	1	2	10.5395232120452	0								4	Senekane, Lesotho (general), Lesotho	LT	LT00	18840	-29.2545	27.7241	-1406276	4	Senekane, Lesotho (general), Lesotho	LT	LT00	18840	-29.2545	27.7241	-1406276	20241218134500	https://informativenews.co.ls/2024/12/18/lesotho-welcomes-peace-corps-for-education-health-support/
1216355887	20241218	202412	2024	2024.9534											MED	MEDIA						MED			1	036	036	03	1	4.0	3	1	3	-4.45344129554656	0								4	Dasna, Uttar Pradesh, India	IN	IN36	70265	28.6833	77.5333	-2094108	4	Dasna, Uttar Pradesh, India	IN	IN36	70265	28.6833	77.5333	-2094108	20241218134500	https://www.siasat.com/why-chose-social-media-over-filing-police-complaint-allahabad-hc-to-zubair-3150275/
1216355888	20241218	202412	2024	2024.9534											MED	MEDIA						MED			1	057	057	05	1	8.0	20	1	10	6.33802816901408	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20241218134500	https://www.theguardian.com/gnm-press-office/2024/dec/18/scott-trust-and-guardian-media-group-sign-a-deal-with-tortoise-media-to-buy-the-observer
1216355889	20241218	202412	2024	2024.9534											MED	MEDIA						MED			1	130	130	13	3	-4.4	10	1	10	-2.52100840336135	0								4	Ural Mountains, Russia (general), Russia	RS	RS00	25100	60	60	-3025539	4	Ural Mountains, Russia (general), Russia	RS	RS00	25100	60	60	-3025539	20241218134500	https://www.rbth.com/education/338093-russian-travel-alphabet-urals
1216355890	20241218	202412	2024	2024.9534											MEX	MEXICO	MEX								1	043	043	04	1	2.8	6	1	6	1.15511551155115	0								4	Guadalupe, Nuevo LeóX, Mexico	MX	MX19	20887	24.4458	-99.8206	6194824	4	Guadalupe, Nuevo LeóX, Mexico	MX	MX19	20887	24.4458	-99.8206	6194824	20241218134500	https://lavozcolorado.com/2024/12/18/a-christmas-story-the-power-of-belief/
1216355891	20241218	202412	2024	2024.9534											MIL	MILITARY						MIL			1	062	062	06	2	7.4	10	1	10	-1.57068062827225	0								4	Karabakh, Dagestan, Russia	RS	RS17	25069	42.4692	46.8645	-2920856	4	Karabakh, Dagestan, Russia	RS	RS17	25069	42.4692	46.8645	-2920856	20241218134500	https://www.dailysabah.com/politics/turkiye-azerbaijan-military-co-op-key-for-caucasus-stability-aliyev/news
1216355892	20241218	202412	2024	2024.9534											MIL	MILITARY						MIL			1	190	190	19	4	-10.0	3	1	3	-6.3845050215208	0								4	Olenivka, Odes'ka Oblast, Ukraine	UP	UP17	28558	47.4764	29.7046	-1059654	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20241218134500	https://www.arkansasonline.com/news/2024/dec/18/moscow-blast-fatal-for-russian-general/
1216355893	20241218	202412	2024	2024.9534											MOS	MUSLIM				MOS					1	040	040	04	1	1.0	10	1	10	0	0								1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20241218134500	https://www.jpost.com/breaking-news/article-833962
1216355894	20241218	202412	2024	2024.9534											NGA	NIGERIAN	NGA								0	051	051	05	1	3.4	7	1	7	4.93506493506493	0								4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	20241218134500	https://www.premiumtimesng.com/entertainment/naija-fashion/762303-kano-darbur-named-unesco-intangible-cultural-heritage-of-humanity.html
1216355895	20241218	202412	2024	2024.9534											NGA	NIGERIAN	NGA								1	051	051	05	1	3.4	7	1	7	4.03022670025188	0								4	Maiha, Adamawa, Nigeria	NI	NI35	22611	9.99556	13.2181	-2018408	4	Maiha, Adamawa, Nigeria	NI	NI35	22611	9.99556	13.2181	-2018408	20241218134500	https://www.premiumtimesng.com/agriculture/agric-news/762287-nigerian-govt-to-overhaul-regulations-for-milk-collection.html
1216355896	20241218	202412	2024	2024.9534											NGA	NIGERIAN	NGA								1	051	051	05	1	3.4	9	1	9	3.95469186101422	0								4	Akpabio, Cross River, Nigeria	NI	NI22	191360	5.34079	7.9642	10564087	4	Akpabio, Cross River, Nigeria	NI	NI22	191360	5.34079	7.9642	10564087	20241218134500	https://www.premiumtimesng.com/news/top-news/762274-just-in-tinubu-presents-n47-9-trillion-2025-budget-to-nass.html
1216355897	20241218	202412	2024	2024.9534											NGA	NIGERIAN	NGA								0	051	051	05	1	3.4	5	1	5	6.28571428571428	0								1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20241218134500	https://www.premiumtimesng.com/news/top-news/762261-hiil-appoints-nigerias-jude-ilo-as-new-ceo.html
1216355898	20241218	202412	2024	2024.9534											NGA	NIGERIA	NGA								1	081	081	08	2	5.0	6	1	6	-11.9155354449472	0								4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	20241218134500	https://www.opinionnigeria.com/justice-denied-court-acquits-suspected-murderer-of-alleged-witch-in-enugu-by-leo-igwe/
1216355899	20241218	202412	2024	2024.9534											NGA	NIGERIA	NGA								1	110	110	11	3	-2.0	8	1	8	-11.9155354449472	0								4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	20241218134500	https://www.opinionnigeria.com/justice-denied-court-acquits-suspected-murderer-of-alleged-witch-in-enugu-by-leo-igwe/
1216355900	20241218	202412	2024	2024.9534											NGA	NIGERIA	NGA								1	190	190	19	4	-10.0	6	1	6	-11.9155354449472	0								4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	20241218134500	https://www.opinionnigeria.com/justice-denied-court-acquits-suspected-murderer-of-alleged-witch-in-enugu-by-leo-igwe/
1216355901	20241218	202412	2024	2024.9534											PRT	PORTUGAL	PRT								1	043	043	04	1	2.8	5	1	5	3.55618776671408	0								4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20241218134500	https://www.dailysabah.com/business/defense/turkiye-to-make-first-military-ship-export-to-nato-eu-nation
1216355902	20241218	202412	2024	2024.9534											RUS	RUSSIAN FEDERATION	RUS								0	040	040	04	1	1.0	3	1	3	2.57270693512305	0								4	Tatarstan, Tatarstan, Russia	RS	RS73	25109	56.1292	53.3703	10062488	4	Tatarstan, Tatarstan, Russia	RS	RS73	25109	56.1292	53.3703	10062488	20241218134500	https://www.opinionnigeria.com/russias-farewell-to-brics-chairmanship-by-kester-kenn-klomegah/
1216355903	20241218	202412	2024	2024.9534											RUS	MOSCOW	RUS								0	042	042	04	1	1.9	1	1	1	-5.72289156626506	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20241218134500	https://www.rferl.org/a/russia-kirrilov-killing-uzbek-suspect-general-terrorism/33244018.html
1216355904	20241218	202412	2024	2024.9534											RUS	RUSSIA	RUS								0	042	042	04	1	1.9	1	1	1	-5.72289156626506	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20241218134500	https://www.rferl.org/a/russia-kirrilov-killing-uzbek-suspect-general-terrorism/33244018.html
1216355905	20241218	202412	2024	2024.9534											RUS	RUSSIAN FEDERATION	RUS								0	051	051	05	1	3.4	2	1	2	2.57270693512305	0								4	Yekaterinburg, Sverdlovskaya Oblast', Russia	RS	RS71	25100	56.8575	60.6125	-3040171	4	Yekaterinburg, Sverdlovskaya Oblast', Russia	RS	RS71	25100	56.8575	60.6125	-3040171	20241218134500	https://www.opinionnigeria.com/russias-farewell-to-brics-chairmanship-by-kester-kenn-klomegah/
1216355906	20241218	202412	2024	2024.9534											RUS	RUSSIAN FEDERATION	RUS								0	051	051	05	1	3.4	8	1	8	2.57270693512305	0								1	Brazil	BR	BR		-10	-55	BR	4	Yekaterinburg, Sverdlovskaya Oblast', Russia	RS	RS71	25100	56.8575	60.6125	-3040171	20241218134500	https://www.opinionnigeria.com/russias-farewell-to-brics-chairmanship-by-kester-kenn-klomegah/
1216355907	20241218	202412	2024	2024.9534											SPY	INTELLIGENCE						SPY			0	057	057	05	1	8.0	10	1	10	4.55223880597015	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20241218134500	https://techpp.com/2024/12/18/use-chatgpt-with-apple-intelligence-on-mac/
1216355908	20241218	202412	2024	2024.9534											SYR	SYRIAN	SYR								0	051	051	05	1	3.4	1	1	1	-4.07673860911271	0								1	Israel	IS	IS		31.5	34.75	IS	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20241218134500	https://www.al-monitor.com/originals/2024/12/un-calls-free-and-fair-elections-syria
1216355909	20241218	202412	2024	2024.9534											USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	-1.40845070422535	0								3	Nash County, North Carolina, United States	US	USNC		35.9668	-77.9664	1008574	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20241218134500	https://www.yahoo.com/news/gov-roy-cooper-set-farewell-120930470.html
1216355910	20241218	202412	2024	2024.9534											USA	UNITED STATES	USA								0	020	020	02	1	3.0	4	1	4	-4.59066564651874	0								3	Fort Wayne, Indiana, United States	US	USIN		41.1306	-85.1289	434689	3	Fort Wayne, Indiana, United States	US	USIN		41.1306	-85.1289	434689	20241218134500	https://963xke.com/2024/12/18/governor-ag-want-execution-date-for-fort-wayne-killer/
1216355911	20241218	202412	2024	2024.9534											USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	3.09278350515464	0								3	Eau Claire, Wisconsin, United States	US	USWI		44.8113	-91.4985	1564402	3	Eau Claire, Wisconsin, United States	US	USWI		44.8113	-91.4985	1564402	20241218134500	https://chippewa.com/eau-claire-s-blue-ox-music-festival-to-welcome-some-red-hot-twangers-in-2025/article_4d8cb9f1-ebed-59b8-9b09-873df7b4ddec.html
1216355912	20241218	202412	2024	2024.9534											USA	UNITED STATES	USA								1	036	036	03	1	4.0	4	1	4	4.32900432900433	0								3	North Vernon, Indiana, United States	US	USIN		39.0062	-85.6236	440310	3	Jennings County, Indiana, United States	US	USIN		38.9848	-85.6094	450364	20241218134500	https://www.mojo1029.com/2024/12/17/our-hospice-jennings-county-gala-seeks-support/
