1212489007	20241128	202411	2024	2024.8986	EDU	STUDENT						EDU			CVL	CIVILIAN						CVL			1	181	181	18	4	-9.0	10	1	10	-0.98684210526316	0								0								0								20241128090000	https://www.thehindu.com/news/national/manipur/manipur-schools-colleges-in-imphal-valley-jiribam-to-reopen-from-november-29/article68922109.ece
1212489008	20241128	202411	2024	2024.8986	EDU	COLLEGE						EDU			GBR	UNITED KINGDOM	GBR								1	010	010	01	1	0.0	5	1	5	2.88184438040346	5	Cumbria, Cumbria, United Kingdom	UK	UKC9	40102	54.5833	-2.83333	-2593896	5	Cumbria, Cumbria, United Kingdom	UK	UKC9	40102	54.5833	-2.83333	-2593896	5	Cumbria, Cumbria, United Kingdom	UK	UKC9	40102	54.5833	-2.83333	-2593896	20241128090000	https://www.newsandstar.co.uk/news/24753812.lake-land-james-booth-premiere-carlisle-concert/
1212489009	20241128	202411	2024	2024.8986	EDU	SCHOOL						EDU			GOV	ADMINISTRATION						GOV			0	036	036	03	1	4.0	2	1	2	0.49916805324459	3	Henry County, Virginia, United States	US	USVA	VA089	36.6668	-79.8831	1502770	3	Henry County, Virginia, United States	US	USVA		36.6668	-79.8831	1502770	3	Henry County, Virginia, United States	US	USVA		36.6668	-79.8831	1502770	20241128090000	https://martinsvillebulletin.com/news/local/education/special-education-advisory-committee-henry-county/article_0556a1e2-abfb-11ef-a4da-f3be52a9111c.html
1212489010	20241128	202411	2024	2024.8986	EDU	SCHOOL						EDU			GOV	GOVERNMENT						GOV			1	070	070	07	2	7.0	5	1	5	-0.98684210526316	0								0								0								20241128090000	https://www.thehindu.com/news/national/manipur/manipur-schools-colleges-in-imphal-valley-jiribam-to-reopen-from-november-29/article68922109.ece
1212489011	20241128	202411	2024	2024.8986	EDU	SCHOOL						EDU			GOVEDU	MINIST OF EDUCATION						GOV	EDU		1	020	020	02	1	3.0	10	1	10	2.3370233702337	4	Morant Bay, Saint Thomas, Jamaica	JM	JM14	18431	17.8814	-76.4093	-3752852	4	Morant Bay, Saint Thomas, Jamaica	JM	JM14	18431	17.8814	-76.4093	-3752852	4	Morant Bay, Saint Thomas, Jamaica	JM	JM14	18431	17.8814	-76.4093	-3752852	20241128090000	https://www.jamaicaobserver.com/2024/11/28/schools-urged-maximise-use-smart-labs/
1212489012	20241128	202411	2024	2024.8986	EDU	SCHOOL						EDU			JAM	JAMAICA	JAM								1	020	020	02	1	3.0	10	1	10	2.3370233702337	4	Morant Bay, Saint Thomas, Jamaica	JM	JM14	18431	17.8814	-76.4093	-3752852	4	Morant Bay, Saint Thomas, Jamaica	JM	JM14	18431	17.8814	-76.4093	-3752852	4	Morant Bay, Saint Thomas, Jamaica	JM	JM14	18431	17.8814	-76.4093	-3752852	20241128090000	https://www.jamaicaobserver.com/2024/11/28/schools-urged-maximise-use-smart-labs/
1212489013	20241128	202411	2024	2024.8986	EDU	SCHOOL						EDU			MIL	MARINE CORP						MIL			1	046	046	04	1	7.0	6	1	6	-2.15827338129496	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20241128090000	https://www.tmj4.com/news/waukesha-county/how-a-brookfield-mom-and-iraq-war-veteran-fights-for-homeless-women-veterans
1212489014	20241128	202411	2024	2024.8986	EDU	COLLEGE						EDU			USA	IOWA	USA								0	173	173	17	4	-5.0	5	1	5	-11.6550116550117	0								0								0								20241128090000	https://www.thegazette.com/crime-courts/cedar-rapids-man-pleads-guilty-in-drug-robbery-turned-fatal-stabbing-from-2016/
1212489015	20241128	202411	2024	2024.8986	EDU	SCHOOL						EDU			USAGOV	UNITED STATES	USA					GOV			0	036	036	03	1	4.0	6	1	6	0.49916805324459	3	Henry County, Virginia, United States	US	USVA	VA089	36.6668	-79.8831	1502770	3	Henry County, Virginia, United States	US	USVA		36.6668	-79.8831	1502770	3	Henry County, Virginia, United States	US	USVA		36.6668	-79.8831	1502770	20241128090000	https://martinsvillebulletin.com/news/local/education/special-education-advisory-committee-henry-county/article_0556a1e2-abfb-11ef-a4da-f3be52a9111c.html
1212489016	20241128	202411	2024	2024.8986	EGY	EGYPT	EGY																		0	027	027	02	1	4.0	2	1	2	-0.0957854406130298	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	0								4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20241128090000	https://www.ynetnews.com/article/bkf6kqrxkl
1212489017	20241128	202411	2024	2024.8986	EGY	EGYPT	EGY																		0	027	027	02	1	4.0	1	1	1	-0.0957854406130298	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	20241128090000	https://www.ynetnews.com/article/bkf6kqrxkl
1212489018	20241128	202411	2024	2024.8986	EGY	CAIRO	EGY								EGYSAS	EGYPT	EGY								1	043	043	04	1	2.8	1	1	1	5.85106382978724	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20241128090000	https://www.sis.gov.eg/Story/202257/FM-Meets-Djiboutian-Parliament-Speaker-to-Strengthen-Bilateral-Cooperation
1212489019	20241128	202411	2024	2024.8986	EGY	EGYPTIAN	EGY								ISR	ISRAELI	ISR								1	010	010	01	1	0.0	1	1	1	-0.0957854406130298	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20241128090000	https://www.ynetnews.com/article/bkf6kqrxkl
1212489020	20241128	202411	2024	2024.8986	EGY	EGYPTIAN	EGY								ISR	ISRAELI	ISR								1	010	010	01	1	0.0	1	1	1	-0.0957854406130298	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241128090000	https://www.ynetnews.com/article/bkf6kqrxkl
1212489021	20241128	202411	2024	2024.8986	EGY	EGYPTIAN	EGY								ISR	ISRAELI	ISR								1	105	105	10	3	-5.0	1	1	1	-0.0957854406130298	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20241128090000	https://www.ynetnews.com/article/bkf6kqrxkl
1212489022	20241128	202411	2024	2024.8986	EGY	EGYPTIAN	EGY								ISR	ISRAELI	ISR								1	105	105	10	3	-5.0	1	1	1	-0.0957854406130298	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241128090000	https://www.ynetnews.com/article/bkf6kqrxkl
1212489023	20241128	202411	2024	2024.8986	EGY	EGYPT	EGY								LEG	PARLIAMENT						LEG			1	040	040	04	1	1.0	2	1	2	5.85106382978724	1	Djibouti	DJ	DJ		11.5	42.5	DJ	1	Djibouti	DJ	DJ		11.5	42.5	DJ	1	Djibouti	DJ	DJ		11.5	42.5	DJ	20241128090000	https://www.sis.gov.eg/Story/202257/FM-Meets-Djiboutian-Parliament-Speaker-to-Strengthen-Bilateral-Cooperation
1212489024	20241128	202411	2024	2024.8986	EGY	EGYPT	EGY								PSEREB	HAMAS	PSE					REB			1	040	040	04	1	1.0	4	1	4	-0.0957854406130298	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20241128090000	https://www.ynetnews.com/article/bkf6kqrxkl
1212489025	20241128	202411	2024	2024.8986	EGY	EGYPT	EGY								PSEREB	HAMAS	PSE					REB			1	040	040	04	1	1.0	1	1	1	-0.0957854406130298	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241128090000	https://www.ynetnews.com/article/bkf6kqrxkl
1212489026	20241128	202411	2024	2024.8986	EGY	CAIRO	EGY								SAS	DALIT	SAS								1	043	043	04	1	2.8	3	1	3	5.85106382978724	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20241128090000	https://www.sis.gov.eg/Story/202257/FM-Meets-Djiboutian-Parliament-Speaker-to-Strengthen-Bilateral-Cooperation
1212489027	20241128	202411	2024	2024.8986	EGY	EGYPT	EGY								USA	AMERICAN	USA								0	013	013	01	1	0.4	2	1	2	-0.0957854406130298	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20241128090000	https://www.ynetnews.com/article/bkf6kqrxkl
1212489028	20241128	202411	2024	2024.8986	EGY	EGYPT	EGY								USA	AMERICAN	USA								0	013	013	01	1	0.4	2	1	2	-0.0957854406130298	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241128090000	https://www.ynetnews.com/article/bkf6kqrxkl
1212489029	20241128	202411	2024	2024.8986	EGYSAS	EGYPT	EGY								EGY	CAIRO	EGY								1	042	042	04	1	1.9	1	1	1	5.85106382978724	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20241128090000	https://www.sis.gov.eg/Story/202257/FM-Meets-Djiboutian-Parliament-Speaker-to-Strengthen-Bilateral-Cooperation
1212489030	20241128	202411	2024	2024.8986	ELI	ACTOR						ELI			BUS	INDUSTRY						BUS			1	043	043	04	1	2.8	8	1	8	9.94764397905759	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20241128090000	https://www.newsandstar.co.uk/news/24755131.penriths-dutton-lodge-celebrates-churchill-living-award-win/
1212489031	20241128	202411	2024	2024.8986	ESP	SPAIN	ESP																		0	036	036	03	1	4.0	2	1	2	1.37540453074434	4	Azores, AndalucíSP, Spain	SP	SP51	25781	37.4809	-2.57253	-372072	0								4	Azores, AndalucíSP, Spain	SP	SP51	25781	37.4809	-2.57253	-372072	20241128090000	https://www.edp24.co.uk/news/24748354.cruising-atlantic-sunshine-borealis-fred-olsen/
1212489032	20241128	202411	2024	2024.8986	ESP	CADIZ	ESP								ESPMIL	SPAIN	ESP					MIL			1	042	042	04	1	1.9	1	1	1	1.37540453074434	4	Azores, AndalucíSP, Spain	SP	SP51	25781	37.4809	-2.57253	-372072	4	Azores, AndalucíSP, Spain	SP	SP51	25781	37.4809	-2.57253	-372072	4	Azores, AndalucíSP, Spain	SP	SP51	25781	37.4809	-2.57253	-372072	20241128090000	https://www.edp24.co.uk/news/24748354.cruising-atlantic-sunshine-borealis-fred-olsen/
1212489033	20241128	202411	2024	2024.8986	ESP	SPAIN	ESP								GBRGIB	GIBRALTAR	GBR								1	043	043	04	1	2.8	2	1	2	-5.33333333333333	1	Gibraltar	GI	GI		36.133333	-5.35	GI	1	Gibraltar	GI	GI		36.133333	-5.35	GI	1	Gibraltar	GI	GI		36.133333	-5.35	GI	20241128090000	https://weta.org/watch/shows/pov/body-politic-lxfic0
1212489034	20241128	202411	2024	2024.8986	ESP	SPAIN	ESP								GBRGIB	GIBRALTAR	GBR								1	043	043	04	1	2.8	8	1	8	-5.33333333333333	1	Spain	SP	SP		40	-4	SP	1	Gibraltar	GI	GI		36.133333	-5.35	GI	1	Gibraltar	GI	GI		36.133333	-5.35	GI	20241128090000	https://weta.org/watch/shows/pov/body-politic-lxfic0
1212489035	20241128	202411	2024	2024.8986	ESP	CADIZ	ESP								MIL	COMMANDER						MIL			1	042	042	04	1	1.9	5	1	5	1.37540453074434	4	Azores, AndalucíSP, Spain	SP	SP51	25781	37.4809	-2.57253	-372072	4	Azores, AndalucíSP, Spain	SP	SP51	25781	37.4809	-2.57253	-372072	4	Azores, AndalucíSP, Spain	SP	SP51	25781	37.4809	-2.57253	-372072	20241128090000	https://www.edp24.co.uk/news/24748354.cruising-atlantic-sunshine-borealis-fred-olsen/
1212489036	20241128	202411	2024	2024.8986	ESP	SPAIN	ESP								PRT	PORTUGAL	PRT								0	036	036	03	1	4.0	2	1	2	1.37540453074434	4	Azores, AndalucíSP, Spain	SP	SP51	25781	37.4809	-2.57253	-372072	4	Sao Miguel, Porto, Portugal	PO	PO17	24859	41.3051	-8.24589	-2168234	4	Azores, AndalucíSP, Spain	SP	SP51	25781	37.4809	-2.57253	-372072	20241128090000	https://www.edp24.co.uk/news/24748354.cruising-atlantic-sunshine-borealis-fred-olsen/
1212489037	20241128	202411	2024	2024.8986	ESP	SPAIN	ESP								PRT	AZORES	PRT								0	036	036	03	1	4.0	2	1	2	1.37540453074434	4	Azores, AndalucíSP, Spain	SP	SP51	25781	37.4809	-2.57253	-372072	4	Azores, AndalucíSP, Spain	SP	SP51	25781	37.4809	-2.57253	-372072	4	Azores, AndalucíSP, Spain	SP	SP51	25781	37.4809	-2.57253	-372072	20241128090000	https://www.edp24.co.uk/news/24748354.cruising-atlantic-sunshine-borealis-fred-olsen/
1212489038	20241128	202411	2024	2024.8986	ESP	SPAIN	ESP								TTO	PORT OF SPAIN	TTO								1	043	043	04	1	2.8	2	1	2	1.37540453074434	4	El Ferrol, Galicia, Spain	SP	SP58	25816	43.4832	-8.23689	-380667	4	Cadiz, AndalucíSP, Spain	SP	SP51	25777	36.5158	-6.27969	-374884	4	Cadiz, AndalucíSP, Spain	SP	SP51	25777	36.5158	-6.27969	-374884	20241128090000	https://www.edp24.co.uk/news/24748354.cruising-atlantic-sunshine-borealis-fred-olsen/
1212489039	20241128	202411	2024	2024.8986	ESP	SPAIN	ESP								TTO	PORT OF SPAIN	TTO								1	043	043	04	1	2.8	2	1	2	1.37540453074434	4	El Ferrol, Galicia, Spain	SP	SP58	25816	43.4832	-8.23689	-380667	4	Cadiz, AndalucíSP, Spain	SP	SP51	25777	36.5158	-6.27969	-374884	4	El Ferrol, Galicia, Spain	SP	SP58	25816	43.4832	-8.23689	-380667	20241128090000	https://www.edp24.co.uk/news/24748354.cruising-atlantic-sunshine-borealis-fred-olsen/
1212489040	20241128	202411	2024	2024.8986	ESPMIL	SPAIN	ESP					MIL			ESP	CADIZ	ESP								1	043	043	04	1	2.8	1	1	1	1.37540453074434	4	El Ferrol, Galicia, Spain	SP	SP58	25816	43.4832	-8.23689	-380667	4	Cadiz, AndalucíSP, Spain	SP	SP51	25777	36.5158	-6.27969	-374884	4	El Ferrol, Galicia, Spain	SP	SP58	25816	43.4832	-8.23689	-380667	20241128090000	https://www.edp24.co.uk/news/24748354.cruising-atlantic-sunshine-borealis-fred-olsen/
1212489041	20241128	202411	2024	2024.8986	EST	ESTONIA	EST																		0	036	036	03	1	4.0	2	1	2	6.79117147707979	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	0								4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	20241128090000	https://www.manchestereveningnews.co.uk/whats-on/whats-on-news/jet2-announces-new-destinations-manchester-30465035
1212489042	20241128	202411	2024	2024.8986	ETH	ETHIOPIA	ETH								FRA	FRANCE	FRA								1	046	046	04	1	7.0	1	1	1	0.19493177387915	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20241128090000	https://allafrica.com/stories/202411280112.html
1212489043	20241128	202411	2024	2024.8986	ETH	ETHIOPIA	ETH								FRA	FRANCE	FRA								1	046	046	04	1	7.0	4	1	4	0.19493177387915	1	Ethiopia	ET	ET		8	38	ET	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Nigeria	NI	NI		10	8	NI	20241128090000	https://allafrica.com/stories/202411280112.html
1212489044	20241128	202411	2024	2024.8986	EUR	EUROPEAN	EUR								ITA	TORINO	ITA								1	036	036	03	1	4.0	10	1	10	10.036496350365	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20241128090000	https://www.traveldailynews.com/special-interest-travel/torino-and-benidorm-selected-as-2025-european-capital-and-green-pioneer-of-smart-tourism/
1212489045	20241128	202411	2024	2024.8986	FIN	FINN	FIN								GBR	UNITED KINGDOM	GBR								0	190	190	19	4	-10.0	1	1	1	-0.14164305949009	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20241128090000	https://ew.com/black-doves-review-netflix-keira-knightley-ben-whishaw-8752153
1212489046	20241128	202411	2024	2024.8986	FINGOV	FINLAND	FIN					GOV													1	010	010	01	1	0.0	4	1	4	-2.99625468164794	4	Gunnar, Ostrobothnia, Finland	FI	FI29	16235	63.3667	22.7	-1363473	0								4	Gunnar, Ostrobothnia, Finland	FI	FI29	16235	63.3667	22.7	-1363473	20241128090000	https://www.thelocal.se/20241128/today-in-sweden-a-roundup-of-the-latest-news-on-thursday-174
1212489047	20241128	202411	2024	2024.8986	FINGOV	FINLAND	FIN					GOV													1	012	012	01	1	-0.4	4	1	4	-2.99625468164794	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	0								4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20241128090000	https://www.thelocal.se/20241128/today-in-sweden-a-roundup-of-the-latest-news-on-thursday-174
1212489048	20241128	202411	2024	2024.8986	FRA	FRENCH	FRA																		1	013	013	01	1	0.4	2	1	2	-2.9434546862897	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20241128090000	https://www.lewrockwell.com/2024/11/no_author/how-u-s-israel-france-lie-about-their-war-against-lebanon/
1212489049	20241128	202411	2024	2024.8986	FRA	FRANCE	FRA																		1	017	017	01	1	0.0	2	1	2	4.69909315746084	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20241128090000	https://www.traveldailynews.com/hospitality/relais-amp-chateaux-partners-with-unesco-and-releases-new-commitments/
1212489050	20241128	202411	2024	2024.8986	FRA	FRANCE	FRA																		1	017	017	01	1	0.0	2	1	2	4.69909315746084	4	Relais, Bretagne, France	FR	FRA2	16257	48.503	-3.39348	-1461359	0								4	Relais, Bretagne, France	FR	FRA2	16257	48.503	-3.39348	-1461359	20241128090000	https://www.traveldailynews.com/hospitality/relais-amp-chateaux-partners-with-unesco-and-releases-new-commitments/
1212489051	20241128	202411	2024	2024.8986	FRA	FRANCE	FRA																		0	036	036	03	1	4.0	1	1	1	0.19493177387915	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								1	Nigeria	NI	NI		10	8	NI	20241128090000	https://allafrica.com/stories/202411280112.html
1212489052	20241128	202411	2024	2024.8986	FRA	PARIS	FRA								BUS	INDUSTRY						BUS			0	043	043	04	1	2.8	1	1	1	4.69909315746084	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20241128090000	https://www.traveldailynews.com/hospitality/relais-amp-chateaux-partners-with-unesco-and-releases-new-commitments/
1212489053	20241128	202411	2024	2024.8986	FRA	PARIS	FRA								BUS	INDUSTRY						BUS			0	043	043	04	1	2.8	1	1	1	4.69909315746084	4	Relais, Bretagne, France	FR	FRA2	16257	48.503	-3.39348	-1461359	4	Relais, Bretagne, France	FR	FRA2	16257	48.503	-3.39348	-1461359	4	Relais, Bretagne, France	FR	FRA2	16257	48.503	-3.39348	-1461359	20241128090000	https://www.traveldailynews.com/hospitality/relais-amp-chateaux-partners-with-unesco-and-releases-new-commitments/
1212489054	20241128	202411	2024	2024.8986	FRA	FRANCE	FRA								ETH	ETHIOPIA	ETH								1	046	046	04	1	7.0	1	1	1	0.19493177387915	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20241128090000	https://allafrica.com/stories/202411280112.html
1212489055	20241128	202411	2024	2024.8986	FRA	FRANCE	FRA								ETH	ETHIOPIA	ETH								1	046	046	04	1	7.0	1	1	1	0.19493177387915	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Nigeria	NI	NI		10	8	NI	20241128090000	https://allafrica.com/stories/202411280112.html
1212489056	20241128	202411	2024	2024.8986	FRA	FRANCE	FRA								ETH	ETHIOPIA	ETH								1	046	046	04	1	7.0	3	1	3	0.19493177387915	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Kenya	KE	KE		1	38	KE	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20241128090000	https://allafrica.com/stories/202411280112.html
