1223462859	20250129	202501	2025	2025.0795	CUB	CUBA	CUB								CHNCVL	CHINA	CHN					CVL			0	051	051	05	1	3.4	2	1	2	1.96304849884527	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250129151500	https://www.adn.com/nation-world/2025/01/29/year-of-the-snake-gets-underway-with-lunar-new-year-festivities-around-the-world/
1223462860	20250129	202501	2025	2025.0795	CUB	CUBA	CUB								USAGOV	OBAMA	USA					GOV			0	043	043	04	1	2.8	2	1	2	-1.89328743545611	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250129151500	https://www.themarysue.com/calling-someone-else-a-sleazebag-trumps-hypocrisy-is-called-out-after-attacking-a-cnn-news-correspondent/
1223462861	20250129	202501	2025	2025.0795	CVL	COMMUNITY						CVL													0	010	010	01	1	0.0	4	1	4	0.8130081300813	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	0								4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	20250129151500	https://punchng.com/kogi-votes-n4bn-for-malaria-prevention/
1223462862	20250129	202501	2025	2025.0795	CVL	ENGINEER						CVL													0	010	010	01	1	0.0	1	1	1	-2.06896551724138	4	Rafah, Shamal Sina', Egypt	EG	EG27	16446	31.2878	34.2369	-301033	0								4	Rafah, Shamal Sina', Egypt	EG	EG27	16446	31.2878	34.2369	-301033	20250129151500	https://egyptianstreets.com/2025/01/29/egyptian-syndicates-unite-against-u-s-president-trumps-displacement-remarks/
1223462863	20250129	202501	2025	2025.0795	CVL	ENGINEER						CVL													0	010	010	01	1	0.0	3	1	3	-2.06896551724138	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20250129151500	https://egyptianstreets.com/2025/01/29/egyptian-syndicates-unite-against-u-s-president-trumps-displacement-remarks/
1223462864	20250129	202501	2025	2025.0795	CVL	ENGINEER						CVL													0	010	010	01	1	0.0	1	1	1	-2.06896551724138	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Rafah, Shamal Sina', Egypt	EG	EG27	16446	31.2878	34.2369	-301033	20250129151500	https://egyptianstreets.com/2025/01/29/egyptian-syndicates-unite-against-u-s-president-trumps-displacement-remarks/
1223462865	20250129	202501	2025	2025.0795	CVL	RESIDENTS						CVL													0	010	010	01	1	0.0	2	1	2	-0.4212299915754	3	Oak Creek Canyon, Arizona, United States	US	USAZ	AZ005	34.9125	-111.727	32433	0								3	Oak Creek Canyon, Arizona, United States	US	USAZ		34.9125	-111.727	32433	20250129151500	https://www.redrocknews.com/2025/01/29/annexation-process-moves-ahead-with-6-1-vote/
1223462866	20250129	202501	2025	2025.0795	CVL	RESIDENTS						CVL													0	010	010	01	1	0.0	8	1	8	-0.4212299915754	3	Sedona, Arizona, United States	US	USAZ	AZ005	34.8697	-111.761	34242	0								3	Sedona, Arizona, United States	US	USAZ	AZ005	34.8697	-111.761	34242	20250129151500	https://www.redrocknews.com/2025/01/29/annexation-process-moves-ahead-with-6-1-vote/
1223462867	20250129	202501	2025	2025.0795	CVL	TENANTS						CVL													1	014	014	01	1	0.0	5	1	5	-0.42674253200569	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20250129151500	https://www.cascadepbs.org/news/2025/01/how-cids-new-light-rail-construction-could-impact-inscape-arts
1223462868	20250129	202501	2025	2025.0795	CVL	SCIENTIST						CVL													0	023	023	02	1	3.4	10	1	10	-1.75675675675676	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20250129151500	https://www.renalandurologynews.com/news/longest-pig-organ-transplant-survivor-passes-60-days-with-new-kidney/
1223462869	20250129	202501	2025	2025.0795	CVL	COMMUNITY						CVL													0	030	030	03	1	4.0	4	1	4	-1.39616055846422	2	California, United States	US	USCA		36.17	-119.746	CA	0								3	Claremont, California, United States	US	USCA	CA037	34.0967	-117.72	1652685	20250129151500	https://nextcity.org/urbanist-news/the-weekly-wrap-as-executive-orders-roll-in-so-do-lawsuits-to-protect-peopl
1223462870	20250129	202501	2025	2025.0795	CVL	COMMUNITY						CVL													0	030	030	03	1	4.0	6	1	6	-1.39616055846422	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20250129151500	https://nextcity.org/urbanist-news/the-weekly-wrap-as-executive-orders-roll-in-so-do-lawsuits-to-protect-peopl
1223462871	20250129	202501	2025	2025.0795	CVL	COMMUNITY						CVL													0	030	030	03	1	4.0	5	1	5	6.48148148148148	1	Ghana	GH	GH		8	-2	GH	0								1	Ghana	GH	GH		8	-2	GH	20250129151500	https://thebftonline.com/2025/01/29/wonders-shall-never-cease-lessons-for-visionaries-and-entrepreneurs/
1223462872	20250129	202501	2025	2025.0795	CVL	COMMUNITY						CVL													0	040	040	04	1	1.0	10	1	10	-0.4212299915754	3	Sedona, Arizona, United States	US	USAZ	AZ005	34.8697	-111.761	34242	0								3	Sedona, Arizona, United States	US	USAZ	AZ005	34.8697	-111.761	34242	20250129151500	https://www.redrocknews.com/2025/01/29/annexation-process-moves-ahead-with-6-1-vote/
1223462873	20250129	202501	2025	2025.0795	CVL	VOTER						CVL													0	040	040	04	1	1.0	5	1	5	-1.81200453001133	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20250129151500	https://www.masslive.com/politics/2025/01/as-trump-settles-in-a-chaos-that-is-somehow-familiar-john-l-micek.html
1223462874	20250129	202501	2025	2025.0795	CVL	TENANTS						CVL													0	043	043	04	1	2.8	10	1	10	-3.86740331491712	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20250129151500	https://abc7.com/post/los-angeles-city-council-consider-tenant-protections-1-year-freeze-rent-increases-following-fires/15846057/
1223462875	20250129	202501	2025	2025.0795	CVL	COMMUNITY						CVL													1	051	051	05	1	3.4	3	1	3	2.85714285714286	3	Brattleboro, Vermont, United States	US	USVT	VT025	42.8509	-72.5579	1456556	0								3	Brattleboro, Vermont, United States	US	USVT	VT025	42.8509	-72.5579	1456556	20250129151500	https://www.vnews.com/Vermont-promotes-local-event-planning-for-the-nation-s-250th-anniversary-59130390
1223462876	20250129	202501	2025	2025.0795	CVL	COMMUNITY						CVL													0	051	051	05	1	3.4	3	1	3	-1.4760147601476	1	Ireland	EI	EI		53	-8	EI	0								1	Italy	IT	IT		42.833333	12.833333	IT	20250129151500	https://www.thenation.com/article/culture/sarah-lewis-unseen-truth/
1223462877	20250129	202501	2025	2025.0795	CVL	COMMUNITY						CVL													1	051	051	05	1	3.4	7	1	7	2.85714285714286	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20250129151500	https://www.vnews.com/Vermont-promotes-local-event-planning-for-the-nation-s-250th-anniversary-59130390
1223462878	20250129	202501	2025	2025.0795	CVL	COMMUNITY						CVL													0	090	090	09	2	-2.0	2	1	2	-6.56691604322527	3	King County, Washington, United States	US	USWA	WA033	47.4665	-121.818	1531933	0								3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20250129151500	https://www.fox13seattle.com/news/families-slam-king-co-judge
1223462879	20250129	202501	2025	2025.0795	CVL	COMMUNITY						CVL													0	090	090	09	2	-2.0	6	1	6	-6.56691604322527	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20250129151500	https://www.fox13seattle.com/news/families-slam-king-co-judge
1223462880	20250129	202501	2025	2025.0795	CVL	COMMUNITY						CVL													0	090	090	09	2	-2.0	2	1	2	-6.56691604322527	1	Mexico	MX	MX		23	-102	MX	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20250129151500	https://www.fox13seattle.com/news/families-slam-king-co-judge
1223462881	20250129	202501	2025	2025.0795	CVL	IMMIGRANT						CVL													0	130	130	13	3	-4.4	2	1	2	-2.66666666666666	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20250129151500	https://www.yahoo.com/news/antioch-high-shooting-impacts-immigrant-110332685.html
1223462882	20250129	202501	2025	2025.0795	CVL	NEIGHBORHOOD						CVL													1	172	172	17	4	-5.0	7	1	7	3.51826792963464	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20250129151500	https://www.forbes.com/sites/johnmariani/2025/01/29/rafael-brings-generous-mediterranean-fare-to-new-yorks-upper-east-side/
1223462883	20250129	202501	2025	2025.0795	CVL	COMMUNITY						CVL													0	190	190	19	4	-10.0	4	1	4	0.8130081300813	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	0								4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	20250129151500	https://punchng.com/kogi-votes-n4bn-for-malaria-prevention/
1223462884	20250129	202501	2025	2025.0795	CVL	COMMUNITY						CVL													1	191	191	19	4	-9.5	10	1	10	-6.66666666666666	4	Karnak, Muhafazat al Uqsur, Egypt	EG	EG28	65984	25.7152	32.6524	-290357	0								4	Karnak, Muhafazat al Uqsur, Egypt	EG	EG28	65984	25.7152	32.6524	-290357	20250129151500	https://www.moddb.com/games/powerslave-exhumed/addons/czech-localization-etina
1223462885	20250129	202501	2025	2025.0795	CVL	COMMUNITY						CVL			AFR	AFRICA	AFR								0	020	020	02	1	3.0	5	1	5	2.64423076923077	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20250129151500	https://www.prokerala.com/news/articles/a1603142.html
1223462886	20250129	202501	2025	2025.0795	CVL	VILLAGE						CVL			AFR	AFRICA	AFR								0	042	042	04	1	1.9	4	1	4	-1.06809078771695	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20250129151500	https://allafrica.com/stories/202501290349.html
1223462887	20250129	202501	2025	2025.0795	CVL	VILLAGE						CVL			AFR	AFRICA	AFR								0	042	042	04	1	1.9	6	1	6	-1.06809078771695	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Nyakasikana, Zimbabwe (general), Zimbabwe	ZI	ZI00	40197	-17.6333	29.0167	-2318779	4	Nyakasikana, Zimbabwe (general), Zimbabwe	ZI	ZI00	40197	-17.6333	29.0167	-2318779	20250129151500	https://allafrica.com/stories/202501290349.html
1223462888	20250129	202501	2025	2025.0795	CVL	VILLAGE						CVL			AFR	AFRICA	AFR								0	090	090	09	2	-2.0	4	1	4	-1.06809078771695	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20250129151500	https://allafrica.com/stories/202501290349.html
1223462889	20250129	202501	2025	2025.0795	CVL	VILLAGE						CVL			AFR	AFRICA	AFR								0	090	090	09	2	-2.0	6	1	6	-1.06809078771695	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Nyakasikana, Zimbabwe (general), Zimbabwe	ZI	ZI00	40197	-17.6333	29.0167	-2318779	4	Nyakasikana, Zimbabwe (general), Zimbabwe	ZI	ZI00	40197	-17.6333	29.0167	-2318779	20250129151500	https://allafrica.com/stories/202501290349.html
1223462890	20250129	202501	2025	2025.0795	CVL	TENANTS						CVL			BUDMAH223	SOTO				BUD					0	020	020	02	1	3.0	3	1	3	-3.86740331491712	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20250129151500	https://abc7.com/post/los-angeles-city-council-consider-tenant-protections-1-year-freeze-rent-increases-following-fires/15846057/
1223462891	20250129	202501	2025	2025.0795	CVL	TENANTS						CVL			BUDMAH223	SOTO				BUD					0	036	036	03	1	4.0	3	1	3	-3.86740331491712	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20250129151500	https://abc7.com/post/los-angeles-city-council-consider-tenant-protections-1-year-freeze-rent-increases-following-fires/15846057/
1223462892	20250129	202501	2025	2025.0795	CVL	TRAVELLER						CVL			BUS	AIRLINE						BUS			1	020	020	02	1	3.0	4	1	4	6.2111801242236	1	United States	US	US		39.828175	-98.5795	US	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20250129151500	https://toronto.citynews.ca/2025/01/29/bmo-porter-airlines-and-mastercard-announce-new-viporter-credit-card/
1223462893	20250129	202501	2025	2025.0795	CVL	COMMUNITY						CVL			CUB	CUBAN	CUB								0	051	051	05	1	3.4	1	1	1	1.96304849884527	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250129151500	https://www.adn.com/nation-world/2025/01/29/year-of-the-snake-gets-underway-with-lunar-new-year-festivities-around-the-world/
1223462894	20250129	202501	2025	2025.0795	CVL	NEIGHBORHOOD						CVL			ELI	ACTOR						ELI			1	040	040	04	1	1.0	10	1	10	-1.44927536231884	0								0								0								20250129151500	https://www.themarysue.com/annoying-and-woke-your-friendly-neighborhood-spider-man-star-speaks-about-maga-like-marvel-fears/
1223462895	20250129	202501	2025	2025.0795	CVL	NEIGHBORHOOD						CVL			EUR	EUROPE	EUR								1	100	100	10	3	-5.0	3	1	3	2.88808664259928	1	Greece	GR	GR		39	22	GR	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250129151500	https://hellenicnews.com/investment-in-space-is-a-strategic-need-for-the-eu-papastergiou-says/
1223462896	20250129	202501	2025	2025.0795	CVL	NEIGHBORHOOD						CVL			EUR	EUROPE	EUR								1	100	100	10	3	-5.0	5	1	5	2.88808664259928	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250129151500	https://hellenicnews.com/investment-in-space-is-a-strategic-need-for-the-eu-papastergiou-says/
1223462897	20250129	202501	2025	2025.0795	CVL	COLONIST						CVL			GBR	GREAT BRITAIN	GBR								1	010	010	01	1	0.0	7	1	7	2.85714285714286	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20250129151500	https://www.vnews.com/Vermont-promotes-local-event-planning-for-the-nation-s-250th-anniversary-59130390
1223462898	20250129	202501	2025	2025.0795	CVL	POPULATION						CVL			GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	5	1	5	-3.7037037037037	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20250129151500	https://www.dailyecho.co.uk/news/24894649.southampton-men-almost-crushed-kumbh-mela-india/
1223462899	20250129	202501	2025	2025.0795	CVL	CIVIL SOCIETY						CVL			GBRGOV	UNITED KINGDOM	GBR					GOV			0	022	022	02	1	3.2	8	1	8	-2.46113989637305	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250129151500	https://www.thecanary.co/trending/2025/01/29/london-underground-raf-spy-planes-israel/
1223462900	20250129	202501	2025	2025.0795	CVL	CIVIL SOCIETY						CVL			GBRGOV	UNITED KINGDOM	GBR					GOV			0	022	022	02	1	3.2	2	1	2	-2.46113989637305	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250129151500	https://www.thecanary.co/trending/2025/01/29/london-underground-raf-spy-planes-israel/
1223462901	20250129	202501	2025	2025.0795	CVL	RESIDENTS						CVL			GOV	METEOROLOGICAL DEPARTMENT						GOV			1	035	035	03	1	7.0	4	1	4	-0.531914893617018	4	Simdega, Jharkhand, India	IN	IN38	70156	22.6167	84.5167	-2111358	4	Simdega, Jharkhand, India	IN	IN38	70156	22.6167	84.5167	-2111358	4	Simdega, Jharkhand, India	IN	IN38	70156	22.6167	84.5167	-2111358	20250129151500	https://avenuemail.in/jamshedpur-to-experience-rise-in-minimum-temperature-from-friday/
1223462902	20250129	202501	2025	2025.0795	CVL	CIVIL SOCIETY						CVL			ISRMIL	ISRAEL	ISR					MIL			0	051	051	05	1	3.4	7	1	7	-2.46113989637305	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250129151500	https://www.thecanary.co/trending/2025/01/29/london-underground-raf-spy-planes-israel/
1223462903	20250129	202501	2025	2025.0795	CVL	CIVIL SOCIETY						CVL			ISRMIL	ISRAEL	ISR					MIL			0	051	051	05	1	3.4	1	1	1	-2.46113989637305	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250129151500	https://www.thecanary.co/trending/2025/01/29/london-underground-raf-spy-planes-israel/
1223462904	20250129	202501	2025	2025.0795	CVL	COMMUNITY						CVL			ITACVL	ITALY	ITA					CVL			0	051	051	05	1	3.4	1	1	1	-1.4760147601476	4	Transcaucasus, Georgia (general), Georgia	GG	GG00	16496	42	45	-3043994	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250129151500	https://www.thenation.com/article/culture/sarah-lewis-unseen-truth/
1223462905	20250129	202501	2025	2025.0795	CVL	COMMUNITY						CVL			ITACVL	ITALY	ITA					CVL			0	051	051	05	1	3.4	1	1	1	-1.4760147601476	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Italy	IT	IT		42.833333	12.833333	IT	20250129151500	https://www.thenation.com/article/culture/sarah-lewis-unseen-truth/
1223462906	20250129	202501	2025	2025.0795	CVL	COMMUNITY						CVL			ITACVL	ITALIAN	ITA					CVL			0	051	051	05	1	3.4	3	1	3	-1.4760147601476	1	Ireland	EI	EI		53	-8	EI	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20250129151500	https://www.thenation.com/article/culture/sarah-lewis-unseen-truth/
1223462907	20250129	202501	2025	2025.0795	CVL	COMMUNITY						CVL			JUD	JUDGE						JUD			0	020	020	02	1	3.0	2	1	2	-6.56691604322527	2	Washington, United States	US	USWA		47.3917	-121.571	WA	3	King County, Washington, United States	US	USWA		47.4665	-121.818	1531933	3	King County, Washington, United States	US	USWA		47.4665	-121.818	1531933	20250129151500	https://www.fox13seattle.com/news/families-slam-king-co-judge
1223462908	20250129	202501	2025	2025.0795	CVL	COMMUNITY						CVL			JUD	JUDGE						JUD			0	020	020	02	1	3.0	6	1	6	-6.56691604322527	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20250129151500	https://www.fox13seattle.com/news/families-slam-king-co-judge
