1219094267	20250106	202501	2025	2025.0164	CVL	POPULATION						CVL			PNG	PAPUA NEW GUINEA	PNG								1	043	043	04	1	2.8	6	1	6	-0.97323600973236	1	Papua New Guinea	PP	PP		-6	147	PP	1	Papua New Guinea	PP	PP		-6	147	PP	1	Papua New Guinea	PP	PP		-6	147	PP	20250106154500	https://www.dutchnews.nl/2025/01/museum-keeps-skulls-after-papua-new-guinea-rejects-offer/
1219094268	20250106	202501	2025	2025.0164	CVL	SETTLEMENT						CVL			PSE	WEST BANK	PSE								1	190	190	19	4	-10.0	10	1	10	-9.99999999999997	1	West Bank	WE	WE		31.666667	35.25	WE	1	West Bank	WE	WE		31.666667	35.25	WE	1	West Bank	WE	WE		31.666667	35.25	WE	20250106154500	https://www.middleeastmonitor.com/20250106-palestine-groups-call-for-escalating-resistance-operations-against-israel-in-occupied-west-bank/
1219094269	20250106	202501	2025	2025.0164	CVL	CITIZEN						CVL			RUS	RUSSIA	RUS								0	043	043	04	1	2.8	2	1	2	-0.66666666666666	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250106154500	https://www.oyetimes.com/news/north-america/408976-canadas-ambassador-to-russia-and-the-next-russian-revolution
1219094270	20250106	202501	2025	2025.0164	CVL	CONSTITUENT						CVL			USA	UNITED STATES	USA								0	046	046	04	1	7.0	1	1	1	-4.99243570347957	3	Riley County, Kansas, United States	US	USKS	KS161	39.3333	-96.7003	485044	3	Riley County, Kansas, United States	US	USKS		39.3333	-96.7003	485044	3	Riley County, Kansas, United States	US	USKS		39.3333	-96.7003	485044	20250106154500	https://www.yahoo.com/news/republican-kansas-senators-tax-concerns-150433960.html
1219094271	20250106	202501	2025	2025.0164	CVL	CONSTITUENT						CVL			USA	UNITED STATES	USA								0	046	046	04	1	7.0	1	1	1	-4.99243570347957	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	3	Riley County, Kansas, United States	US	USKS		39.3333	-96.7003	485044	3	Riley County, Kansas, United States	US	USKS		39.3333	-96.7003	485044	20250106154500	https://www.yahoo.com/news/republican-kansas-senators-tax-concerns-150433960.html
1219094272	20250106	202501	2025	2025.0164	CZE	PRAGUE	CZE								GOV	KING						GOV			1	046	046	04	1	7.0	4	1	4	1.92307692307692	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Vltava, Jihoceský, Czech Republic	EZ	EZ79	14817	48.7943	13.9379	-558243	4	Vltava, Jihoceský, Czech Republic	EZ	EZ79	14817	48.7943	13.9379	-558243	20250106154500	https://www.ansa.it/sito/photogallery/curiosita/2025/01/06/praga-i-re-magi-nella-moldava-per-lepifania_3a15ff45-a2c9-4d3a-a64d-06bc7b315bbb.html
1219094273	20250106	202501	2025	2025.0164	CZE	CZECH REPUBLIC	CZE								GOV	KING						GOV			1	046	046	04	1	7.0	6	1	6	1.92307692307692	4	Vltava, Jihoceský, Czech Republic	EZ	EZ79	14817	48.7943	13.9379	-558243	4	Vltava, Jihoceský, Czech Republic	EZ	EZ79	14817	48.7943	13.9379	-558243	4	Vltava, Jihoceský, Czech Republic	EZ	EZ79	14817	48.7943	13.9379	-558243	20250106154500	https://www.ansa.it/sito/photogallery/curiosita/2025/01/06/praga-i-re-magi-nella-moldava-per-lepifania_3a15ff45-a2c9-4d3a-a64d-06bc7b315bbb.html
1219094274	20250106	202501	2025	2025.0164	DEU	GERMAN	DEU																		1	0311	031	03	1	5.2	10	1	10	0	5	Lower Saxony, Niedersachsen, Germany	GM	GM06	40698	52	10	-1833951	0								5	Lower Saxony, Niedersachsen, Germany	GM	GM06	40698	52	10	-1833951	20250106154500	https://shippingwatch.com/Ports/article17782773.ece
1219094275	20250106	202501	2025	2025.0164	DEU	GERMAN	DEU								CVL	IMMIGRANT						CVL			0	051	051	05	1	3.4	1	1	1	-6.23084780388151	4	Rotherham, Rotherham, United Kingdom	UK	UKL3	40130	53.4333	-1.35	-2606551	4	Rotherham, Rotherham, United Kingdom	UK	UKL3	40130	53.4333	-1.35	-2606551	4	Rotherham, Rotherham, United Kingdom	UK	UKL3	40130	53.4333	-1.35	-2606551	20250106154500	https://www.yahoo.com/news/u-k-prime-minister-keir-151139224.html
1219094276	20250106	202501	2025	2025.0164	DEU	GERMAN	DEU								CVL	IMMIGRANT						CVL			0	051	051	05	1	3.4	1	1	1	-6.23084780388151	1	Germany	GM	GM		51.5	10.5	GM	4	Rotherham, Rotherham, United Kingdom	UK	UKL3	40130	53.4333	-1.35	-2606551	4	Rotherham, Rotherham, United Kingdom	UK	UKL3	40130	53.4333	-1.35	-2606551	20250106154500	https://www.yahoo.com/news/u-k-prime-minister-keir-151139224.html
1219094277	20250106	202501	2025	2025.0164	DEU	GERMAN	DEU								ITA	ITALIAN	ITA								0	080	080	08	2	5.0	1	1	1	-0.22421524663677	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20250106154500	https://www.politico.eu/article/elon-musk-giorgia-meloni-starlink-secure-telecoms/
1219094278	20250106	202501	2025	2025.0164	DEU	GERMAN	DEU								ITA	ITALIAN	ITA								0	080	080	08	2	5.0	1	1	1	-0.22421524663677	1	Germany	GM	GM		51.5	10.5	GM	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20250106154500	https://www.politico.eu/article/elon-musk-giorgia-meloni-starlink-secure-telecoms/
1219094279	20250106	202501	2025	2025.0164	DEU	GERMAN	DEU								ITAGOV	ITALIAN	ITA					GOV			0	080	080	08	2	5.0	3	1	3	-0.22421524663677	1	Germany	GM	GM		51.5	10.5	GM	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20250106154500	https://www.politico.eu/article/elon-musk-giorgia-meloni-starlink-secure-telecoms/
1219094280	20250106	202501	2025	2025.0164	DEU	GERMANY	DEU								MIL	COMMANDER						MIL			1	030	030	03	1	4.0	6	2	6	-3.05361305361306	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20250106154500	https://www.yahoo.com/news/live-updates-harris-oversee-certification-140602955.html
1219094281	20250106	202501	2025	2025.0164	DEU	GERMANY	DEU								MIL	COMMANDER						MIL			1	051	051	05	1	3.4	6	2	6	-3.05361305361306	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20250106154500	https://www.yahoo.com/news/live-updates-harris-oversee-certification-140602955.html
1219094282	20250106	202501	2025	2025.0164	DNK	DENMARK	DNK								DNKGRL	GREENLAND	DNK								1	030	030	03	1	4.0	6	1	6	-1.51745068285281	4	Nuuk, Vestgrød, Greenland	GL	GL03	25042	64.1833	-51.75	-2084615	4	Nuuk, Vestgrød, Greenland	GL	GL03	25042	64.1833	-51.75	-2084615	4	Nuuk, Vestgrød, Greenland	GL	GL03	25042	64.1833	-51.75	-2084615	20250106154500	https://euroweeklynews.com/2025/01/06/trump-wants-to-buy-a-slice-of-denmark-greenland-triggers-defence-splurge/
1219094283	20250106	202501	2025	2025.0164	DNK	DENMARK	DNK								DNKGRL	GREENLAND	DNK								1	071	071	07	2	7.4	6	1	6	-1.51745068285281	1	Denmark	DA	DA		56	10	DA	4	Nuuk, Vestgrød, Greenland	GL	GL03	25042	64.1833	-51.75	-2084615	1	Denmark	DA	DA		56	10	DA	20250106154500	https://euroweeklynews.com/2025/01/06/trump-wants-to-buy-a-slice-of-denmark-greenland-triggers-defence-splurge/
1219094284	20250106	202501	2025	2025.0164	EDU	STUDENT						EDU													1	010	010	01	1	0.0	10	1	10	-4.86111111111111	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250106154500	https://www.yahoo.com/news/evacuation-lifted-creekside-high-school-144315138.html
1219094285	20250106	202501	2025	2025.0164	EDU	SCHOOL						EDU													1	020	020	02	1	3.0	5	1	5	1.7921146953405	4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	0								4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	20250106154500	https://en.antaranews.com/news/340394/still-readying-facilities-for-free-meals-rollout-papua-governor
1219094286	20250106	202501	2025	2025.0164	EDU	SCHOOL						EDU													1	030	030	03	1	4.0	3	1	3	1.7921146953405	4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	0								4	Limbong, Sulawesi Selatan, Indonesia	ID	ID38	18585	-2.5719	119.913	-2685392	20250106154500	https://en.antaranews.com/news/340394/still-readying-facilities-for-free-meals-rollout-papua-governor
1219094287	20250106	202501	2025	2025.0164	EDU	SCHOOL						EDU													1	030	030	03	1	4.0	2	1	2	1.7921146953405	4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	0								4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	20250106154500	https://en.antaranews.com/news/340394/still-readying-facilities-for-free-meals-rollout-papua-governor
1219094288	20250106	202501	2025	2025.0164	EDU	SCHOOL						EDU													1	036	036	03	1	4.0	2	1	2	0.44117647058823	3	Jimtown, Ohio, United States	US	USOH	OH163	39.3534	-82.7229	1064913	0								3	Jimtown, Ohio, United States	US	USOH	OH163	39.3534	-82.7229	1064913	20250106154500	https://www.sidneydailynews.com/2025/01/06/out-of-the-past-jan-6/
1219094289	20250106	202501	2025	2025.0164	EDU	SCHOOL						EDU													1	042	042	04	1	1.9	1	1	1	3.07692307692308	4	Bogor, Jawa Barat, Indonesia	ID	ID30	18585	-6.1522	106.991	-2673682	0								4	Bogor, Jawa Barat, Indonesia	ID	ID30	18585	-6.1522	106.991	-2673682	20250106154500	https://en.antaranews.com/news/340390/most-students-finish-vegetables-with-adjusted-flavors-in-mbg-pco
1219094290	20250106	202501	2025	2025.0164	EDU	SCHOOL						EDU													1	046	046	04	1	7.0	2	1	2	0.44117647058823	3	Erie Canal, Ohio, United States	US	USOH	OH129	39.532	-83.0121	1040224	0								3	Erie Canal, Ohio, United States	US	USOH		39.532	-83.0121	1040224	20250106154500	https://www.sidneydailynews.com/2025/01/06/out-of-the-past-jan-6/
1219094291	20250106	202501	2025	2025.0164	EDU	PUPIL						EDU													1	050	050	05	1	3.5	10	1	10	-6.54205607476636	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20250106154500	https://www.tvguide.co.uk/schedule/3c21b278-3093-5b46-8db0-2c88391b61a8/the-simpsons
1219094292	20250106	202501	2025	2025.0164	EDU	PROFESSOR						EDU													0	060	060	06	2	6.0	5	1	5	4.27046263345196	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250106154500	https://www.globenewswire.com/news-release/2025/01/06/3004659/0/en/Denver-Seminary-Welcomes-Dr-Mark-Husbands-as-President.html
1219094293	20250106	202501	2025	2025.0164	EDU	UNIVERSITY						EDU													1	090	090	09	2	-2.0	1	1	1	-1.91570881226054	3	University Of Montevallo, Alabama, United States	US	USAL	AL117	33.1043	-86.8647	159022	0								3	University Of Montevallo, Alabama, United States	US	USAL		33.1043	-86.8647	159022	20250106154500	https://www.alabamawx.com/?p=274288
1219094294	20250106	202501	2025	2025.0164	EDU	SCHOOL						EDU													1	112	112	11	3	-2.0	10	1	10	-4.86111111111111	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250106154500	https://www.yahoo.com/news/evacuation-lifted-creekside-high-school-144315138.html
1219094295	20250106	202501	2025	2025.0164	EDU	SCHOOL						EDU													1	160	160	16	4	-4.0	5	1	5	-8.92857142857143	0								0								0								20250106154500	https://biztoc.com/x/96aab737eb70ca2a
1219094296	20250106	202501	2025	2025.0164	EDU	PROFESSOR						EDU			CANEDU	MONTREAL	CAN					EDU			0	042	042	04	1	1.9	4	4	4	-1.61290322580645	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20250106154500	https://www.khou.com/article/news/nation-world/justin-trudeau-facing-growing-calls-to-resign/507-625a7897-7a9b-4a3c-b213-6722c7b24780
1219094297	20250106	202501	2025	2025.0164	EDU	SCHOOL						EDU			CHRCTH	CATHOLIC				CHR	CTH				0	043	043	04	1	2.8	3	1	3	-1.54761904761905	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20250106154500	https://angelusnews.com/news/nation/mcelroy-washington-archbishop/
1219094298	20250106	202501	2025	2025.0164	EDU	SCHOOL						EDU			CHRCTH	CATHOLIC				CHR	CTH				0	043	043	04	1	2.8	1	1	1	-1.54761904761905	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20250106154500	https://angelusnews.com/news/nation/mcelroy-washington-archbishop/
1219094299	20250106	202501	2025	2025.0164	EDU	SCHOOL						EDU			CHRCTH	CATHOLIC				CHR	CTH				0	043	043	04	1	2.8	1	1	1	-1.54761904761905	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250106154500	https://angelusnews.com/news/nation/mcelroy-washington-archbishop/
1219094300	20250106	202501	2025	2025.0164	EDU	STUDENT						EDU			COP	SECURITY OFFICER						COP			1	141	141	14	3	-6.5	16	2	16	-4.9675546307643	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20250106154500	https://www.yahoo.com/news/watch-iranian-woman-grabs-cleric-151822447.html
1219094301	20250106	202501	2025	2025.0164	EDU	SCHOOL						EDU			GBR	UNITED KINGDOM	GBR								1	190	190	19	4	-10.0	5	1	5	-2.79441117764471	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20250106154500	https://www.dailystar.co.uk/real-life/car-experts-warn-against-popular-34426425
1219094302	20250106	202501	2025	2025.0164	EDU	SCHOOL						EDU			GOV	GOVERNMENT						GOV			1	160	160	16	4	-4.0	5	1	5	-8.92857142857143	0								0								0								20250106154500	https://biztoc.com/x/96aab737eb70ca2a
1219094303	20250106	202501	2025	2025.0164	EDU	SCHOOL						EDU			GOV	GOVERNMENT						GOV			1	160	160	16	4	-4.0	10	1	10	-1.44230769230769	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20250106154500	https://www.eagletribune.com/region/ap-news-summary-at-9-11-a-m-est/article_08c3cb42-6675-5020-9dfb-94c481b7b422.html
1219094304	20250106	202501	2025	2025.0164	EDU	SCHOOL						EDU			IDN	WEST JAVA	IDN								1	042	042	04	1	1.9	1	1	1	3.07692307692308	4	Bogor, Jawa Barat, Indonesia	ID	ID30	18585	-6.1522	106.991	-2673682	4	Bogor, Jawa Barat, Indonesia	ID	ID30	18585	-6.1522	106.991	-2673682	4	Bogor, Jawa Barat, Indonesia	ID	ID30	18585	-6.1522	106.991	-2673682	20250106154500	https://en.antaranews.com/news/340390/most-students-finish-vegetables-with-adjusted-flavors-in-mbg-pco
1219094305	20250106	202501	2025	2025.0164	EDU	SCHOOL						EDU			IDN	INDONESIA	IDN								1	043	043	04	1	2.8	1	1	1	3.07692307692308	4	Bogor, Jawa Barat, Indonesia	ID	ID30	18585	-6.1522	106.991	-2673682	4	Kedung Badak, Jawa Barat, Indonesia	ID	ID30	18585	-6.56333	106.802	-2682058	4	Kedung Badak, Jawa Barat, Indonesia	ID	ID30	18585	-6.56333	106.802	-2682058	20250106154500	https://en.antaranews.com/news/340390/most-students-finish-vegetables-with-adjusted-flavors-in-mbg-pco
1219094306	20250106	202501	2025	2025.0164	EDU	SCHOOL						EDU			IDN	INDONESIA	IDN								1	043	043	04	1	2.8	1	1	1	3.07692307692308	4	Kedung Badak, Jawa Barat, Indonesia	ID	ID30	18585	-6.56333	106.802	-2682058	4	Kedung Badak, Jawa Barat, Indonesia	ID	ID30	18585	-6.56333	106.802	-2682058	4	Kedung Badak, Jawa Barat, Indonesia	ID	ID30	18585	-6.56333	106.802	-2682058	20250106154500	https://en.antaranews.com/news/340390/most-students-finish-vegetables-with-adjusted-flavors-in-mbg-pco
1219094307	20250106	202501	2025	2025.0164	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	036	036	03	1	4.0	8	1	8	0.44117647058823	3	Jimtown, Ohio, United States	US	USOH	OH163	39.3534	-82.7229	1064913	3	Jimtown, Ohio, United States	US	USOH	OH163	39.3534	-82.7229	1064913	3	Jimtown, Ohio, United States	US	USOH	OH163	39.3534	-82.7229	1064913	20250106154500	https://www.sidneydailynews.com/2025/01/06/out-of-the-past-jan-6/
1219094308	20250106	202501	2025	2025.0164	EDU	UNIVERSITY						EDU			USA	AMERICAN	USA								1	043	043	04	1	2.8	4	1	4	-1.91570881226054	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250106154500	https://www.alabamawx.com/?p=274288
1219094309	20250106	202501	2025	2025.0164	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	046	046	04	1	7.0	8	1	8	0.44117647058823	3	Jimtown, Ohio, United States	US	USOH	OH163	39.3534	-82.7229	1064913	3	Jimtown, Ohio, United States	US	USOH	OH163	39.3534	-82.7229	1064913	3	Jimtown, Ohio, United States	US	USOH	OH163	39.3534	-82.7229	1064913	20250106154500	https://www.sidneydailynews.com/2025/01/06/out-of-the-past-jan-6/
1219094310	20250106	202501	2025	2025.0164	EDUEDU	UNIVERSITY						EDU	EDU												1	112	112	11	3	-2.0	10	1	10	-15.3846153846154	1	Serbia	RI	RI		44	21	RI	0								1	Serbia	RI	RI		44	21	RI	20250106154500	https://www.globalconstructionreview.com/protests-continue-in-serbia-two-months-after-fatal-station-collapse/
1219094311	20250106	202501	2025	2025.0164	EGY	EGYPT	EGY																		1	072	072	07	2	8.3	3	1	3	-2.40673886883273	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250106154500	https://www.middleeastmonitor.com/20250106-the-destruction-of-palestine-is-the-destruction-of-the-earth/
1219094312	20250106	202501	2025	2025.0164	EGY	EGYPT	EGY								ISR	ISRAEL	ISR								1	045	045	04	1	5.0	2	1	2	-6.06060606060606	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	United States	US	US		39.828175	-98.5795	US	20250106154500	https://dailystar.com.lb/israel-hamas-withholding-hostage-status/
1219094313	20250106	202501	2025	2025.0164	EGY	EGYPT	EGY								ISR	ISRAEL	ISR								1	045	045	04	1	5.0	2	1	2	-6.06060606060606	1	Egypt	EG	EG		27	30	EG	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250106154500	https://dailystar.com.lb/israel-hamas-withholding-hostage-status/
1219094314	20250106	202501	2025	2025.0164	EGY	EGYPT	EGY								PSE	GAZA	PSE								1	045	045	04	1	5.0	6	1	6	-6.06060606060606	1	Egypt	EG	EG		27	30	EG	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250106154500	https://dailystar.com.lb/israel-hamas-withholding-hostage-status/
1219094315	20250106	202501	2025	2025.0164	ELI	ACTOR						ELI			LBN	LEBANON	LBN								0	082	082	08	2	5.0	4	1	4	-0.83194675540766	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20250106154500	https://www.al-monitor.com/originals/2025/01/us-envoy-hochstein-lebanon-israel-ceasefire-teeters-election-draws
