1205593317	20241022	202410	2024	2024.8000	CVL	RESIDENTS						CVL			INT	FOREIGN NATIONAL						INT			0	110	110	11	3	-2.0	10	1	10	-3.94736842105264	4	Naledi, Eastern Cape, South Africa	SF	SF05	77324	-30.6015	27.1141	-1264582	4	Naledi, Eastern Cape, South Africa	SF	SF05	77324	-30.6015	27.1141	-1264582	4	Naledi, Eastern Cape, South Africa	SF	SF05	77324	-30.6015	27.1141	-1264582	20241022150000	https://www.iol.co.za/the-star/news/pressure-mounts-on-pakistani-fake-food-shops-c975f1b1-4a32-4203-8326-250f8c11f1c6
1205593318	20241022	202410	2024	2024.8000	CVL	MIGRANT WORKER						CVL			LAB	WORKER						LAB			1	080	080	08	2	5.0	10	1	10	-3.95869191049914	4	Huelva, AndalucíSP, Spain	SP	SP51	25780	37.2714	-6.94946	-385563	4	Huelva, AndalucíSP, Spain	SP	SP51	25780	37.2714	-6.94946	-385563	4	Huelva, AndalucíSP, Spain	SP	SP51	25780	37.2714	-6.94946	-385563	20241022150000	https://www.opendemocracy.net/en/beyond-trafficking-and-slavery/exploitation-embedded-in-spains-seasonal-worker-programme-gecco-migrant-workers-women/
1205593319	20241022	202410	2024	2024.8000	CVL	CITIZEN						CVL			LEG	SENATOR						LEG			1	040	040	04	1	1.0	6	1	6	4.21686746987952	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20241022150000	https://www.kciiradio.com/2024/10/22/u-s-senator-chuck-grassley-on-being-named-a-2024-clean-energy-champion/
1205593320	20241022	202410	2024	2024.8000	CVL	VILLAGE						CVL			NGOENV	WILDLIFE TRUST						NGO	ENV		1	190	190	19	4	-10.0	5	1	5	-2.07900207900208	4	Swindon, Swindon, United Kingdom	UK	UKN9	40139	51.5167	-1.78333	-2609263	4	Swindon, Swindon, United Kingdom	UK	UKN9	40139	51.5167	-1.78333	-2609263	4	Swindon, Swindon, United Kingdom	UK	UKN9	40139	51.5167	-1.78333	-2609263	20241022150000	https://www.swindonadvertiser.co.uk/news/24670220.wroughtons-clouts-wood-reopen-public-closure/
1205593321	20241022	202410	2024	2024.8000	CVL	TRAVELLER						CVL			NZL	NEW ZEALAND	NZL								1	010	010	01	1	0.0	5	1	5	1.63265306122449	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20241022150000	https://www.euronews.com/travel/2024/10/22/max-hug-time-three-minutes-new-zealand-airport-goes-viral-for-limiting-goodbyes
1205593322	20241022	202410	2024	2024.8000	CVL	COMMUNITY						CVL			OPP	ACTIVIST						OPP			0	043	043	04	1	2.8	7	1	7	-0.41279669762642	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20241022150000	https://www.afriquesenlutte.org/communiques-luttes-et-debats/communiques-autres/article/the-roots-of-africa-s-condition
1205593323	20241022	202410	2024	2024.8000	CVL	LANDOWNER						CVL			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-1.96604110813226	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20241022150000	https://www.dailymail.co.uk/news/article-13987211/secretive-stunning-california-mountain-range-impossible-visit.html
1205593324	20241022	202410	2024	2024.8000	CVL	VOTER						CVL			USA	UNITED STATES	USA								0	014	014	01	1	0.0	2	1	2	-1.4559894109861	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20241022150000	https://www.niagarafallsreview.ca/news/world/united-states/the-latest-trump-and-harris-court-latino-voters-as-early-voting-starts-in-key-battleground/article_0a04bd76-3c7a-5af2-8b19-ea63fe09035b.html
1205593325	20241022	202410	2024	2024.8000	CVL	VOTER						CVL			USA	UNITED STATES	USA								0	014	014	01	1	0.0	2	1	2	-1.4559894109861	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20241022150000	https://www.niagarafallsreview.ca/news/world/united-states/the-latest-trump-and-harris-court-latino-voters-as-early-voting-starts-in-key-battleground/article_0a04bd76-3c7a-5af2-8b19-ea63fe09035b.html
1205593326	20241022	202410	2024	2024.8000	CVL	VOTER						CVL			USA	UNITED STATES	USA								1	030	030	03	1	4.0	2	1	2	0	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	3	Correctionville, Iowa, United States	US	USIA	IA193	42.475	-95.7856	455636	3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	20241022150000	https://www.chronicletimes.com/stories/letter-submission-from-jo-ann-sadler,114424
1205593327	20241022	202410	2024	2024.8000	CVL	VOTER						CVL			USA	UNITED STATES	USA								1	030	030	03	1	4.0	2	1	2	0	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	20241022150000	https://www.chronicletimes.com/stories/letter-submission-from-jo-ann-sadler,114424
1205593328	20241022	202410	2024	2024.8000	CVL	CITIZEN						CVL			USA	UNITED STATES	USA								1	030	030	03	1	4.0	4	1	4	-0.48	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20241022150000	https://www.reporter.net/across_indiana/county-rafities-agreements-with-citizens-energy-group-ahead-of-lebanon-water-project/article_01f63510-8fd8-11ef-ac6a-835e48ffa50a.html
1205593329	20241022	202410	2024	2024.8000	CVL	CITIZEN						CVL			USA	UNITED STATES	USA								1	033	033	03	1	5.2	2	1	2	-0.48	3	Zionsville, Indiana, United States	US	USIN	IN011	39.9509	-86.2619	446483	3	Whitestown, Indiana, United States	US	USIN	IN011	39.9973	-86.3458	445978	3	Zionsville, Indiana, United States	US	USIN	IN011	39.9509	-86.2619	446483	20241022150000	https://www.reporter.net/across_indiana/county-rafities-agreements-with-citizens-energy-group-ahead-of-lebanon-water-project/article_01f63510-8fd8-11ef-ac6a-835e48ffa50a.html
1205593330	20241022	202410	2024	2024.8000	CVL	CITIZEN						CVL			USA	UNITED STATES	USA								1	033	033	03	1	5.2	6	1	6	-0.48	3	Zionsville, Indiana, United States	US	USIN	IN011	39.9509	-86.2619	446483	3	Zionsville, Indiana, United States	US	USIN	IN011	39.9509	-86.2619	446483	3	Zionsville, Indiana, United States	US	USIN	IN011	39.9509	-86.2619	446483	20241022150000	https://www.reporter.net/across_indiana/county-rafities-agreements-with-citizens-energy-group-ahead-of-lebanon-water-project/article_01f63510-8fd8-11ef-ac6a-835e48ffa50a.html
1205593331	20241022	202410	2024	2024.8000	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								0	040	040	04	1	1.0	4	1	4	-1.02489019033674	3	Waukegan, Illinois, United States	US	USIL	IL097	42.3636	-87.8448	420650	3	Waukegan, Illinois, United States	US	USIL	IL097	42.3636	-87.8448	420650	3	Waukegan, Illinois, United States	US	USIL	IL097	42.3636	-87.8448	420650	20241022150000	https://www.chicagotribune.com/2024/10/22/coalition-to-reduce-recidivism-marks-importance-of-second-chances-a-conviction-should-not-be-a-life-sentence/
1205593332	20241022	202410	2024	2024.8000	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	-1.02489019033674	3	Decatur, Illinois, United States	US	USIL	IL115	39.8403	-88.9548	407044	3	Decatur, Illinois, United States	US	USIL	IL115	39.8403	-88.9548	407044	3	Decatur, Illinois, United States	US	USIL	IL115	39.8403	-88.9548	407044	20241022150000	https://www.chicagotribune.com/2024/10/22/coalition-to-reduce-recidivism-marks-importance-of-second-chances-a-conviction-should-not-be-a-life-sentence/
1205593333	20241022	202410	2024	2024.8000	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	-1.02489019033674	3	Waukegan, Illinois, United States	US	USIL	IL097	42.3636	-87.8448	420650	3	Decatur, Illinois, United States	US	USIL	IL115	39.8403	-88.9548	407044	3	Waukegan, Illinois, United States	US	USIL	IL097	42.3636	-87.8448	420650	20241022150000	https://www.chicagotribune.com/2024/10/22/coalition-to-reduce-recidivism-marks-importance-of-second-chances-a-conviction-should-not-be-a-life-sentence/
1205593334	20241022	202410	2024	2024.8000	CVL	NEIGHBORHOOD						CVL			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	12.1777777777777	3	Lincoln Square, Illinois, United States	US	USIL	IL019	40.1106	-88.207	412206	3	Lincoln Square, Illinois, United States	US	USIL		40.1106	-88.207	412206	3	Lincoln Square, Illinois, United States	US	USIL		40.1106	-88.207	412206	20241022150000	https://familydestinationsguide.com/illinois-bookstore-cafe/
1205593335	20241022	202410	2024	2024.8000	CVL	CITIZEN						CVL			USA	UNITED STATES	USA								1	057	057	05	1	8.0	2	1	2	-0.48	3	Zionsville, Indiana, United States	US	USIN	IN011	39.9509	-86.2619	446483	3	Whitestown, Indiana, United States	US	USIN	IN011	39.9973	-86.3458	445978	3	Zionsville, Indiana, United States	US	USIN	IN011	39.9509	-86.2619	446483	20241022150000	https://www.reporter.net/across_indiana/county-rafities-agreements-with-citizens-energy-group-ahead-of-lebanon-water-project/article_01f63510-8fd8-11ef-ac6a-835e48ffa50a.html
1205593336	20241022	202410	2024	2024.8000	CVL	CITIZEN						CVL			USA	UNITED STATES	USA								1	057	057	05	1	8.0	6	1	6	-0.48	3	Zionsville, Indiana, United States	US	USIN	IN011	39.9509	-86.2619	446483	3	Zionsville, Indiana, United States	US	USIN	IN011	39.9509	-86.2619	446483	3	Zionsville, Indiana, United States	US	USIN	IN011	39.9509	-86.2619	446483	20241022150000	https://www.reporter.net/across_indiana/county-rafities-agreements-with-citizens-energy-group-ahead-of-lebanon-water-project/article_01f63510-8fd8-11ef-ac6a-835e48ffa50a.html
1205593337	20241022	202410	2024	2024.8000	CVL	VOTER						CVL			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	-1.66666666666667	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20241022150000	https://www.newsbusters.org/blogs/nb/curtis-houck/2024/10/22/abcs-wang-repeatedly-complains-kjp-about-elon-musk-lobbying-he
1205593338	20241022	202410	2024	2024.8000	CVL	CITIZEN						CVL			USACVL	UNITED STATES	USA					CVL			1	051	051	05	1	3.4	2	1	2	0	3	Woodbury County, Iowa, United States	US	USIA	IA193	42.3833	-96.0336	465285	3	Woodbury County, Iowa, United States	US	USIA		42.3833	-96.0336	465285	3	Woodbury County, Iowa, United States	US	USIA		42.3833	-96.0336	465285	20241022150000	https://www.chronicletimes.com/stories/letter-submission-from-jo-ann-sadler,114424
1205593339	20241022	202410	2024	2024.8000	CVL	VOTER						CVL			USAGOV	OVAL OFFICE	USA					GOV			1	051	051	05	1	3.4	10	1	10	0.35460992907802	0								0								0								20241022150000	https://thehill.com/homenews/campaign/4946359-kamala-harris-donald-trump-reuters-ipsos-poll/
1205593340	20241022	202410	2024	2024.8000	CVL	CITIZEN						CVL			USALEG	UNITED STATES	USA					LEG			1	040	040	04	1	1.0	2	1	2	4.21686746987952	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20241022150000	https://www.kciiradio.com/2024/10/22/u-s-senator-chuck-grassley-on-being-named-a-2024-clean-energy-champion/
1205593341	20241022	202410	2024	2024.8000	CVL	RESIDENTS						CVL			ZAF	SOWETO	ZAF								1	060	060	06	2	6.0	4	1	4	-0.543478260869559	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20241022150000	https://www.jacarandafm.com/news/news/fraud-accused-gwamanda-placed-special-leave/
1205593342	20241022	202410	2024	2024.8000	CVL	RESIDENTS						CVL			ZAFCVL	SOWETO	ZAF					CVL			1	060	060	06	2	6.0	2	1	2	-0.543478260869559	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20241022150000	https://www.jacarandafm.com/news/news/fraud-accused-gwamanda-placed-special-leave/
1205593343	20241022	202410	2024	2024.8000	CVLCVL	NEIGHBOURHOOD						CVL	CVL		CVL	VILLAGE						CVL			1	051	051	05	1	3.4	10	1	10	-0.90744101633394	0								0								0								20241022150000	https://www.castanetkamloops.net/news/Kelowna/512984/Some-neighbourhood-residents-support-of-Stephen-Village-say-a-police-presence-would-help
1205593344	20241022	202410	2024	2024.8000	CYM	CAYMAN ISLAND	CYM																		1	071	071	07	2	7.4	3	1	3	-0.928792569659447	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	0								4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20241022150000	https://economictimes.indiatimes.com/industry/services/property-/-cstruction/ed-attaches-rs-335-cr-worth-assets-in-unitech-group-money-laundering-case/articleshow/114470437.cms
1205593345	20241022	202410	2024	2024.8000	CYM	CAYMAN ISLAND	CYM								BUS	COMPANIES						BUS			1	071	071	07	2	7.4	5	1	5	-0.928792569659447	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20241022150000	https://economictimes.indiatimes.com/industry/services/property-/-cstruction/ed-attaches-rs-335-cr-worth-assets-in-unitech-group-money-laundering-case/articleshow/114470437.cms
1205593346	20241022	202410	2024	2024.8000	CYP	CYPRUS	CYP								CYPCRM	CYPRUS	CYP					CRM			1	040	040	04	1	1.0	2	1	2	-6.95443645083937	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	20241022150000	https://in-cyprus.philenews.com/local/un-slams-cyprus-bid-to-criminalise-fake-news/
1205593347	20241022	202410	2024	2024.8000	CYPCRM	CYPRUS	CYP					CRM													1	040	040	04	1	1.0	3	1	3	-6.95443645083937	1	Cyprus	CY	CY		35	33	CY	0								1	Cyprus	CY	CY		35	33	CY	20241022150000	https://in-cyprus.philenews.com/local/un-slams-cyprus-bid-to-criminalise-fake-news/
1205593348	20241022	202410	2024	2024.8000	CYPCRM	CYPRUS	CYP					CRM			CYP	CYPRUS	CYP								1	040	040	04	1	1.0	2	1	2	-6.95443645083937	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	20241022150000	https://in-cyprus.philenews.com/local/un-slams-cyprus-bid-to-criminalise-fake-news/
1205593349	20241022	202410	2024	2024.8000	CZE	CZECH	CZE																		1	040	040	04	1	1.0	8	1	8	-7.37704918032787	4	Olomouc, Olomoucký, Czech Republic	EZ	EZ84	14854	49.594	17.2512	-551849	0								4	Olomouc, Olomoucký, Czech Republic	EZ	EZ84	14854	49.594	17.2512	-551849	20241022150000	https://english.radio.cz/czech-mps-will-be-able-debate-laws-overnight-8832448
1205593350	20241022	202410	2024	2024.8000	CZELEG	CZECH	CZE					LEG													1	040	040	04	1	1.0	6	1	6	-7.37704918032787	4	Olomouc, Olomoucký, Czech Republic	EZ	EZ84	14854	49.594	17.2512	-551849	0								4	Olomouc, Olomoucký, Czech Republic	EZ	EZ84	14854	49.594	17.2512	-551849	20241022150000	https://english.radio.cz/czech-mps-will-be-able-debate-laws-overnight-8832448
1205593351	20241022	202410	2024	2024.8000	CZELEG	CZECH REPUBLIC	CZE					LEG			CZE	CZECH	CZE								1	040	040	04	1	1.0	4	1	4	-7.37704918032787	4	Olomouc, Olomoucký, Czech Republic	EZ	EZ84	14854	49.594	17.2512	-551849	4	Olomouc, Olomoucký, Czech Republic	EZ	EZ84	14854	49.594	17.2512	-551849	4	Olomouc, Olomoucký, Czech Republic	EZ	EZ84	14854	49.594	17.2512	-551849	20241022150000	https://english.radio.cz/czech-mps-will-be-able-debate-laws-overnight-8832448
1205593352	20241022	202410	2024	2024.8000	DEU	GERMAN	DEU																		1	010	010	01	1	0.0	10	1	10	-0.51020408163265	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20241022150000	https://www.cnbc.com/2024/10/22/sap-ceo-urges-europe-not-to-regulate-ai-says-will-put-region-behind.html
1205593353	20241022	202410	2024	2024.8000	DEU	GERMANY	DEU								EUR	EUROPE	EUR								1	112	112	11	3	-2.0	2	1	2	-0.51020408163265	1	Germany	GM	GM		51.5	10.5	GM	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20241022150000	https://www.cnbc.com/2024/10/22/sap-ceo-urges-europe-not-to-regulate-ai-says-will-put-region-behind.html
1205593354	20241022	202410	2024	2024.8000	DEU	GERMANY	DEU								IRN	IRAN	IRN								0	163	163	16	4	-8.0	2	1	2	-4.20098846787479	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Germany	GM	GM		51.5	10.5	GM	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20241022150000	https://news.az/news/countries-supplying-russia-with-weapons-to-fight-against-ukraine
1205593355	20241022	202410	2024	2024.8000	DEU	GERMANY	DEU								IRN	IRAN	IRN								0	163	163	16	4	-8.0	2	1	2	-4.20098846787479	1	France	FR	FR		46	2	FR	4	Shahed, Fars, Iran	IR	IR07	25307	28.5934	52.2295	-3083999	1	Germany	GM	GM		51.5	10.5	GM	20241022150000	https://news.az/news/countries-supplying-russia-with-weapons-to-fight-against-ukraine
1205593356	20241022	202410	2024	2024.8000	DEU	GERMANY	DEU								IRN	IRAN	IRN								0	163	163	16	4	-8.0	6	1	6	-4.20098846787479	1	Germany	GM	GM		51.5	10.5	GM	4	Shahed, Fars, Iran	IR	IR07	25307	28.5934	52.2295	-3083999	1	Germany	GM	GM		51.5	10.5	GM	20241022150000	https://news.az/news/countries-supplying-russia-with-weapons-to-fight-against-ukraine
1205593357	20241022	202410	2024	2024.8000	DEU	GERMANY	DEU								RUS	RUSSIA	RUS								0	0332	033	03	1	5.2	2	1	2	-4.20098846787479	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Shahed, Fars, Iran	IR	IR07	25307	28.5934	52.2295	-3083999	1	Germany	GM	GM		51.5	10.5	GM	20241022150000	https://news.az/news/countries-supplying-russia-with-weapons-to-fight-against-ukraine
1205593358	20241022	202410	2024	2024.8000	DEU	GERMANY	DEU								RUS	RUSSIA	RUS								0	0332	033	03	1	5.2	2	1	2	-4.20098846787479	1	France	FR	FR		46	2	FR	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Shahed, Fars, Iran	IR	IR07	25307	28.5934	52.2295	-3083999	20241022150000	https://news.az/news/countries-supplying-russia-with-weapons-to-fight-against-ukraine
1205593359	20241022	202410	2024	2024.8000	DEU	GERMANY	DEU								RUS	RUSSIA	RUS								0	0332	033	03	1	5.2	6	1	6	-4.20098846787479	1	Germany	GM	GM		51.5	10.5	GM	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Shahed, Fars, Iran	IR	IR07	25307	28.5934	52.2295	-3083999	20241022150000	https://news.az/news/countries-supplying-russia-with-weapons-to-fight-against-ukraine
1205593360	20241022	202410	2024	2024.8000	DEUMED	DER SPIEGEL	DEU					MED			BUS	BUSINESS						BUS			1	120	120	12	3	-4.0	6	1	6	-2.0754716981132	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20241022150000	https://www.euronews.com/my-europe/2024/10/22/elon-musk-accuses-german-magazine-of-encouraging-his-and-donald-trumps-assassination
1205593361	20241022	202410	2024	2024.8000	DEUMED	DER SPIEGEL	DEU					MED			DEU	GERMANY	DEU								0	010	010	01	1	0.0	4	1	4	-2.0754716981132	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20241022150000	https://www.euronews.com/my-europe/2024/10/22/elon-musk-accuses-german-magazine-of-encouraging-his-and-donald-trumps-assassination
1205593362	20241022	202410	2024	2024.8000	DEUMED	GERMANY	DEU					MED			DEU	GERMAN	DEU								1	051	051	05	1	3.4	3	1	3	-2.0754716981132	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20241022150000	https://www.euronews.com/my-europe/2024/10/22/elon-musk-accuses-german-magazine-of-encouraging-his-and-donald-trumps-assassination
