1218550018	20250102	202501	2025	2025.0055	DEU	HANOVER	DEU								AFR	AFRICA	AFR								0	051	051	05	1	3.4	1	1	1	4.73118279569893	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20250102144500	https://www.iol.co.za/entertainment/tweede-nuwe-jaar-klopse-parade-set-to-round-off-festive-holidays-in-cape-town-3c1f79df-62bd-4066-8499-86884dde4fe5
1218550019	20250102	202501	2025	2025.0055	DEU	HANOVER	DEU								ZAF	CAPE TOWN	ZAF								0	042	042	04	1	1.9	1	1	1	4.73118279569893	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20250102144500	https://www.iol.co.za/entertainment/tweede-nuwe-jaar-klopse-parade-set-to-round-off-festive-holidays-in-cape-town-3c1f79df-62bd-4066-8499-86884dde4fe5
1218550020	20250102	202501	2025	2025.0055	DEU	HANOVER	DEU								ZAF	CAPE TOWN	ZAF								0	042	042	04	1	1.9	1	1	1	4.73118279569893	4	Kaap, Mpumalanga, South Africa	SF	SF07	77341	-25.5389	31.3119	-1240770	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20250102144500	https://www.iol.co.za/entertainment/tweede-nuwe-jaar-klopse-parade-set-to-round-off-festive-holidays-in-cape-town-3c1f79df-62bd-4066-8499-86884dde4fe5
1218550021	20250102	202501	2025	2025.0055	DEUGOV	GERMAN	DEU					GOV			FRAGOV	FRENCH	FRA					GOV			0	010	010	01	1	0.0	3	1	3	-5.3448275862069	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20250102144500	https://www.thenational.scot/news/24828630.keir-starmer-joins-world-leaders-condemning-new-orleans-attack/
1218550022	20250102	202501	2025	2025.0055	EDU	UNIVERSITY						EDU													0	010	010	01	1	0.0	10	1	10	7.02614379084967	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20250102144500	https://indiaeducationdiary.in/university-of-birmingham-marks-125-years-of-excellence-with-exclusive-scholarships-for-indian-students/
1218550023	20250102	202501	2025	2025.0055	EDU	SCHOOL						EDU													0	010	010	01	1	0.0	10	1	10	-1.36986301369863	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20250102144500	https://www.beckershospitalreview.com/care-coordination/ed-boarding-10-things-to-know.html
1218550024	20250102	202501	2025	2025.0055	EDU	STUDENT						EDU													1	020	020	02	1	3.0	5	1	5	-0.67189249720045	3	Dane County, Wisconsin, United States	US	USWI	WI025	43.0667	-89.4335	1581072	0								3	Dane County, Wisconsin, United States	US	USWI		43.0667	-89.4335	1581072	20250102144500	https://madison.com/news/local/education/local_schools/wisconsin-guarantee-class-ranking-dane-county-schools/article_39e6fe2a-b7b8-11ef-8d9c-83c70a858006.html
1218550025	20250102	202501	2025	2025.0055	EDU	COLLEGE						EDU													1	020	020	02	1	3.0	2	1	2	1.94805194805195	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Missoula, Montana, United States	US	USMT	MT063	46.8721	-113.994	787504	20250102144500	https://ravallirepublic.com/news/local/education/university-of-montana-occupational-therapy-physicians-associate-degree/article_c8bd08b9-07e4-5c9d-80f0-9ff7b34c8d77.html
1218550026	20250102	202501	2025	2025.0055	EDU	SCHOOL						EDU													1	020	020	02	1	3.0	5	1	5	0.75	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20250102144500	https://710keel.com/ixp/36/p/texas-parents-need-to-do-this-before-kids-return-to-school/
1218550027	20250102	202501	2025	2025.0055	EDU	SCHOOL						EDU													1	036	036	03	1	4.0	10	1	10	0.769230769230771	4	Churchill Falls, Newfoundland, Canada	CA	CA05	154724	53.5833	-64.2833	-562618	0								4	Churchill Falls, Newfoundland, Canada	CA	CA05	154724	53.5833	-64.2833	-562618	20250102144500	https://vocm.com/2025/01/02/hydro-2/
1218550028	20250102	202501	2025	2025.0055	EDU	STUDENT						EDU													1	042	042	04	1	1.9	10	1	10	0.63091482649842	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20250102144500	https://www.yorkregion.com/news/york-regions-weather-highway-closures-and-top-stories-on-jan-2/article_57d7d8e9-f313-50ea-831b-0fc6be2347b7.html
1218550029	20250102	202501	2025	2025.0055	EDU	STUDENT						EDU													0	042	042	04	1	1.9	10	1	10	-2.07522697795071	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20250102144500	https://www.dailymaverick.co.za/article/2025-01-02-we-cannot-fix-sas-broken-education-system-without-reflecting-on-the-insights-from-the-past/
1218550030	20250102	202501	2025	2025.0055	EDU	UNIVERSITY						EDU													1	051	051	05	1	3.4	10	1	10	5.52147239263803	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	0								5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20250102144500	https://www.thehindu.com/news/national/andhra-pradesh/vignan-university-students-shine-at-south-zone-youth-festival/article69053621.ece
1218550031	20250102	202501	2025	2025.0055	EDU	STUDENT						EDU													1	051	051	05	1	3.4	5	1	5	7.02614379084967	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20250102144500	https://indiaeducationdiary.in/university-of-birmingham-marks-125-years-of-excellence-with-exclusive-scholarships-for-indian-students/
1218550032	20250102	202501	2025	2025.0055	EDU	STUDENT						EDU													1	071	071	07	2	7.4	10	1	10	7.02614379084967	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20250102144500	https://indiaeducationdiary.in/university-of-birmingham-marks-125-years-of-excellence-with-exclusive-scholarships-for-indian-students/
1218550033	20250102	202501	2025	2025.0055	EDU	SCHOOL						EDU													0	190	190	19	4	-10.0	5	1	5	-3.29457364341085	1	El Salvador	ES	ES		13.833333	-88.916667	ES	0								1	El Salvador	ES	ES		13.833333	-88.916667	ES	20250102144500	https://www.mainepublic.org/maine/2025-01-02/maine-based-ngo-safe-passage-marks-25-years-supporting-students-in-guatemala
1218550034	20250102	202501	2025	2025.0055	EDU	SCHOOL						EDU			AFR	AFRICA	AFR								0	043	043	04	1	2.8	1	1	1	-2.07522697795071	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20250102144500	https://www.dailymaverick.co.za/article/2025-01-02-we-cannot-fix-sas-broken-education-system-without-reflecting-on-the-insights-from-the-past/
1218550035	20250102	202501	2025	2025.0055	EDU	STUDENT						EDU			GHA	GHANA	GHA								1	100	100	10	3	-5.0	2	1	2	-4.34782608695652	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20250102144500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/CHASS-urges-GES-to-reconsider-January-3-school-reopening-amid-financial-concerns-1966032
1218550036	20250102	202501	2025	2025.0055	EDU	UNIVERSITY						EDU			GOV	CHANCELLOR						GOV			1	141	141	14	3	-6.5	5	1	5	5.52147239263803	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20250102144500	https://www.thehindu.com/news/national/andhra-pradesh/vignan-university-students-shine-at-south-zone-youth-festival/article69053621.ece
1218550037	20250102	202501	2025	2025.0055	EDU	COLLEGE						EDU			HLH	HOSPITAL						HLH			1	043	043	04	1	2.8	10	1	10	-8.52459016393442	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20250102144500	https://www.asianage.com/nation/tmc-leader-killed-in-wb-angry-didi-blames-cops-1851464
1218550038	20250102	202501	2025	2025.0055	EDU	COLLEGE						EDU			HLH	HOSPITAL						HLH			1	043	043	04	1	2.8	10	1	10	-5.82278481012658	4	Jhaljhalia, Rajshahi, Bangladesh	BG	BG83	17955	24.5526	88.4271	10823449	4	Jhaljhalia, Rajshahi, Bangladesh	BG	BG83	17955	24.5526	88.4271	10823449	4	Jhaljhalia, Rajshahi, Bangladesh	BG	BG83	17955	24.5526	88.4271	10823449	20250102144500	https://www.thehindu.com/news/national/west-bengal/trinamool-councillor-shot-dead-in-malda-mamata-sees-police-negligence/article69053984.ece
1218550039	20250102	202501	2025	2025.0055	EDU	STUDENT						EDU			IND	TAMIL NADU	IND								1	173	173	17	4	-5.0	3	1	3	5.52147239263803	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20250102144500	https://www.thehindu.com/news/national/andhra-pradesh/vignan-university-students-shine-at-south-zone-youth-festival/article69053621.ece
1218550040	20250102	202501	2025	2025.0055	EDU	STUDENT						EDU			ISR	ISRAEL	ISR								0	042	042	04	1	1.9	10	1	10	-3.26797385620915	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20250102144500	https://www.israeltoday.co.il/read/debunk-anti-israel-narrative-sharansky-tells-students/
1218550041	20250102	202501	2025	2025.0055	EDU	COLLEGE						EDU			LAB	WORKER						LAB			1	042	042	04	1	1.9	10	1	10	-5.76368876080691	0								0								0								20250102144500	https://www.thehindu.com/news/national/telangana/hidden-cameras-in-tg-college-warden-five-mess-workers-taken-into-custody-following-protest/article69054148.ece
1218550042	20250102	202501	2025	2025.0055	EDU	STUDENT						EDU			UAF	TERRORIST						UAF			0	190	190	19	4	-10.0	5	1	5	-3.26797385620915	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20250102144500	https://www.israeltoday.co.il/read/debunk-anti-israel-narrative-sharansky-tells-students/
1218550043	20250102	202501	2025	2025.0055	EDU	UNIVERSITY						EDU			USA	NORTH CAROLINA	USA								1	071	071	07	2	7.4	5	1	5	1.50375939849624	0								0								0								20250102144500	https://www.bleepingcomputer.com/news/security/over-31-million-fake-stars-on-github-projects-used-to-boost-rankings/
1218550044	20250102	202501	2025	2025.0055	EDU	SCHOOL						EDU			USA	TENNESSEE	USA								1	173	173	17	4	-5.0	10	1	10	-4.54176804541768	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250102144500	https://www.wbur.org/cognoscenti/2025/01/02/donald-trump-robert-f-kennedy-climate-science-anti-vaccine-frederick-hewett
1218550045	20250102	202501	2025	2025.0055	EDU	SCHOOL						EDU			ZAFGOV	TREVOR MANUEL	ZAF					GOV			0	043	043	04	1	2.8	4	1	4	-2.07522697795071	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20250102144500	https://www.dailymaverick.co.za/article/2025-01-02-we-cannot-fix-sas-broken-education-system-without-reflecting-on-the-insights-from-the-past/
1218550046	20250102	202501	2025	2025.0055	EGY	EGYPT	EGY																		1	051	051	05	1	3.4	6	1	6	5.42635658914729	4	Khumo, Free State, South Africa	SF	SF03	77365	-29.0739	26.9338	-1243505	0								4	Khumo, Free State, South Africa	SF	SF03	77365	-29.0739	26.9338	-1243505	20250102144500	https://www.iol.co.za/lifestyle/style-beauty/kairo-forbes-dreams-big-young-influencer-sets-sights-on-becoming-top-runway-model-b18f3643-090d-490f-a2ba-ebf3ed07c4be
1218550047	20250102	202501	2025	2025.0055	EGY	EGYPT	EGY								TUN	ARIANA	TUN								1	084	084	08	2	7.0	2	1	2	2.48447204968944	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20250102144500	https://www.whatsonstage.com/news/watch-cynthia-erivo-and-ariana-grande-perform-you-will-believe-from-the-prince-of-egypt_1658960/
1218550048	20250102	202501	2025	2025.0055	ELI	ACTOR						ELI													1	012	012	01	1	-0.4	5	1	5	6.22837370242214	0								0								0								20250102144500	https://www.deccanchronicle.com/entertainment/sunny-kaushals-performances-in-phir-aayi-hasseen-dillruba-shiddat-prove-hes-a-star-to-watch-out-for-1851409
1218550049	20250102	202501	2025	2025.0055	ELI	FIRST LADY						ELI													1	043	043	04	1	2.8	6	1	6	5.0314465408805	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20250102144500	https://www.iol.co.za/lifestyle/watch-donald-trump-and-elon-musk-spotted-dancing-to-ymca-at-new-years-party-6b9b9495-3d2c-4c7c-a2d1-052d47cde524
1218550050	20250102	202501	2025	2025.0055	ELI	ACTOR						ELI													1	112	112	11	3	-2.0	10	1	10	1.96078431372549	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20250102144500	https://www.huffingtonpost.co.uk/entry/andrew-garfield-spider-man-4-news_uk_67768c96e4b085e796980c61
1218550051	20250102	202501	2025	2025.0055	ELI	ACTOR						ELI													1	193	193	19	4	-10.0	6	1	6	-1.05820105820105	4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	0								4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	20250102144500	https://www.filmfare.com/news/bollywood/ranveer-singhs-photos-from-aditya-dhars-dhurandhar-leaked-70614.html
1218550052	20250102	202501	2025	2025.0055	ELI	ACTOR						ELI													1	193	193	19	4	-10.0	4	1	4	-1.05820105820105	4	Golden Temple, Punjab, India	IN	IN23	17821	31.6	74.8667	-2096500	0								4	Golden Temple, Punjab, India	IN	IN23	17821	31.6	74.8667	-2096500	20250102144500	https://www.filmfare.com/news/bollywood/ranveer-singhs-photos-from-aditya-dhars-dhurandhar-leaked-70614.html
1218550053	20250102	202501	2025	2025.0055	ELI	FIRST LADY						ELI			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	5.0314465408805	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250102144500	https://www.iol.co.za/lifestyle/watch-donald-trump-and-elon-musk-spotted-dancing-to-ymca-at-new-years-party-6b9b9495-3d2c-4c7c-a2d1-052d47cde524
1218550054	20250102	202501	2025	2025.0055	ESP	SPAIN	ESP								BUS	BUSINESS						BUS			0	173	173	17	4	-5.0	3	1	3	-4.97322111706198	1	Paraguay	PA	PA		-22.993333	-57.996389	PA	1	Paraguay	PA	PA		-22.993333	-57.996389	PA	1	Paraguay	PA	PA		-22.993333	-57.996389	PA	20250102144500	https://insightcrime.org/news/gamechangers-2024-networks-replace-cartels-cocaine-trade/
1218550055	20250102	202501	2025	2025.0055	ESP	SPAIN	ESP								BUS	BUSINESS						BUS			0	173	173	17	4	-5.0	2	1	2	-4.97322111706198	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20250102144500	https://insightcrime.org/news/gamechangers-2024-networks-replace-cartels-cocaine-trade/
1218550056	20250102	202501	2025	2025.0055	EUR	EUROPEAN	EUR																		0	042	042	04	1	1.9	4	1	4	2.02702702702702	3	Noblesville, Indiana, United States	US	USIN	IN057	40.0456	-86.0086	440192	0								3	Noblesville, Indiana, United States	US	USIN	IN057	40.0456	-86.0086	440192	20250102144500	https://www.joe.ie/entertainment/neil-young-pulls-out-of-glastonbury-2025-because-its-a-corporate-turn-off-829770
1218550057	20250102	202501	2025	2025.0055	EUR	EUROPEAN	EUR																		0	042	042	04	1	1.9	6	1	6	2.02702702702702	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20250102144500	https://www.joe.ie/entertainment/neil-young-pulls-out-of-glastonbury-2025-because-its-a-corporate-turn-off-829770
1218550058	20250102	202501	2025	2025.0055	EUR	EUROPEAN	EUR																		1	080	080	08	2	5.0	10	1	10	3.70238519045924	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20250102144500	https://marketintelligencecenter.com/roulette-revolution-spin-your-way-to-unstoppable-profits/
1218550059	20250102	202501	2025	2025.0055	FIN	FINLAND	FIN								GOV	RULER						GOV			0	010	010	01	1	0.0	2	1	2	-2.44816387709218	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	4	Segesta, Sicilia, Italy	IT	IT15	18398	37.9333	12.8333	-129380	20250102144500	https://www.historytoday.com/archive/feature/tyrants-and-robots-ancient-greece
1218550060	20250102	202501	2025	2025.0055	FIN	FINLAND	FIN								GOV	RULER						GOV			0	010	010	01	1	0.0	2	1	2	-2.44816387709218	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	20250102144500	https://www.historytoday.com/archive/feature/tyrants-and-robots-ancient-greece
1218550061	20250102	202501	2025	2025.0055	FINGOV	FINLAND	FIN					GOV			FIN	FINNISH	FIN								0	111	111	11	3	-2.0	2	1	2	-2.44816387709218	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	20250102144500	https://www.historytoday.com/archive/feature/tyrants-and-robots-ancient-greece
1218550062	20250102	202501	2025	2025.0055	FRA	FRENCH	FRA								BEL	BRUSSELS	BEL								0	040	040	04	1	1.0	10	1	10	-5.26315789473684	1	France	FR	FR		46	2	FR	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20250102144500	https://www.israeltoday.co.il/read/saar-calls-for-national-plan-to-prepare-for-mass-aliyah/
1218550063	20250102	202501	2025	2025.0055	FRA	FRENCH	FRA								BEL	BRUSSELS	BEL								0	046	046	04	1	7.0	4	1	4	-5.26315789473684	1	France	FR	FR		46	2	FR	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20250102144500	https://www.israeltoday.co.il/read/saar-calls-for-national-plan-to-prepare-for-mass-aliyah/
1218550064	20250102	202501	2025	2025.0055	FRA	FRENCH	FRA								BEL	BRUSSELS	BEL								0	046	046	04	1	7.0	6	1	6	-5.26315789473684	1	France	FR	FR		46	2	FR	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	France	FR	FR		46	2	FR	20250102144500	https://www.israeltoday.co.il/read/saar-calls-for-national-plan-to-prepare-for-mass-aliyah/
1218550065	20250102	202501	2025	2025.0055	FRA	FRENCH	FRA								CRM	THIEVES						CRM			1	173	173	17	4	-5.0	4	1	4	-4.5016077170418	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250102144500	https://eturbonews.com/thieves-pose-wealthy-arab-tourists-rob-paris-hotel-rooms/
1218550066	20250102	202501	2025	2025.0055	FRA	CALAIS	FRA								DEU	GERMANY	DEU								0	164	164	16	4	-7.0	4	1	4	-8.00542740841248	4	English Channel, United Kingdom (general), United Kingdom	UK	UK00	154724	54.5833	-3.68333	-2595622	4	English Channel, United Kingdom (general), United Kingdom	UK	UK00	154724	54.5833	-3.68333	-2595622	4	English Channel, United Kingdom (general), United Kingdom	UK	UK00	154724	54.5833	-3.68333	-2595622	20250102144500	https://www.bbc.com/news/articles/c1mr177ze45o
1218550067	20250102	202501	2025	2025.0055	FRA	CALAIS	FRA								DEU	GERMANY	DEU								0	164	164	16	4	-7.0	6	1	6	-8.00542740841248	4	English Channel, United Kingdom (general), United Kingdom	UK	UK00	154724	54.5833	-3.68333	-2595622	1	Germany	GM	GM		51.5	10.5	GM	4	English Channel, United Kingdom (general), United Kingdom	UK	UK00	154724	54.5833	-3.68333	-2595622	20250102144500	https://www.bbc.com/news/articles/c1mr177ze45o
