1225612015	20250210	202502	2025	2025.1096	UAF	FIGHTER						UAF			COD	DEMOCRATIC REPUBLIC OF CONGO	COD								1	060	060	06	2	6.0	8	1	8	-3.21782178217822	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Congo	CF	CF		-1	15	CF	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250210100000	https://www.newstatesman.com/world/2025/02/dr-congo-m23-rwanda-crisis
1225612016	20250210	202502	2025	2025.1096	UAF	FIGHTER						UAF			COD	DEMOCRATIC REPUBLIC OF CONGO	COD								1	060	060	06	2	6.0	2	1	2	-3.21782178217822	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	20250210100000	https://www.newstatesman.com/world/2025/02/dr-congo-m23-rwanda-crisis
1225612017	20250210	202502	2025	2025.1096	UAF	MILITIA						UAF			COD	ZAIRE	COD								0	080	080	08	2	5.0	8	1	8	-3.21782178217822	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	20250210100000	https://www.newstatesman.com/world/2025/02/dr-congo-m23-rwanda-crisis
1225612018	20250210	202502	2025	2025.1096	UAF	MILITIA						UAF			COD	ZAIRE	COD								0	080	080	08	2	5.0	2	1	2	-3.21782178217822	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	20250210100000	https://www.newstatesman.com/world/2025/02/dr-congo-m23-rwanda-crisis
1225612019	20250210	202502	2025	2025.1096	UAF	FIGHTER						UAF			COD	DEMOCRATIC REPUBLIC OF CONGO	COD								1	0874	087	08	2	10.0	10	1	10	-3.21782178217822	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	20250210100000	https://www.newstatesman.com/world/2025/02/dr-congo-m23-rwanda-crisis
1225612020	20250210	202502	2025	2025.1096	UAF	GUNMEN						UAF			CVL	COMMUNITY						CVL			1	190	190	19	4	-10.0	2	1	2	-15.0442477876106	4	Obelle, Nigeria (general), Nigeria	NI	NI00	5927	6.95	2.71667	-2021513	4	Obelle, Nigeria (general), Nigeria	NI	NI00	5927	6.95	2.71667	-2021513	4	Obelle, Nigeria (general), Nigeria	NI	NI00	5927	6.95	2.71667	-2021513	20250210100000	https://www.aa.com.tr/en/africa/19-feared-dead-as-rival-groups-clash-in-southern-nigeria/3477278
1225612021	20250210	202502	2025	2025.1096	UAF	GUNMEN						UAF			CVL	COMMUNITY						CVL			1	193	193	19	4	-10.0	2	1	2	-15.0442477876106	4	Obelle, Nigeria (general), Nigeria	NI	NI00	5927	6.95	2.71667	-2021513	4	Obelle, Nigeria (general), Nigeria	NI	NI00	5927	6.95	2.71667	-2021513	4	Obelle, Nigeria (general), Nigeria	NI	NI00	5927	6.95	2.71667	-2021513	20250210100000	https://www.aa.com.tr/en/africa/19-feared-dead-as-rival-groups-clash-in-southern-nigeria/3477278
1225612022	20250210	202502	2025	2025.1096	UAF	TERRORIST						UAF			ISR	ISRAEL	ISR								0	111	111	11	3	-2.0	10	1	10	-9.67741935483867	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20250210100000	https://za.usembassy.gov/fact-sheet-president-donald-j-trump-addresses-human-rights-violations-in-south-africa/
1225612023	20250210	202502	2025	2025.1096	UAF	TERRORIST						UAF			ISR	ISRAEL	ISR								0	1124	112	11	3	-2.0	4	1	4	-9.67741935483867	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20250210100000	https://za.usembassy.gov/fact-sheet-president-donald-j-trump-addresses-human-rights-violations-in-south-africa/
1225612024	20250210	202502	2025	2025.1096	UAF	TERRORIST						UAF			ISR	ISRAEL	ISR								0	1124	112	11	3	-2.0	1	1	1	-9.67741935483867	1	Israel	IS	IS		31.5	34.75	IS	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20250210100000	https://za.usembassy.gov/fact-sheet-president-donald-j-trump-addresses-human-rights-violations-in-south-africa/
1225612025	20250210	202502	2025	2025.1096	UAF	GUNMEN						UAF			NGACVL	NIGERIA	NGA					CVL			1	190	190	19	4	-10.0	4	1	4	-15.0442477876106	4	Obelle, Nigeria (general), Nigeria	NI	NI00	5927	6.95	2.71667	-2021513	4	Obelle, Nigeria (general), Nigeria	NI	NI00	5927	6.95	2.71667	-2021513	4	Obelle, Nigeria (general), Nigeria	NI	NI00	5927	6.95	2.71667	-2021513	20250210100000	https://www.aa.com.tr/en/africa/19-feared-dead-as-rival-groups-clash-in-southern-nigeria/3477278
1225612026	20250210	202502	2025	2025.1096	UAF	GUNMEN						UAF			NGACVL	NIGERIA	NGA					CVL			1	190	190	19	4	-10.0	2	1	2	-15.0442477876106	4	Obelle, Nigeria (general), Nigeria	NI	NI00	5927	6.95	2.71667	-2021513	4	Obelle, Nigeria (general), Nigeria	NI	NI00	5927	6.95	2.71667	-2021513	5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	20250210100000	https://www.aa.com.tr/en/africa/19-feared-dead-as-rival-groups-clash-in-southern-nigeria/3477278
1225612027	20250210	202502	2025	2025.1096	UAF	GUNMEN						UAF			NGACVL	NIGERIA	NGA					CVL			1	193	193	19	4	-10.0	6	1	6	-15.0442477876106	4	Obelle, Nigeria (general), Nigeria	NI	NI00	5927	6.95	2.71667	-2021513	4	Obelle, Nigeria (general), Nigeria	NI	NI00	5927	6.95	2.71667	-2021513	4	Obelle, Nigeria (general), Nigeria	NI	NI00	5927	6.95	2.71667	-2021513	20250210100000	https://www.aa.com.tr/en/africa/19-feared-dead-as-rival-groups-clash-in-southern-nigeria/3477278
1225612028	20250210	202502	2025	2025.1096	UGA	UGANDA	UGA								RWA	RWANDA	RWA								0	190	190	19	4	-10.0	2	1	2	-3.21782178217822	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250210100000	https://www.newstatesman.com/world/2025/02/dr-congo-m23-rwanda-crisis
1225612029	20250210	202502	2025	2025.1096	UGA	UGANDA	UGA								RWA	RWANDA	RWA								0	190	190	19	4	-10.0	6	1	6	-3.21782178217822	1	Uganda	UG	UG		2	33	UG	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	20250210100000	https://www.newstatesman.com/world/2025/02/dr-congo-m23-rwanda-crisis
1225612030	20250210	202502	2025	2025.1096	UGA	UGANDA	UGA								RWA	RWANDA	RWA								0	190	190	19	4	-10.0	2	1	2	-3.21782178217822	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	20250210100000	https://www.newstatesman.com/world/2025/02/dr-congo-m23-rwanda-crisis
1225612031	20250210	202502	2025	2025.1096	UGA	UGANDA	UGA								tts	TUTSI			tts						0	073	073	07	2	7.4	2	1	2	-3.21782178217822	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20250210100000	https://www.newstatesman.com/world/2025/02/dr-congo-m23-rwanda-crisis
1225612032	20250210	202502	2025	2025.1096	UGA	UGANDA	UGA								tts	TUTSI			tts						0	073	073	07	2	7.4	2	1	2	-3.21782178217822	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	20250210100000	https://www.newstatesman.com/world/2025/02/dr-congo-m23-rwanda-crisis
1225612033	20250210	202502	2025	2025.1096	UGA	UGANDA	UGA								tts	TUTSI			tts						0	073	073	07	2	7.4	6	1	6	-3.21782178217822	1	Uganda	UG	UG		2	33	UG	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	20250210100000	https://www.newstatesman.com/world/2025/02/dr-congo-m23-rwanda-crisis
1225612034	20250210	202502	2025	2025.1096	UKR	UKRAINE	UKR																		1	012	012	01	1	-0.4	1	1	1	-0.46082949308756	4	Strathroy, Ontario, Canada	CA	CA08	12666	42.95	-81.6167	-574252	0								1	Ukraine	UP	UP		49	32	UP	20250210100000	https://www.cbc.ca/news/canada/london/ukrainians-ontario-temporary-status-russia-invasion-anniversary-1.7452647
1225612035	20250210	202502	2025	2025.1096	UKR	UKRAINE	UKR																		1	012	012	01	1	-0.4	1	1	1	-0.46082949308756	1	Ukraine	UP	UP		49	32	UP	0								4	Strathroy, Ontario, Canada	CA	CA08	12666	42.95	-81.6167	-574252	20250210100000	https://www.cbc.ca/news/canada/london/ukrainians-ontario-temporary-status-russia-invasion-anniversary-1.7452647
1225612036	20250210	202502	2025	2025.1096	UKR	UKRAINIAN	UKR																		1	193	193	19	4	-10.0	4	1	4	-7.69230769230769	4	Sumy, Sums'ka Oblast', Ukraine	UP	UP21	25068	50.9216	34.8003	-1055659	0								4	Sumy, Sums'ka Oblast', Ukraine	UP	UP21	25068	50.9216	34.8003	-1055659	20250210100000	https://www.chronicle.lu/category/international-news/53376-russia-launches-drone-attacks-on-kyiv-sumy-ukrainian-officials-say
1225612037	20250210	202502	2025	2025.1096	UKR	UKRAINE	UKR								CAN	CANADA	CAN								0	030	030	03	1	4.0	1	1	1	-0.46082949308756	1	Ukraine	UP	UP		49	32	UP	4	Strathroy, Ontario, Canada	CA	CA08	12666	42.95	-81.6167	-574252	4	Strathroy, Ontario, Canada	CA	CA08	12666	42.95	-81.6167	-574252	20250210100000	https://www.cbc.ca/news/canada/london/ukrainians-ontario-temporary-status-russia-invasion-anniversary-1.7452647
1225612038	20250210	202502	2025	2025.1096	UKR	UKRAINE	UKR								CAN	CANADA	CAN								0	030	030	03	1	4.0	1	1	1	-0.46082949308756	1	Ukraine	UP	UP		49	32	UP	4	Strathroy, Ontario, Canada	CA	CA08	12666	42.95	-81.6167	-574252	1	Ukraine	UP	UP		49	32	UP	20250210100000	https://www.cbc.ca/news/canada/london/ukrainians-ontario-temporary-status-russia-invasion-anniversary-1.7452647
1225612039	20250210	202502	2025	2025.1096	UKR	UKRAINIAN	UKR								RUS	RUSSIAN	RUS								1	012	012	01	1	-0.4	1	1	1	-0.46082949308756	4	Strathroy, Ontario, Canada	CA	CA08	12666	42.95	-81.6167	-574252	1	Ukraine	UP	UP		49	32	UP	4	Strathroy, Ontario, Canada	CA	CA08	12666	42.95	-81.6167	-574252	20250210100000	https://www.cbc.ca/news/canada/london/ukrainians-ontario-temporary-status-russia-invasion-anniversary-1.7452647
1225612040	20250210	202502	2025	2025.1096	UKR	UKRAINIAN	UKR								RUS	RUSSIAN	RUS								1	012	012	01	1	-0.4	1	1	1	-0.46082949308756	4	Strathroy, Ontario, Canada	CA	CA08	12666	42.95	-81.6167	-574252	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20250210100000	https://www.cbc.ca/news/canada/london/ukrainians-ontario-temporary-status-russia-invasion-anniversary-1.7452647
1225612041	20250210	202502	2025	2025.1096	UKR	UKRAINIAN	UKR								RUS	RUSSIAN	RUS								1	012	012	01	1	-0.4	6	1	6	-0.46082949308756	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20250210100000	https://www.cbc.ca/news/canada/london/ukrainians-ontario-temporary-status-russia-invasion-anniversary-1.7452647
1225612042	20250210	202502	2025	2025.1096	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								0	084	084	08	2	7.0	1	1	1	-1.92616372391654	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250210100000	https://newsindiatimes.com/kash-patel-was-paid-by-russian-filmmaker-with-kremlin-ties-documents-show/
1225612043	20250210	202502	2025	2025.1096	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								0	084	084	08	2	7.0	1	1	1	-1.92616372391654	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250210100000	https://newsindiatimes.com/kash-patel-was-paid-by-russian-filmmaker-with-kremlin-ties-documents-show/
1225612044	20250210	202502	2025	2025.1096	UKR	KYIV	UKR								UKRGOVHLH	UKRAINE	UKR					GOV	HLH		1	010	010	01	1	0.0	8	1	8	2.30769230769231	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250210100000	https://www.globenewswire.com/news-release/2025/02/10/3023218/0/en/Philips-World-Bank-and-Ukraine-Ministry-of-Health-announce-successful-deployment-of-nationwide-acute-stroke-care-upgrade-helping-thousands-of-patients.html
1225612045	20250210	202502	2025	2025.1096	UKR	UKRAINE	UKR								UKRGOVHLH	UKRAINE	UKR					GOV	HLH		1	010	010	01	1	0.0	2	1	2	2.30769230769231	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250210100000	https://www.globenewswire.com/news-release/2025/02/10/3023218/0/en/Philips-World-Bank-and-Ukraine-Ministry-of-Health-announce-successful-deployment-of-nationwide-acute-stroke-care-upgrade-helping-thousands-of-patients.html
1225612046	20250210	202502	2025	2025.1096	UKR	UKRAINIAN	UKR								UKRMIL	UKRAINE	UKR					MIL			1	193	193	19	4	-10.0	4	1	4	-7.69230769230769	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20250210100000	https://www.chronicle.lu/category/international-news/53376-russia-launches-drone-attacks-on-kyiv-sumy-ukrainian-officials-say
1225612047	20250210	202502	2025	2025.1096	UKRMIL	UKRAINIAN	UKR					MIL													1	193	193	19	4	-10.0	6	1	6	-7.69230769230769	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20250210100000	https://www.chronicle.lu/category/international-news/53376-russia-launches-drone-attacks-on-kyiv-sumy-ukrainian-officials-say
1225612048	20250210	202502	2025	2025.1096	USA	NEW YORK	USA																		0	010	010	01	1	0.0	1	1	1	-3.21782178217822	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	0								1	United Kingdom	UK	UK		54	-4	UK	20250210100000	https://www.newstatesman.com/world/2025/02/dr-congo-m23-rwanda-crisis
1225612049	20250210	202502	2025	2025.1096	USA	IOWA	USA																		0	010	010	01	1	0.0	6	1	6	-1.92616372391654	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250210100000	https://newsindiatimes.com/kash-patel-was-paid-by-russian-filmmaker-with-kremlin-ties-documents-show/
1225612050	20250210	202502	2025	2025.1096	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	-8.05429864253397	3	Juvenile Hall, California, United States	US	USCA	CA065	33.9197	-117.453	244186	0								3	Juvenile Hall, California, United States	US	USCA		33.9197	-117.453	244186	20250210100000	https://www.foxnews.com/us/california-probation-department-pleads-newsoms-help-supervising-violent-ex-cons-never-been-like-this
1225612051	20250210	202502	2025	2025.1096	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	-7.75462962962963	3	Polk County, Florida, United States	US	USFL	FL105	27.9586	-81.7081	295747	0								3	Polk County, Florida, United States	US	USFL		27.9586	-81.7081	295747	20250210100000	https://www.foxnews.com/us/florida-sheriff-asks-trumps-ice-remove-biden-era-shackles
1225612052	20250210	202502	2025	2025.1096	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	-0.92378752886836	1	Antarctica	AY	AY		-85.6221	32.3438	AY	0								1	Antarctica	AY	AY		-85.6221	32.3438	AY	20250210100000	https://latinamericanpost.com/life/entertainment-en/5-books-to-reflect-on-the-importance-of-silence/
1225612053	20250210	202502	2025	2025.1096	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	-0.92378752886836	1	Norway	NO	NO		62	10	NO	0								1	Norway	NO	NO		62	10	NO	20250210100000	https://latinamericanpost.com/life/entertainment-en/5-books-to-reflect-on-the-importance-of-silence/
1225612054	20250210	202502	2025	2025.1096	USA	UNITED STATES	USA																		1	013	013	01	1	0.4	4	1	4	0.76335877862595	3	Wheeling, West Virginia, United States	US	USWV	WV069	40.064	-80.7209	1548994	0								3	Wheeling, West Virginia, United States	US	USWV	WV069	40.064	-80.7209	1548994	20250210100000	https://www.theintelligencer.net/news/top-headlines/2025/02/wheeling-offering-20000-hiring-bonus-for-certified-police-officers/
1225612055	20250210	202502	2025	2025.1096	USA	UNITED STATES	USA																		0	014	014	01	1	0.0	4	1	4	-2.47422680412371	3	Belmont County, Ohio, United States	US	USOH	OH013	40.0004	-80.9665	1065575	0								3	Belmont County, Ohio, United States	US	USOH		40.0004	-80.9665	1065575	20250210100000	https://www.theintelligencer.net/news/community/2025/02/state-mandated-reassessments-lead-to-skyrocketing-property-bills-in-belmont-county/
1225612056	20250210	202502	2025	2025.1096	USA	UNITED STATES	USA																		1	014	014	01	1	0.0	6	1	6	0.3448275862069	3	Missoula, Montana, United States	US	USMT	MT063	46.8721	-113.994	787504	0								3	Missoula, Montana, United States	US	USMT	MT063	46.8721	-113.994	787504	20250210100000	https://www.fairfieldsuntimes.com/news/state/maclay-bridge-removal-and-replacement-plans-underway-near-missoula/article_fcc2f152-0446-524e-933d-030a19cf7c84.html
1225612057	20250210	202502	2025	2025.1096	USA	UNITED STATES	USA																		1	016	016	01	1	-2.0	4	1	4	-5.88235294117647	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20250210100000	https://www.ewrestlingnews.com/news/wwe/karrion-kross-misses-bo-dallas-amid-the-wyatt-sicks-leaders-injury
1225612058	20250210	202502	2025	2025.1096	USA	IOWA	USA																		0	020	020	02	1	3.0	6	1	6	-1.92616372391654	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250210100000	https://newsindiatimes.com/kash-patel-was-paid-by-russian-filmmaker-with-kremlin-ties-documents-show/
1225612059	20250210	202502	2025	2025.1096	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	4	1	4	1.45102781136638	3	El Paso, Texas, United States	US	USTX	TX141	31.7587	-106.487	1380946	0								3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20250210100000	https://www.elpasoinc.com/factiva/deck-park-backers-hunt-for-new-funding-sources/article_82239002-e78f-11ef-b53d-3368f937ac8c.html
1225612060	20250210	202502	2025	2025.1096	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	4	1	4	1.0443864229765	3	Federal Building, California, United States	US	USCA	CA067	38.6027	-121.397	2061318	0								3	Federal Building, California, United States	US	USCA		38.6027	-121.397	2061318	20250210100000	https://www.cbs8.com/article/news/local/from-prayer-to-procession-san-diego-faith-community-unites-to-support-immigrants/509-ef70f4df-b965-4779-804f-1d8f7eaeaba0
1225612061	20250210	202502	2025	2025.1096	USA	THE US	USA																		0	030	030	03	1	4.0	8	1	8	-3.21782178217822	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250210100000	https://www.newstatesman.com/world/2025/02/dr-congo-m23-rwanda-crisis
1225612062	20250210	202502	2025	2025.1096	USA	THE US	USA																		0	030	030	03	1	4.0	2	1	2	-3.21782178217822	1	Zambia	ZA	ZA		-15	30	ZA	0								1	Zambia	ZA	ZA		-15	30	ZA	20250210100000	https://www.newstatesman.com/world/2025/02/dr-congo-m23-rwanda-crisis
1225612063	20250210	202502	2025	2025.1096	USA	UNITED STATES	USA																		1	033	033	03	1	5.2	4	1	4	0.76335877862595	3	Wheeling, West Virginia, United States	US	USWV	WV069	40.064	-80.7209	1548994	0								3	Wheeling, West Virginia, United States	US	USWV	WV069	40.064	-80.7209	1548994	20250210100000	https://www.theintelligencer.net/news/top-headlines/2025/02/wheeling-offering-20000-hiring-bonus-for-certified-police-officers/
1225612064	20250210	202502	2025	2025.1096	USA	MONTANA	USA																		1	040	040	04	1	1.0	10	1	10	0.3448275862069	3	Missoula, Montana, United States	US	USMT	MT063	46.8721	-113.994	787504	0								3	Missoula, Montana, United States	US	USMT	MT063	46.8721	-113.994	787504	20250210100000	https://www.fairfieldsuntimes.com/news/state/maclay-bridge-removal-and-replacement-plans-underway-near-missoula/article_fcc2f152-0446-524e-933d-030a19cf7c84.html
1225612065	20250210	202502	2025	2025.1096	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	2	1	2	1.10294117647058	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								1	China	CH	CH		35	105	CH	20250210100000	https://dailypost.ng/2025/02/10/indias-pm-to-meet-trump-with-planned-tariff-concessions/
1225612066	20250210	202502	2025	2025.1096	USA	LOS ANGELES	USA																		0	043	043	04	1	2.8	1	1	1	-2.36148955495005	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Ontario International Airport, California, United States	US	USCA		34.0558	-117.602	1653781	20250210100000	https://labusinessjournal.com/featured/lax-slips-to-5th-busiest-in-the-nation/
1225612067	20250210	202502	2025	2025.1096	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	1	1	1	-7.75462962962963	3	Polk County, Florida, United States	US	USFL	FL105	27.9586	-81.7081	295747	0								3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20250210100000	https://www.foxnews.com/us/florida-sheriff-asks-trumps-ice-remove-biden-era-shackles
1225612068	20250210	202502	2025	2025.1096	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	1	1	1	-7.75462962962963	3	Polk County, Florida, United States	US	USFL	FL105	27.9586	-81.7081	295747	0								3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20250210100000	https://www.foxnews.com/us/florida-sheriff-asks-trumps-ice-remove-biden-era-shackles
1225612069	20250210	202502	2025	2025.1096	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	2	1	2	-0.69686411149826	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								1	India	IN	IN		20	77	IN	20250210100000	https://www.thehindu.com/news/national/pm-modi-to-meet-us-president-donald-trump-with-planned-tariff-concessions-sources-say/article69201968.ece
